t n p
0 10000 0
1 9988 0
2 9928 0
3 10000 0
4 9976 0
5 9888 0
6 9960 0
7 9854 5.07408e-05
8 9642 0
9 9536 0
10 9648 0
11 9706 5.15145e-05
12 9644 0.000103691
13 9686 0.000206484
14 9610 0.000156087
15 9868 0.000101338
16 9682 0.000154927
17 9708 0.000463535
18 9572 0.000470121
19 9354 0.000320718
20 9392 0.00015971
21 9502 5.26205e-05
22 9474 0
23 9538 0
24 9516 0
25 9416 0
26 9528 0
27 9750 5.12821e-05
28 9962 0.000100381
29 9972 0.000300842
30 9822 0.000407249
31 9710 0.000669413
32 9616 0.00062396
33 9748 0.000974559
34 9602 0.000989377
35 9752 0.00117925
36 9862 0.00141959
37 9858 0.00192737
38 9816 0.00275061
39 9774 0.00255781
40 9808 0.00280383
41 9928 0.00428082
42 9930 0.00407855
43 9980 0.00390782
44 10000 0.0034
45 10000 0.0038
46 10000 0.00355
47 9816 0.00412592
48 9966 0.00356211
49 10000 0.00325
50 9934 0.00332192
51 9906 0.0045427
52 9854 0.00603816
53 9858 0.00694867
54 9804 0.00678295
55 9750 0.00717949
56 9732 0.00626798
57 9754 0.0057925
58 9672 0.00661704
59 9808 0.00632137
60 9852 0.00735891
61 9906 0.00721785
62 9950 0.00864322
63 9908 0.0102442
64 9902 0.0113108
65 9952 0.0124598
66 9950 0.0130151
67 9946 0.0143274
68 10000 0.01455
69 9956 0.0154178
70 10000 0.01955
71 9984 0.0208333
72 10000 0.0225
73 10000 0.02375
74 10000 0.02635
75 10000 0.0285
76 10000 0.03105
77 10000 0.0331
78 10000 0.0381
79 10000 0.04725
80 10000 0.05045
81 9936 0.0557568
82 10000 0.0594
83 10000 0.06375
84 10000 0.0696
85 10000 0.0785
86 10000 0.08605
87 10000 0.09725
88 10000 0.1099
89 10000 0.11735
90 10000 0.1284
91 10000 0.1443
92 10000 0.15395
93 10000 0.16435
94 10000 0.17225
95 10000 0.19085
96 10000 0.1998
97 10000 0.20985
98 10000 0.2214
99 10000 0.2407
100 10000 0.26195
101 10000 0.27305
102 10000 0.299
103 10000 0.3157
104 10000 0.3305
105 10000 0.35095
106 10000 0.38185
107 10000 0.4085
108 10000 0.42685
109 10000 0.44765
110 10000 0.47755
111 10000 0.5109
112 10000 0.52095
113 10000 0.5431
114 10000 0.5624
115 10000 0.58305
116 10000 0.60435
117 10000 0.62425
118 10000 0.63875
119 10000 0.65665
120 10000 0.6746
121 10000 0.6923
122 10000 0.71685
123 10000 0.73295
124 10000 0.7527
125 10000 0.76545
126 10000 0.7815
127 10000 0.7933
128 10000 0.8034
129 10000 0.815
130 10000 0.8283
131 10000 0.8369
132 10000 0.8494
133 10000 0.86575
134 10000 0.87595
135 10000 0.88525
136 10000 0.89315
137 10000 0.9006
138 10000 0.9056
139 10000 0.914
140 10000 0.91925
141 10000 0.9211
142 10000 0.92315
143 10000 0.93
144 10000 0.93615
145 10000 0.94285
146 10000 0.9504
147 10000 0.95505
148 10000 0.95505
149 10000 0.9569
150 10000 0.9625
151 10000 0.9622
152 10000 0.96265
153 10000 0.965
154 10000 0.968
155 10000 0.9713
156 10000 0.9714
157 10000 0.97225
158 10000 0.97265
159 10000 0.9748
160 10000 0.97635
161 10000 0.9771
162 10000 0.981
163 10000 0.9795
164 10000 0.98035
165 10000 0.98385
166 10000 0.98565
167 10000 0.98685
168 10000 0.988
169 10000 0.9885
170 10000 0.98875
171 10000 0.98945
172 10000 0.99025
173 10000 0.99145
174 10000 0.99145
175 10000 0.99365
176 10000 0.9937
177 10000 0.9952
178 10000 0.99575
179 10000 0.99655
180 10000 0.9966
181 10000 0.99695
182 10000 0.9977
183 10000 0.99735
184 10000 0.99795
185 10000 0.99735
186 10000 0.9981
187 10000 0.99795
188 10000 0.9977
189 10000 0.9976
190 10000 0.99725
191 10000 0.9971
192 10000 0.99735
193 10000 0.99735
194 10000 0.99835
195 10000 0.9989
196 10000 0.99905
197 10000 0.9991
198 10000 0.9991
199 10000 0.99875
200 10000 0.99895
201 10000 0.99915
202 10000 0.9994
203 10000 0.9992
204 10000 0.9993
205 10000 0.9996
206 10000 0.99995
207 10000 1
