t n p
0 10000 0
1 10000 5e-05
2 10000 5e-05
3 9880 0
4 9864 0
5 9888 0
6 9862 0
7 9904 0
8 10000 0
9 10000 0
10 9954 0
11 9968 0
12 9922 5.03931e-05
13 9844 5.07924e-05
14 10000 0.0002
15 9922 0.000503931
16 9714 0.000411777
17 9770 0.00035824
18 9794 0.000765775
19 9730 0.000873587
20 9538 0.00083875
21 9502 0.00105241
22 9582 0.00114799
23 9514 0.00131385
24 9602 0.00177046
25 9592 0.00182444
26 9518 0.00162849
27 9296 0.00145224
28 9364 0.00144169
29 9358 0.00149605
30 9448 0.00195809
31 9348 0.00251391
32 9440 0.00301907
33 9460 0.00354123
34 9282 0.00393234
35 9322 0.0049882
36 9314 0.00552931
37 9334 0.00589244
38 9296 0.00709983
39 9232 0.00850303
40 9126 0.0104098
41 9088 0.0116087
42 9062 0.0104833
43 8980 0.0111915
44 9080 0.0123899
45 9108 0.0142183
46 9092 0.0138583
47 9080 0.0144273
48 8932 0.0161778
49 8908 0.0182982
50 9010 0.0193119
51 8992 0.0200734
52 9090 0.0209571
53 8962 0.0230975
54 9078 0.0230778
55 9166 0.0262383
56 9192 0.0291558
57 9164 0.0339371
58 9312 0.0366194
59 9412 0.0409584
60 9564 0.0451694
61 9528 0.0509551
62 9530 0.0553515
63 9668 0.0600434
64 9850 0.0664467
65 9948 0.0704664
66 10000 0.0807
67 10000 0.0873
68 10000 0.09345
69 10000 0.09855
70 10000 0.101
71 10000 0.1118
72 10000 0.1187
73 10000 0.1226
74 10000 0.13645
75 10000 0.1482
76 10000 0.1704
77 10000 0.18535
78 10000 0.19585
79 10000 0.2126
80 10000 0.221
81 10000 0.2399
82 10000 0.26425
83 10000 0.28745
84 10000 0.30455
85 10000 0.3229
86 10000 0.3412
87 10000 0.36555
88 10000 0.39605
89 10000 0.42245
90 10000 0.45115
91 10000 0.4621
92 10000 0.4796
93 10000 0.50305
94 10000 0.532
95 10000 0.5495
96 10000 0.57375
97 10000 0.60105
98 10000 0.62415
99 10000 0.64755
100 10000 0.67505
101 10000 0.69665
102 10000 0.7178
103 10000 0.7405
104 10000 0.75505
105 10000 0.77355
106 10000 0.7858
107 10000 0.79755
108 10000 0.80935
109 10000 0.82
110 10000 0.8304
111 10000 0.84085
112 10000 0.8537
113 10000 0.86315
114 10000 0.87095
115 10000 0.87925
116 10000 0.8901
117 10000 0.9029
118 10000 0.90525
119 10000 0.9115
120 10000 0.91645
121 10000 0.9222
122 10000 0.93065
123 10000 0.93335
124 10000 0.9419
125 10000 0.9465
126 10000 0.94835
127 10000 0.95095
128 10000 0.9546
129 10000 0.96055
130 10000 0.96235
131 10000 0.96675
132 10000 0.9677
133 10000 0.9673
134 10000 0.9705
135 10000 0.97595
136 10000 0.9785
137 10000 0.9792
138 10000 0.9807
139 10000 0.98395
140 10000 0.98615
141 10000 0.98645
142 10000 0.98895
143 10000 0.98955
144 10000 0.9902
145 10000 0.99105
146 10000 0.99215
147 10000 0.99215
148 10000 0.993
149 10000 0.9948
150 10000 0.99475
151 10000 0.9956
152 10000 0.99645
153 10000 0.9972
154 10000 0.9981
155 10000 0.9986
156 10000 0.9991
157 10000 0.9995
158 10000 0.99955
159 10000 0.9996
160 10000 0.99985
161 10000 0.9998
162 10000 0.9999
163 10000 0.9998
164 10000 0.99965
165 10000 0.9999
166 10000 0.99985
167 10000 0.99975
168 10000 0.9995
169 10000 0.9995
170 10000 0.99965
171 10000 0.9997
172 10000 0.99985
173 10000 0.9999
174 10000 0.9999
175 10000 0.99985
176 10000 0.99985
177 10000 0.99995
178 10000 1
