t n p
0 10000 0
1 9960 0
2 9938 5.03119e-05
3 10000 0
4 10000 0
5 10000 0
6 10000 0
7 9942 0
8 10000 0
9 9982 0
10 10000 0
11 10000 0
12 10000 0
13 10000 0
14 9934 0
15 9814 0
16 9918 5.04134e-05
17 9920 0.00015121
18 9928 5.03626e-05
19 9990 0.0001001
20 9936 0.000100644
21 10000 0.0003
22 10000 0.00015
23 9986 0.000300421
24 10000 0.00025
25 9892 0.000202184
26 9820 0.000305499
27 10000 0.00045
28 9998 0.00025005
29 10000 0.00025
30 10000 0.0004
31 10000 0.00065
32 9910 0.000807265
33 9882 0.00050597
34 9794 0.000510517
35 9584 0.000834725
36 9582 0.000939261
37 9484 0.00147617
38 9548 0.00288018
39 9616 0.00337978
40 9552 0.00408291
41 9540 0.00419287
42 9276 0.00452781
43 9396 0.00537463
44 9434 0.00492898
45 9620 0.00550936
46 9628 0.00566057
47 9704 0.00561624
48 9760 0.00589139
49 9752 0.00671657
50 9712 0.00746499
51 9760 0.00794057
52 9994 0.00905543
53 9832 0.010832
54 9860 0.0119675
55 9976 0.0123296
56 9938 0.0129805
57 10000 0.01465
58 10000 0.01515
59 10000 0.0157
60 10000 0.019
61 10000 0.0195
62 9956 0.0212435
63 9968 0.0232243
64 9890 0.0268959
65 9818 0.029232
66 9812 0.0310334
67 9914 0.0340932
68 10000 0.04065
69 10000 0.04395
70 10000 0.04865
71 10000 0.0505
72 10000 0.05475
73 10000 0.06545
74 10000 0.07285
75 10000 0.07965
76 9920 0.0848286
77 10000 0.08835
78 10000 0.09915
79 10000 0.105
80 10000 0.12115
81 10000 0.13165
82 10000 0.1465
83 9986 0.155418
84 10000 0.1695
85 10000 0.17675
86 10000 0.1847
87 10000 0.198
88 10000 0.2158
89 10000 0.23155
90 10000 0.24855
91 10000 0.26615
92 10000 0.2772
93 10000 0.2914
94 10000 0.31645
95 10000 0.33915
96 10000 0.36615
97 10000 0.38455
98 10000 0.4037
99 10000 0.42945
100 10000 0.4429
101 10000 0.46635
102 10000 0.48695
103 10000 0.5149
104 10000 0.53915
105 10000 0.5594
106 10000 0.5766
107 10000 0.60135
108 10000 0.61585
109 10000 0.6384
110 10000 0.65935
111 10000 0.6834
112 10000 0.70365
113 10000 0.7241
114 10000 0.7388
115 10000 0.7588
116 10000 0.7699
117 10000 0.7794
118 10000 0.7981
119 10000 0.8111
120 10000 0.82035
121 10000 0.82935
122 10000 0.83965
123 10000 0.85105
124 10000 0.8659
125 10000 0.8766
126 10000 0.8884
127 10000 0.8977
128 10000 0.90545
129 10000 0.91195
130 10000 0.9183
131 10000 0.92445
132 10000 0.93155
133 10000 0.9377
134 10000 0.9436
135 10000 0.95205
136 10000 0.9555
137 10000 0.95715
138 10000 0.9564
139 10000 0.9587
140 10000 0.96235
141 10000 0.9657
142 10000 0.9695
143 10000 0.97025
144 10000 0.974
145 10000 0.97705
146 10000 0.979
147 10000 0.9823
148 10000 0.98425
149 10000 0.98455
150 10000 0.98785
151 10000 0.9886
152 10000 0.9893
153 10000 0.98985
154 10000 0.99055
155 10000 0.99
156 10000 0.99185
157 10000 0.993
158 10000 0.9928
159 10000 0.99295
160 10000 0.99165
161 10000 0.994
162 10000 0.99445
163 10000 0.99445
164 10000 0.99625
165 10000 0.99595
166 10000 0.99555
167 10000 0.99675
168 10000 0.99575
169 10000 0.99625
170 10000 0.997
171 10000 0.99725
172 10000 0.9974
173 10000 0.9984
174 10000 0.99855
175 10000 0.99855
176 10000 0.9983
177 10000 0.99845
178 10000 0.9983
179 10000 0.9986
180 10000 0.99815
181 10000 0.99855
182 10000 0.9986
183 10000 0.9981
184 10000 0.9984
185 10000 0.99855
186 10000 0.99915
187 10000 0.9991
188 10000 0.99885
189 10000 0.9991
190 10000 0.99855
191 10000 0.9982
192 10000 0.99875
193 10000 0.999
194 10000 0.9986
195 10000 0.99895
196 10000 0.99865
197 10000 0.99855
198 10000 0.9986
199 10000 0.9989
200 10000 0.99885
201 10000 0.9989
202 10000 0.9993
203 10000 0.99925
204 10000 0.9993
205 10000 0.99935
206 10000 0.99935
207 10000 0.99925
208 10000 0.9993
209 10000 0.99925
210 10000 0.9991
211 10000 0.99935
212 10000 0.99955
213 10000 0.9997
214 10000 0.99935
215 10000 0.99945
216 10000 0.9998
217 10000 0.9999
218 10000 1
