t n p
0 10000 0
1 9978 0
2 10000 0
3 9948 0
4 10000 0
5 10000 0
6 9772 0
7 9556 0
8 9768 0
9 9786 0
10 9896 0
11 9978 5.01102e-05
12 9804 0
13 9972 0
14 10000 5e-05
15 10000 0.0001
16 9844 0.000152377
17 9968 0.000401284
18 10000 0.00045
19 10000 0.0006
20 9886 0.000910378
21 9920 0.00115927
22 9900 0.00186869
23 9934 0.00211395
24 9850 0.00208122
25 9858 0.00233313
26 9890 0.00217391
27 9894 0.00252678
28 9872 0.00339344
29 9906 0.00328084
30 9982 0.00345622
31 10000 0.0037
32 9952 0.00371785
33 9868 0.00354682
34 9708 0.00324475
35 9698 0.00299031
36 9776 0.00265957
37 9650 0.00316062
38 9594 0.00364811
39 9460 0.00528541
40 9436 0.0050869
41 9582 0.00521812
42 9568 0.00574833
43 9616 0.00587562
44 9628 0.0047258
45 9864 0.00486618
46 9788 0.00423989
47 9650 0.00512953
48 9668 0.00646463
49 9652 0.00668255
50 9562 0.00779126
51 9550 0.00816754
52 9652 0.00792582
53 9774 0.00854307
54 9894 0.00848999
55 9842 0.00919529
56 9970 0.0107823
57 9950 0.0116583
58 9982 0.0121218
59 10000 0.01395
60 10000 0.0154
61 10000 0.01605
62 9990 0.0184184
63 10000 0.02085
64 10000 0.02335
65 9896 0.026728
66 10000 0.0292
67 9940 0.031841
68 9978 0.0356785
69 10000 0.0361
70 10000 0.03565
71 9872 0.0405693
72 9948 0.0460897
73 10000 0.05045
74 10000 0.0555
75 10000 0.0613
76 10000 0.0658
77 10000 0.07055
78 10000 0.07255
79 10000 0.0826
80 10000 0.08935
81 10000 0.0955
82 10000 0.1068
83 10000 0.1168
84 10000 0.12575
85 9906 0.137745
86 10000 0.1461
87 10000 0.1612
88 10000 0.1777
89 10000 0.1977
90 10000 0.2172
91 10000 0.23815
92 10000 0.25365
93 10000 0.27055
94 10000 0.2918
95 10000 0.30295
96 10000 0.3283
97 10000 0.3533
98 10000 0.37315
99 10000 0.4004
100 10000 0.42075
101 10000 0.447
102 10000 0.4805
103 10000 0.50395
104 10000 0.52485
105 10000 0.55435
106 10000 0.5783
107 10000 0.5991
108 10000 0.6229
109 10000 0.6435
110 10000 0.6658
111 10000 0.6844
112 10000 0.704
113 10000 0.7286
114 10000 0.7452
115 10000 0.762
116 10000 0.7736
117 10000 0.7955
118 10000 0.809
119 10000 0.82225
120 10000 0.83815
121 10000 0.85015
122 10000 0.85895
123 10000 0.8717
124 10000 0.8857
125 10000 0.89385
126 10000 0.89995
127 10000 0.9069
128 10000 0.915
129 10000 0.9245
130 10000 0.9318
131 10000 0.9417
132 10000 0.944
133 10000 0.94655
134 10000 0.95135
135 10000 0.95445
136 10000 0.96055
137 10000 0.96375
138 10000 0.96835
139 10000 0.97015
140 10000 0.9722
141 10000 0.97735
142 10000 0.9778
143 10000 0.9797
144 10000 0.98205
145 10000 0.98525
146 10000 0.98625
147 10000 0.98675
148 10000 0.98805
149 10000 0.9894
150 10000 0.99155
151 10000 0.99355
152 10000 0.99455
153 10000 0.99485
154 10000 0.9957
155 10000 0.99665
156 10000 0.99715
157 10000 0.99725
158 10000 0.9971
159 10000 0.99745
160 10000 0.99815
161 10000 0.99865
162 10000 0.9988
163 10000 0.99895
164 10000 0.99885
165 10000 0.9993
166 10000 0.99945
167 10000 0.9995
168 10000 0.9995
169 10000 0.99955
170 10000 0.9997
171 10000 0.99965
172 10000 0.99955
173 10000 0.99975
174 10000 0.9997
175 10000 0.9997
176 10000 0.9997
177 10000 0.9994
178 10000 0.99925
179 10000 0.9992
180 10000 0.99925
181 10000 0.9996
182 10000 0.99965
183 10000 0.9996
184 10000 0.9997
185 10000 0.9997
186 10000 0.9996
187 10000 0.9996
188 10000 0.9996
189 10000 0.99945
190 10000 0.9994
191 10000 0.99925
192 10000 0.99875
193 10000 0.99925
194 10000 0.99975
195 10000 0.9999
196 10000 1
