t n p
0 10000 0
1 10000 5e-05
2 9978 0
3 10000 0
4 10000 0
5 10000 0
6 9950 5.02513e-05
7 9970 0
8 9858 5.07202e-05
9 9854 0.000101482
10 9964 0
11 10000 0
12 10000 0
13 9970 0
14 9920 0
15 9832 0
16 9830 0
17 9668 5.1717e-05
18 9818 0
19 9818 0
20 9818 5.09269e-05
21 10000 0.0001
22 9978 0.000150331
23 9950 0.000452261
24 9868 0.000810701
25 9792 0.000868056
26 9892 0.00146583
27 9986 0.0015021
28 9936 0.00171095
29 10000 0.00235
30 10000 0.00235
31 9956 0.00236039
32 9830 0.0017294
33 9836 0.00223668
34 9782 0.00291351
35 9966 0.00260887
36 10000 0.00215
37 9940 0.00221328
38 10000 0.00205
39 9896 0.0025768
40 9876 0.00278453
41 10000 0.00225
42 10000 0.00285
43 10000 0.0025
44 10000 0.0035
45 9874 0.0046587
46 9938 0.00477963
47 10000 0.0042
48 9938 0.00508151
49 9964 0.00627258
50 9988 0.00805967
51 10000 0.00825
52 10000 0.0095
53 10000 0.0099
54 9984 0.0111679
55 10000 0.01325
56 10000 0.01375
57 10000 0.0146
58 10000 0.01665
59 10000 0.0184
60 10000 0.0209
61 10000 0.02115
62 10000 0.02195
63 10000 0.02395
64 10000 0.02485
65 9918 0.0241984
66 9906 0.0273067
67 9910 0.0281534
68 9894 0.0302203
69 9916 0.0333804
70 9892 0.0357359
71 10000 0.0418
72 10000 0.0451
73 9990 0.0455455
74 10000 0.0511
75 9938 0.0563494
76 10000 0.0591
77 10000 0.06525
78 10000 0.0704
79 10000 0.07555
80 10000 0.08485
81 10000 0.0934
82 10000 0.1044
83 10000 0.1124
84 10000 0.11985
85 10000 0.13125
86 10000 0.145
87 10000 0.15325
88 10000 0.1669
89 10000 0.1847
90 10000 0.2013
91 10000 0.22215
92 10000 0.2422
93 10000 0.2565
94 10000 0.27605
95 10000 0.298
96 10000 0.31785
97 10000 0.33785
98 10000 0.3522
99 10000 0.37245
100 10000 0.39045
101 10000 0.4083
102 10000 0.43165
103 10000 0.46215
104 10000 0.4871
105 10000 0.5115
106 10000 0.534
107 10000 0.5605
108 10000 0.5767
109 10000 0.5971
110 10000 0.62175
111 10000 0.6423
112 10000 0.65915
113 10000 0.6747
114 10000 0.6956
115 10000 0.71195
116 10000 0.7254
117 10000 0.74595
118 10000 0.7605
119 10000 0.77505
120 10000 0.78745
121 10000 0.8045
122 10000 0.816
123 10000 0.8212
124 10000 0.8233
125 10000 0.83765
126 10000 0.8516
127 10000 0.86325
128 10000 0.87585
129 10000 0.88615
130 10000 0.8925
131 10000 0.90075
132 10000 0.9081
133 10000 0.9136
134 10000 0.92065
135 10000 0.9264
136 10000 0.93045
137 10000 0.9353
138 10000 0.94035
139 10000 0.94455
140 10000 0.95045
141 10000 0.9546
142 10000 0.95825
143 10000 0.96215
144 10000 0.96865
145 10000 0.9723
146 10000 0.97505
147 10000 0.97695
148 10000 0.9794
149 10000 0.9789
150 10000 0.98295
151 10000 0.98425
152 10000 0.98435
153 10000 0.9853
154 10000 0.9859
155 10000 0.98815
156 10000 0.9909
157 10000 0.9902
158 10000 0.9899
159 10000 0.98965
160 10000 0.9915
161 10000 0.99415
162 10000 0.99415
163 10000 0.994
164 10000 0.9943
165 10000 0.9929
166 10000 0.9934
167 10000 0.9942
168 10000 0.99395
169 10000 0.9947
170 10000 0.9955
171 10000 0.9964
172 10000 0.99735
173 10000 0.99815
174 10000 0.99765
175 10000 0.99825
176 10000 0.9989
177 10000 0.9993
178 10000 0.9995
179 10000 0.9996
180 10000 0.99965
181 10000 0.9999
182 10000 0.9998
183 10000 1
