t n p
0 10000 0
1 10000 0
2 10000 0
3 9746 5.13031e-05
4 9926 0
5 9774 0
6 9694 0
7 9654 0
8 9668 0
9 9784 0
10 9718 0
11 9852 0
12 10000 0
13 10000 0
14 10000 0
15 10000 0
16 9750 0
17 9890 0
18 9810 5.09684e-05
19 9736 0
20 9674 5.16849e-05
21 9562 0.000104581
22 9558 0
23 9444 0
24 9462 0
25 9478 0
26 9516 0
27 9654 0.000103584
28 9690 0.000154799
29 9646 0.00010367
30 9778 0.000204541
31 9728 0
32 9724 0
33 9612 0.000104037
34 9768 0.000153563
35 9968 0.000100321
36 9992 0.00010008
37 10000 0.0001
38 10000 0.0001
39 9922 0.000302358
40 10000 0.00035
41 10000 0.00045
42 9920 0.000201613
43 9956 0.000401768
44 10000 0.00075
45 10000 0.0015
46 9794 0.00137839
47 9838 0.0023887
48 9912 0.00221953
49 10000 0.00275
50 10000 0.0024
51 9996 0.00290116
52 9962 0.0027103
53 9872 0.00273501
54 9786 0.00296342
55 10000 0.0026
56 10000 0.00215
57 10000 0.00235
58 9996 0.00230092
59 10000 0.0024
60 10000 0.00215
61 10000 0.00245
62 10000 0.00255
63 9864 0.00329481
64 9876 0.00399959
65 9812 0.00575826
66 10000 0.00635
67 10000 0.00755
68 10000 0.0097
69 9942 0.0108127
70 9860 0.0123225
71 9870 0.0151469
72 10000 0.01645
73 10000 0.01855
74 10000 0.02115
75 10000 0.02205
76 9966 0.0212723
77 10000 0.0203
78 10000 0.02215
79 9932 0.0253725
80 9942 0.0270066
81 9998 0.0288058
82 10000 0.03095
83 10000 0.0336
84 10000 0.0383
85 10000 0.04205
86 9928 0.0448731
87 9960 0.0495984
88 10000 0.05795
89 10000 0.0587
90 10000 0.06805
91 10000 0.0749
92 10000 0.0815
93 10000 0.08745
94 10000 0.0932
95 10000 0.10155
96 10000 0.11015
97 10000 0.1217
98 10000 0.13155
99 10000 0.1417
100 10000 0.1523
101 10000 0.1602
102 10000 0.17555
103 10000 0.18535
104 10000 0.20345
105 10000 0.2169
106 10000 0.22715
107 10000 0.2358
108 10000 0.2558
109 10000 0.27725
110 10000 0.29445
111 10000 0.3127
112 10000 0.33465
113 10000 0.3554
114 10000 0.3717
115 10000 0.39985
116 10000 0.4198
117 10000 0.44125
118 10000 0.4688
119 10000 0.48305
120 10000 0.501
121 10000 0.51935
122 10000 0.54155
123 10000 0.5651
124 10000 0.58905
125 10000 0.608
126 10000 0.63155
127 10000 0.64605
128 10000 0.6626
129 10000 0.6734
130 10000 0.6951
131 10000 0.70635
132 10000 0.7221
133 10000 0.7452
134 10000 0.7584
135 10000 0.77425
136 10000 0.7933
137 10000 0.80545
138 10000 0.82005
139 10000 0.8361
140 10000 0.8521
141 10000 0.8686
142 10000 0.87405
143 10000 0.88145
144 10000 0.88955
145 10000 0.9004
146 10000 0.90775
147 10000 0.91555
148 10000 0.92305
149 10000 0.93075
150 10000 0.9383
151 10000 0.9434
152 10000 0.95015
153 10000 0.9565
154 10000 0.96135
155 10000 0.96485
156 10000 0.9665
157 10000 0.96775
158 10000 0.96965
159 10000 0.9717
160 10000 0.9752
161 10000 0.97585
162 10000 0.9783
163 10000 0.98095
164 10000 0.98335
165 10000 0.98495
166 10000 0.9855
167 10000 0.9864
168 10000 0.9876
169 10000 0.9879
170 10000 0.9875
171 10000 0.98745
172 10000 0.98595
173 10000 0.9869
174 10000 0.98695
175 10000 0.98805
176 10000 0.9879
177 10000 0.98815
178 10000 0.99095
179 10000 0.99255
180 10000 0.9923
181 10000 0.99305
182 10000 0.99265
183 10000 0.99255
184 10000 0.9923
185 10000 0.9932
186 10000 0.99415
187 10000 0.99555
188 10000 0.9968
189 10000 0.99755
190 10000 0.9974
191 10000 0.99735
192 10000 0.9974
193 10000 0.9981
194 10000 0.99785
195 10000 0.99825
196 10000 0.99815
197 10000 0.9983
198 10000 0.99815
199 10000 0.99825
200 10000 0.99845
201 10000 0.99815
202 10000 0.99785
203 10000 0.998
204 10000 0.9985
205 10000 0.99915
206 10000 0.99915
207 10000 0.9993
208 10000 0.99915
209 10000 0.9995
210 10000 0.9995
211 10000 0.99955
212 10000 0.9994
213 10000 0.9997
214 10000 0.9996
215 10000 0.9994
216 10000 0.9996
217 10000 0.9998
218 10000 0.9998
219 10000 0.99995
220 10000 0.99995
221 10000 0.99995
222 10000 0.99985
223 10000 0.9999
224 10000 0.99985
225 10000 0.99985
226 10000 0.99985
227 10000 0.9998
228 10000 0.9997
229 10000 0.9998
230 10000 0.9998
231 10000 0.99995
232 10000 0.99995
233 10000 1
