t n p
0 10000 0
1 10000 0
2 10000 0
3 10000 0
4 10000 0
5 9938 0
6 9858 0
7 9898 0
8 9846 0
9 9796 0
10 9730 0
11 9612 5.20183e-05
12 9542 0.0001572
13 9488 0.000263491
14 9404 0.000425351
15 9426 0.000424358
16 9780 0.000408998
17 9722 0.000617157
18 9670 0.000723888
19 9712 0.00108114
20 9758 0.00092232
21 9814 0.00112085
22 9792 0.00137868
23 9760 0.00210041
24 9762 0.00199754
25 9616 0.00259983
26 9490 0.00310854
27 9378 0.00383877
28 9376 0.00437287
29 9412 0.00547174
30 9440 0.00455508
31 9494 0.00458184
32 9344 0.0062607
33 9252 0.00751189
34 9120 0.00844298
35 9146 0.00923901
36 9088 0.0101783
37 9220 0.0130152
38 9202 0.0156488
39 9346 0.0182431
40 9366 0.0209268
41 9560 0.0214958
42 9644 0.0229676
43 9754 0.0249641
44 9932 0.0262787
45 9948 0.0291013
46 10000 0.02905
47 9932 0.0325211
48 9930 0.0374119
49 10000 0.04035
50 10000 0.0453
51 10000 0.0492
52 9950 0.0500503
53 9944 0.0574216
54 10000 0.06195
55 10000 0.06785
56 10000 0.0767
57 10000 0.0838
58 10000 0.08875
59 10000 0.0958
60 10000 0.1033
61 10000 0.113
62 10000 0.1197
63 10000 0.12625
64 10000 0.14175
65 10000 0.1468
66 10000 0.15635
67 10000 0.1669
68 10000 0.18225
69 10000 0.203
70 10000 0.21185
71 10000 0.2337
72 10000 0.2548
73 10000 0.266
74 10000 0.28855
75 10000 0.3055
76 10000 0.3248
77 10000 0.351
78 10000 0.37125
79 10000 0.40035
80 10000 0.4227
81 10000 0.44705
82 10000 0.47485
83 10000 0.5017
84 10000 0.52815
85 10000 0.5512
86 10000 0.57425
87 10000 0.5944
88 10000 0.6114
89 10000 0.62555
90 10000 0.64095
91 10000 0.66375
92 10000 0.6843
93 10000 0.707
94 10000 0.72475
95 10000 0.74035
96 10000 0.75975
97 10000 0.78015
98 10000 0.79045
99 10000 0.80245
100 10000 0.8157
101 10000 0.8317
102 10000 0.84145
103 10000 0.85655
104 10000 0.8605
105 10000 0.86775
106 10000 0.87545
107 10000 0.8857
108 10000 0.89445
109 10000 0.9035
110 10000 0.9104
111 10000 0.9154
112 10000 0.9228
113 10000 0.92875
114 10000 0.93335
115 10000 0.94265
116 10000 0.9467
117 10000 0.94845
118 10000 0.9542
119 10000 0.95935
120 10000 0.9626
121 10000 0.9664
122 10000 0.9695
123 10000 0.97195
124 10000 0.9731
125 10000 0.97505
126 10000 0.97865
127 10000 0.9795
128 10000 0.9801
129 10000 0.98175
130 10000 0.98235
131 10000 0.9819
132 10000 0.984
133 10000 0.98555
134 10000 0.98705
135 10000 0.98865
136 10000 0.9886
137 10000 0.9888
138 10000 0.9904
139 10000 0.9921
140 10000 0.99305
141 10000 0.99345
142 10000 0.9934
143 10000 0.99425
144 10000 0.99425
145 10000 0.99575
146 10000 0.99645
147 10000 0.9973
148 10000 0.99735
149 10000 0.99755
150 10000 0.99705
151 10000 0.9975
152 10000 0.99755
153 10000 0.9979
154 10000 0.9981
155 10000 0.99805
156 10000 0.99785
157 10000 0.99705
158 10000 0.9973
159 10000 0.99765
160 10000 0.99775
161 10000 0.99695
162 10000 0.9971
163 10000 0.99665
164 10000 0.99615
165 10000 0.99605
166 10000 0.9961
167 10000 0.9958
168 10000 0.99735
169 10000 0.998
170 10000 0.9976
171 10000 0.9982
172 10000 0.9983
173 10000 0.99845
174 10000 0.9986
175 10000 0.99835
176 10000 0.99825
177 10000 0.99935
178 10000 0.9995
179 10000 0.99955
180 10000 0.9997
181 10000 0.9995
182 10000 0.9997
183 10000 0.9999
184 10000 0.99995
185 10000 1
