t n p
0 10000 0
1 10000 5e-05
2 10000 0.0001
3 10000 0.0001
4 10000 5e-05
5 9934 5.03322e-05
6 10000 0.0002
7 9904 0.000252423
8 10000 5e-05
9 9872 0.000151945
10 9862 0.000152099
11 9868 0.000152006
12 10000 0.00025
13 10000 0.00025
14 10000 0.00015
15 9996 0.00015006
16 10000 5e-05
17 10000 5e-05
18 10000 5e-05
19 9880 0.000253036
20 9916 0.000100847
21 9922 0.000201572
22 10000 0.00045
23 10000 0.0012
24 10000 0.0014
25 10000 0.0016
26 9816 0.00173187
27 9664 0.00139694
28 9858 0.00116657
29 9822 0.00208715
30 9826 0.00228984
31 10000 0.0028
32 10000 0.0029
33 10000 0.003
34 9802 0.00382575
35 9706 0.00370905
36 9600 0.00416667
37 9686 0.00392319
38 9676 0.00418561
39 9710 0.00422245
40 9646 0.00544267
41 9722 0.00648015
42 9784 0.00695012
43 9568 0.00700251
44 9574 0.00783372
45 9562 0.008105
46 9468 0.00903042
47 9346 0.0101648
48 9430 0.0111347
49 9500 0.0124211
50 9608 0.0139988
51 9640 0.0145228
52 9534 0.017254
53 9570 0.0189655
54 9586 0.0224285
55 9414 0.0208732
56 9580 0.022547
57 9630 0.0244548
58 9602 0.0279109
59 9666 0.0322781
60 9846 0.0382897
61 9972 0.0391095
62 10000 0.04625
63 9964 0.05279
64 10000 0.0604
65 10000 0.0618
66 10000 0.06415
67 10000 0.0689
68 10000 0.0779
69 10000 0.0886
70 10000 0.09475
71 10000 0.0978
72 10000 0.1063
73 10000 0.12095
74 10000 0.12845
75 10000 0.13955
76 10000 0.1517
77 10000 0.1647
78 10000 0.17215
79 10000 0.1867
80 10000 0.1984
81 10000 0.20805
82 10000 0.2238
83 10000 0.23745
84 10000 0.25925
85 10000 0.27005
86 10000 0.28965
87 10000 0.3073
88 10000 0.3223
89 10000 0.34235
90 10000 0.3607
91 10000 0.38495
92 10000 0.40645
93 10000 0.4279
94 10000 0.4473
95 10000 0.47055
96 10000 0.48625
97 10000 0.50435
98 10000 0.5284
99 10000 0.5426
100 10000 0.5641
101 10000 0.5818
102 10000 0.6022
103 10000 0.62535
104 10000 0.6516
105 10000 0.67355
106 10000 0.6981
107 10000 0.71695
108 10000 0.7406
109 10000 0.7585
110 10000 0.77475
111 10000 0.79495
112 10000 0.8125
113 10000 0.8241
114 10000 0.83775
115 10000 0.8488
116 10000 0.86305
117 10000 0.8733
118 10000 0.88085
119 10000 0.8861
120 10000 0.8921
121 10000 0.90135
122 10000 0.9076
123 10000 0.91375
124 10000 0.919
125 10000 0.92545
126 10000 0.9309
127 10000 0.9344
128 10000 0.9384
129 10000 0.9412
130 10000 0.9475
131 10000 0.95405
132 10000 0.957
133 10000 0.9588
134 10000 0.9617
135 10000 0.96615
136 10000 0.97075
137 10000 0.975
138 10000 0.9773
139 10000 0.97935
140 10000 0.98095
141 10000 0.9837
142 10000 0.9844
143 10000 0.98605
144 10000 0.9873
145 10000 0.98805
146 10000 0.98895
147 10000 0.9897
148 10000 0.99055
149 10000 0.9924
150 10000 0.9938
151 10000 0.9929
152 10000 0.993
153 10000 0.9943
154 10000 0.99495
155 10000 0.9963
156 10000 0.99665
157 10000 0.997
158 10000 0.9977
159 10000 0.9976
160 10000 0.998
161 10000 0.99805
162 10000 0.99845
163 10000 0.9983
164 10000 0.9986
165 10000 0.9984
166 10000 0.99915
167 10000 0.9993
168 10000 0.9992
169 10000 0.99925
170 10000 0.99945
171 10000 0.9994
172 10000 0.99925
173 10000 0.99955
174 10000 0.99965
175 10000 0.99945
176 10000 0.9996
177 10000 0.9997
178 10000 0.99945
179 10000 0.9994
180 10000 0.99925
181 10000 0.9992
182 10000 0.99925
183 10000 0.9993
184 10000 0.99915
185 10000 0.99895
186 10000 0.9987
187 10000 0.9989
188 10000 0.99925
189 10000 0.9993
190 10000 0.9993
191 10000 0.99885
192 10000 0.9992
193 10000 0.999
194 10000 0.99925
195 10000 0.9994
196 10000 0.99925
197 10000 0.99955
198 10000 0.9994
199 10000 0.99955
200 10000 0.99965
201 10000 0.9995
202 10000 0.99965
203 10000 0.99945
204 10000 0.9992
205 10000 0.99955
206 10000 0.9997
207 10000 0.99955
208 10000 0.99965
209 10000 0.99965
210 10000 0.9997
211 10000 0.9998
212 10000 0.99985
213 10000 0.99995
214 10000 1
