t n p
0 10000 0
1 9908 0
2 9784 0
3 9562 5.22903e-05
4 9406 5.31576e-05
5 9422 0.000106135
6 9358 0
7 9364 0
8 9396 0
9 9372 5.33504e-05
10 9464 0
11 9540 0
12 9436 0
13 9538 0
14 9412 5.31237e-05
15 9374 0
16 9342 0
17 9426 0
18 9358 0
19 9514 5.25541e-05
20 9546 0
21 9548 0
22 9574 0
23 9506 0
24 9428 0
25 9542 0
26 9558 0
27 9414 0
28 9492 0
29 9416 0
30 9448 0
31 9520 0
32 9554 0
33 9478 0
34 9566 0
35 9430 0
36 9534 5.24439e-05
37 9568 0
38 9634 0.000103799
39 9760 0.000153689
40 9850 0.000253807
41 9904 5.04847e-05
42 10000 0
43 9990 0
44 9992 0
45 10000 0
46 9926 0
47 9942 0
48 9882 0
49 9968 0
50 9972 0
51 10000 0
52 9988 5.00601e-05
53 9960 0.000150602
54 10000 0.0001
55 9892 0
56 9944 0
57 10000 0
58 9922 0
59 9908 0
60 9840 0
61 9848 0
62 9816 0
63 9802 0
64 9676 0
65 9816 5.09372e-05
66 9732 0
67 9726 0
68 9812 0
69 9892 0
70 10000 0
71 10000 0
72 9998 0
73 9920 5.04032e-05
74 9802 0.00010202
75 9678 0.000258318
76 9642 0.000466708
77 9526 0.00026244
78 9672 0.000361869
79 9782 0.000306686
80 9798 0.000153092
81 9812 0
82 9744 0
83 9630 0
84 9640 0
85 9658 5.17706e-05
86 9586 0.000156478
87 9622 5.19642e-05
88 9520 0.000210084
89 9444 0.000158831
90 9400 0.000106383
91 9358 0.000213721
92 9366 5.33846e-05
93 9252 0
94 9168 0
95 9220 0
96 9138 0
97 9104 0
98 9032 5.53587e-05
99 9044 0
100 9048 0
101 9026 0
102 9048 0
103 8994 0
104 8812 0
105 8970 0
106 8942 0
107 8886 0
108 8902 0
109 8910 0
110 8872 0
111 8872 0
112 8876 5.63317e-05
113 8892 0.000112461
114 8982 5.56669e-05
115 8942 0.000111832
116 8934 0.000111932
117 8840 0.000169683
118 8932 0.000111957
119 8942 0.000167748
120 8950 0.000223464
121 8910 0.000280584
122 9012 0.000388371
123 8984 0.000445236
124 8816 0.000453721
125 8782 0.000455477
126 8816 0.000794011
127 8912 0.00117819
128 8822 0.00170029
129 8826 0.00158622
130 8978 0.00178213
131 8972 0.00183905
132 8884 0.00191355
133 8808 0.0015327
134 8944 0.00134168
135 8818 0.00141756
136 8868 0.00152233
137 8984 0.00144702
138 8794 0.00130771
139 8718 0.00183528
140 8670 0.0027105
