t n p
0 10000 0
1 10000 0
2 9820 0
3 10000 0
4 9910 0
5 9918 0
6 9998 0
7 9974 0
8 9980 5.01002e-05
9 9908 5.04643e-05
10 9842 0.000152408
11 9950 0.000150754
12 10000 0.00015
13 10000 0
14 9948 0
15 9838 0
16 9726 0
17 9786 0
18 9842 0
19 9922 0
20 9874 0
21 10000 0
22 10000 5e-05
23 9892 5.05459e-05
24 9838 5.08233e-05
25 9710 5.14933e-05
26 9640 5.18672e-05
27 9686 5.16209e-05
28 9488 0.000158094
29 9300 0.00016129
30 9448 0.000317528
31 9300 0.000215054
32 9376 0.000106655
33 9368 0.000266866
34 9508 0.000262936
35 9452 0.000370292
36 9566 0.000731758
37 9456 0.00142766
38 9522 0.00189036
39 9586 0.0019299
40 9444 0.00232952
41 9374 0.00282697
42 9480 0.00258439
43 9510 0.00283912
44 9314 0.00359674
45 9210 0.00347448
46 9290 0.00468245
47 9260 0.00448164
48 9222 0.00590978
49 9164 0.00758402
50 9000 0.00888889
51 9184 0.0100719
52 9070 0.0132856
53 9092 0.0141883
54 9036 0.0141656
55 8900 0.0170225
56 8804 0.017492
57 8774 0.0176658
58 8880 0.0198198
59 8982 0.0215431
60 9060 0.0221854
61 9078 0.023959
62 9176 0.027027
63 9238 0.0289565
64 9358 0.0293332
65 9362 0.0312433
66 9486 0.0351571
67 9644 0.0375881
68 9836 0.0398028
69 10000 0.0455
70 10000 0.0502
71 10000 0.0556
72 10000 0.0589
73 9948 0.0657921
74 10000 0.06935
75 10000 0.07435
76 10000 0.0802
77 10000 0.08985
78 10000 0.10065
79 10000 0.1094
80 10000 0.11735
81 10000 0.12845
82 10000 0.13375
83 10000 0.15125
84 10000 0.16705
85 10000 0.17735
86 10000 0.1938
87 10000 0.2142
88 10000 0.2298
89 10000 0.2514
90 10000 0.26755
91 10000 0.286
92 10000 0.3086
93 10000 0.3313
94 10000 0.35715
95 10000 0.38675
96 10000 0.4152
97 10000 0.44025
98 10000 0.4592
99 10000 0.48315
100 10000 0.5063
101 10000 0.5283
102 10000 0.55625
103 10000 0.57935
104 10000 0.60415
105 10000 0.62545
106 10000 0.64555
107 10000 0.6661
108 10000 0.68155
109 10000 0.70345
110 10000 0.7264
111 10000 0.74345
112 10000 0.76415
113 10000 0.77825
114 10000 0.798
115 10000 0.81615
116 10000 0.83145
117 10000 0.84255
118 10000 0.84865
119 10000 0.85895
120 10000 0.8673
121 10000 0.88195
122 10000 0.8872
123 10000 0.89125
124 10000 0.9015
125 10000 0.91135
126 10000 0.9189
127 10000 0.92745
128 10000 0.93185
129 10000 0.9364
130 10000 0.94475
131 10000 0.9499
132 10000 0.9511
133 10000 0.95685
134 10000 0.96145
135 10000 0.96675
136 10000 0.96905
137 10000 0.9732
138 10000 0.97485
139 10000 0.97735
140 10000 0.97835
141 10000 0.98085
142 10000 0.9826
143 10000 0.98605
144 10000 0.9867
145 10000 0.98615
146 10000 0.987
147 10000 0.98865
148 10000 0.9896
149 10000 0.99005
150 10000 0.9903
151 10000 0.992
152 10000 0.99365
153 10000 0.9936
154 10000 0.99485
155 10000 0.9935
156 10000 0.9953
157 10000 0.9962
158 10000 0.9965
159 10000 0.9964
160 10000 0.997
161 10000 0.99785
162 10000 0.9984
163 10000 0.9984
164 10000 0.9981
165 10000 0.99895
166 10000 0.9984
167 10000 0.99855
168 10000 0.99835
169 10000 0.99835
170 10000 0.99805
171 10000 0.9984
172 10000 0.9989
173 10000 0.9991
174 10000 0.9994
175 10000 0.99965
176 10000 0.99985
177 10000 1
