t n p
0 10000 0
1 9944 0
2 9952 0
3 9884 0
4 9724 0
5 9726 5.14086e-05
6 9690 0.000154799
7 9508 0.000473286
8 9646 0.000829359
9 9602 0.00083316
10 9688 0.000619323
11 9624 0.000467581
12 9682 0.000413138
13 9746 0.000359122
14 9680 0.000206612
15 9720 0.000360082
16 9724 0.000514192
17 9730 0.00020555
18 9680 0.000103306
19 9642 0.000207426
20 9528 0.000367338
21 9466 0.000264103
22 9514 0
23 9510 0
24 9432 0
25 9498 0
26 9460 0
27 9488 0
28 9444 0
29 9388 0
30 9328 0
31 9486 0
32 9430 0
33 9410 0
34 9550 5.2356e-05
35 9360 0
36 9254 0
37 9380 0
38 9090 0
39 8992 0
40 9054 0
41 9234 0
42 9262 5.3984e-05
43 9280 0
44 9388 0
45 9232 0
46 9334 0
47 9200 0
48 9272 0
49 9310 0
50 9146 0
51 9274 0
52 9164 0
53 9114 0
54 9050 5.52486e-05
55 9070 5.51268e-05
56 8986 0
57 8816 0
58 8864 0
59 8816 0
60 8948 0
61 9266 0
62 9250 0
63 9186 0
64 9358 0
65 9432 0
66 9482 0
67 9510 0
68 9484 0
69 9552 0
70 9568 0
71 9396 5.32141e-05
72 9384 0
73 9258 0
74 9118 0
75 9148 0
76 9172 0
77 9280 5.38793e-05
78 9242 5.41008e-05
79 9166 5.45494e-05
80 9126 0.000109577
81 9232 0.000216638
82 9248 0.000162197
83 9378 0.000106633
84 9400 0.000159574
85 9436 0.000105977
86 9482 5.27315e-05
87 9678 0.000154991
88 9578 0.000156609
89 9614 0.00020803
90 9754 5.1261e-05
91 9904 5.04847e-05
92 9686 0.000103242
93 9696 0.000206271
94 9880 0.000202429
95 9936 0.000503221
96 9914 0.000504337
97 9922 0.000503931
98 9938 0.00105655
99 9930 0.00120846
100 9990 0.001001
101 9930 0.00146022
102 9864 0.00121655
103 9822 0.00132356
104 9884 0.00177054
105 10000 0.0022
106 9832 0.00162734
107 9764 0.00184351
108 9806 0.00127473
109 9862 0.00141959
110 9876 0.00162009
111 9824 0.00218852
112 9826 0.00228984
113 9856 0.00243506
114 9746 0.00318079
115 9682 0.00356331
116 9690 0.00361197
117 9598 0.00291727
118 9542 0.0030392
119 9650 0.00341969
120 9592 0.00364887
121 9478 0.00395653
122 9578 0.0052203
123 9520 0.00593487
124 9406 0.00680417
125 9388 0.00665744
126 9262 0.00928525
127 9264 0.00955311
128 9250 0.0113514
129 9156 0.0127785
130 9288 0.0156654
131 9372 0.0154183
132 9340 0.0146681
133 9304 0.0166595
134 9316 0.0186775
135 9290 0.0189989
136 9234 0.0214425
137 9144 0.0227472
138 9210 0.0234528
139 9218 0.021534
140 9318 0.0251663
141 9320 0.0265021
142 9340 0.0324411
143 9442 0.0343148
144 9468 0.0370194
145 9612 0.0422909
146 9782 0.0447761
147 9826 0.0507836
148 9834 0.0556742
149 9984 0.0609475
150 10000 0.07015
151 10000 0.07915
152 10000 0.08875
153 10000 0.09625
154 10000 0.1045
155 10000 0.112
156 10000 0.12255
157 10000 0.13185
158 10000 0.14385
159 10000 0.15585
160 10000 0.15825
161 10000 0.16545
162 10000 0.17335
163 10000 0.18215
164 10000 0.1969
165 10000 0.20795
166 10000 0.2153
167 10000 0.23165
168 10000 0.2526
169 10000 0.27755
170 10000 0.3005
171 10000 0.3175
172 10000 0.33775
173 10000 0.35825
174 10000 0.3783
175 10000 0.40355
176 10000 0.42715
177 10000 0.45165
178 10000 0.47985
179 10000 0.50515
180 10000 0.5257
181 10000 0.5496
182 10000 0.5701
183 10000 0.5926
184 10000 0.611
185 10000 0.6296
186 10000 0.65445
187 10000 0.6686
188 10000 0.68755
189 10000 0.7046
190 10000 0.7253
191 10000 0.7496
192 10000 0.75865
193 10000 0.77
194 10000 0.78195
195 10000 0.79
196 10000 0.80695
197 10000 0.81925
198 10000 0.83115
199 10000 0.8402
200 10000 0.85005
201 10000 0.8624
202 10000 0.87575
203 10000 0.88185
204 10000 0.89225
205 10000 0.9044
206 10000 0.9143
207 10000 0.9232
208 10000 0.92705
209 10000 0.93465
210 10000 0.93885
211 10000 0.9433
212 10000 0.94935
213 10000 0.95705
214 10000 0.95915
215 10000 0.96625
216 10000 0.96975
217 10000 0.97095
218 10000 0.9736
219 10000 0.97565
220 10000 0.9769
221 10000 0.97865
222 10000 0.9789
223 10000 0.9796
224 10000 0.97935
225 10000 0.9817
226 10000 0.9836
227 10000 0.9848
228 10000 0.98575
229 10000 0.9877
230 10000 0.99
231 10000 0.99105
232 10000 0.99185
233 10000 0.9928
234 10000 0.9945
235 10000 0.99575
236 10000 0.99625
237 10000 0.99635
238 10000 0.99665
239 10000 0.9971
240 10000 0.99805
241 10000 0.9985
242 10000 0.9988
243 10000 0.99875
244 10000 0.999
245 10000 0.999
246 10000 0.99895
247 10000 0.9991
248 10000 0.9992
249 10000 0.9994
250 10000 0.99975
251 10000 0.99995
252 10000 1
