t n p
0 10000 0
1 10000 0
2 10000 5e-05
3 9844 0.000152377
4 9816 0.000254686
5 9684 0.000309789
6 9616 0.000259983
7 9624 5.19534e-05
8 9522 0
9 9470 0
10 9482 0
11 9436 0
12 9390 5.32481e-05
13 9492 0.000105352
14 9394 5.32255e-05
15 9382 5.32935e-05
16 9296 0
17 9290 0
18 9340 0
19 9482 0
20 9508 0
21 9524 0
22 9354 0
23 9322 0
24 9334 0
25 9264 5.39724e-05
26 9252 0
27 9232 0
28 9192 0
29 9236 0
30 9112 5.48727e-05
31 8992 0
32 8880 0
33 8836 0
34 8576 5.83022e-05
35 8858 0
36 8822 5.66765e-05
37 8832 0.000113225
38 8890 0
39 8918 0
40 8776 0
41 8642 5.7857e-05
42 8708 0
43 8768 5.70255e-05
44 8798 0.000227324
45 8750 0
46 8768 5.70255e-05
47 8698 5.74845e-05
48 8614 5.8045e-05
49 8472 0
50 8586 0
51 8430 0
52 8356 0
53 8284 0
54 8322 0
55 8346 0
56 8324 0.000180202
57 8144 0.000184185
58 8094 0.000247097
59 8148 0.00012273
60 8112 0.000246548
61 8062 0.000124039
62 8108 0
63 8166 0
64 8124 0
65 8174 0
66 8286 0
67 8278 0
68 8340 5.9952e-05
69 8202 6.09607e-05
70 8008 0
71 7878 0
72 7786 0
73 7756 0
74 7786 0
75 7782 0
76 7626 6.55652e-05
77 7712 0.000129668
78 7708 0.000129735
79 7710 6.48508e-05
80 7674 0.00013031
81 7596 0.000197472
82 7602 0.000394633
83 7734 0.000258598
84 7680 0.000195313
85 7694 0.000259943
86 7688 0.000390219
87 7752 0.000322497
88 7910 0.0005689
89 8000 0.0001875
90 7976 0.000188064
91 7850 0.000127389
92 7840 0.000382653
93 7876 0.000253936
94 7898 0.000126614
95 7994 0.000187641
96 7954 0.000125723
97 7908 0
98 7916 0
99 7990 6.25782e-05
100 7892 0.000190066
101 7770 0.00045045
102 7716 0.000583204
103 7600 0.000789474
104 7722 0.000582751
105 7706 0.000648845
106 7736 0.000840228
107 7692 0.000910036
108 7664 0.000782881
109 7642 0.00104685
110 7600 0.00118421
111 7612 0.00111666
112 7574 0.000858199
113 7488 0.0010016
114 7482 0.0014702
115 7448 0.00100698
116 7412 0.00148408
117 7526 0.00252458
118 7426 0.00181794
119 7426 0.00188527
120 7468 0.00160686
121 7584 0.0021097
122 7602 0.00230203
123 7620 0.00295276
124 7596 0.00269879
125 7646 0.00255035
126 7656 0.00326541
127 7700 0.0037013
128 7752 0.00483746
129 7788 0.00398048
130 7886 0.00253614
131 7876 0.00349162
132 7936 0.0046623
133 7876 0.00526917
134 7862 0.00553294
135 7986 0.0052592
136 7854 0.00681182
137 7738 0.00710778
138 7816 0.00722876
139 7950 0.00918239
140 7958 0.00898467
141 8084 0.0105146
142 8104 0.0108588
143 8142 0.0118521
144 8134 0.0121097
145 8164 0.0137188
146 8140 0.0128378
147 8328 0.0127882
148 8254 0.0176278
149 8274 0.0215132
150 8380 0.0230907
151 8666 0.0257904
152 8840 0.0272059
153 8958 0.030029
154 9106 0.0338788
155 9264 0.0358916
156 9198 0.0408241
157 9392 0.0466887
158 9442 0.0515781
159 9500 0.0556842
160 9632 0.0597488
161 9864 0.0622972
162 9904 0.0680533
163 10000 0.07175
164 10000 0.0773
165 9976 0.0842021
166 10000 0.09025
167 10000 0.1027
168 10000 0.11295
169 10000 0.12265
170 10000 0.1362
171 10000 0.15035
172 10000 0.15785
173 10000 0.1645
174 10000 0.17765
175 10000 0.19095
176 10000 0.205
177 10000 0.2236
178 10000 0.2356
179 10000 0.2552
180 10000 0.2747
181 10000 0.2871
182 10000 0.29975
183 10000 0.32405
184 10000 0.35625
185 10000 0.37015
186 10000 0.39815
187 10000 0.4252
188 10000 0.44285
189 10000 0.46395
190 10000 0.4819
191 10000 0.50265
192 10000 0.5305
193 10000 0.54695
194 10000 0.5696
195 10000 0.59145
196 10000 0.6095
197 10000 0.6286
198 10000 0.6449
199 10000 0.66595
200 10000 0.68505
201 10000 0.7131
202 10000 0.735
203 10000 0.7538
204 10000 0.778
205 10000 0.79205
206 10000 0.8087
207 10000 0.824
208 10000 0.8388
209 10000 0.8511
210 10000 0.8545
211 10000 0.86755
212 10000 0.87635
213 10000 0.88325
214 10000 0.8921
215 10000 0.9005
