t n p
0 10000 0
1 9978 0
2 10000 0
3 9920 0
4 9914 5.04337e-05
5 10000 0.0002
6 10000 0.0001
7 9906 0
8 9902 0
9 10000 0
10 9924 0
11 10000 0
12 9910 0
13 9816 0
14 9706 0
15 9648 5.18242e-05
16 9560 5.23013e-05
17 9582 0
18 9662 0
19 9604 0.000104123
20 9748 0
21 9694 5.15783e-05
22 9662 0.000206996
23 9662 0.000103498
24 9742 0
25 9664 5.17384e-05
26 9700 0.000103093
27 9768 0
28 9834 0
29 9916 0
30 9888 0
31 9970 0
32 10000 0
33 10000 0
34 10000 0
35 10000 0
36 10000 0
37 10000 0
38 10000 0.0001
39 9998 0.00030006
40 9914 0.000100867
41 9860 0.00010142
42 9986 0.00020028
43 9966 0.000250853
44 10000 0.0002
45 10000 0.0002
46 9976 0.000501203
47 10000 0.00035
48 9902 0.000555443
49 9860 0.000557809
50 9822 0.000559967
51 9966 0.000652218
52 9974 0.000401043
53 10000 0.0005
54 9868 0.000354682
55 9722 0.000462868
56 9636 0.000466999
57 9686 0.000464588
58 9600 0.000625
59 9696 0.000618812
60 9792 0.000459559
61 9824 0.000254479
62 9808 0.000254894
63 9774 0.000358093
64 9716 0.000411692
65 9764 0.000614502
66 9810 0.000662589
67 9764 0.000716919
68 9698 0.00103114
69 9636 0.000726443
70 9650 0.000932642
71 9636 0.00150477
72 9880 0.00187247
73 9942 0.00160933
74 9784 0.00255519
75 9856 0.00324675
76 9996 0.00345138
77 9900 0.00393939
78 9904 0.00348344
79 9952 0.0042705
80 9830 0.00513733
81 9918 0.00539423
82 9944 0.00593323
83 9900 0.00742424
84 9750 0.0074359
85 9906 0.00797496
86 9984 0.0085637
87 9840 0.0107724
88 9926 0.0110316
89 9920 0.0141633
90 9768 0.0154075
91 9850 0.0173096
92 9770 0.0184749
93 9820 0.0229124
94 10000 0.0261
95 9940 0.0296278
96 9916 0.0330779
97 10000 0.0343
98 10000 0.0372
99 10000 0.03825
100 10000 0.04645
101 10000 0.0493
102 10000 0.05695
103 10000 0.0641
104 9970 0.0673521
105 10000 0.07645
106 10000 0.0823
107 10000 0.09625
108 10000 0.1066
109 10000 0.11795
110 10000 0.1316
111 10000 0.1487
112 10000 0.1636
113 10000 0.17435
114 10000 0.19425
115 10000 0.20295
116 10000 0.21825
117 10000 0.2311
118 10000 0.24735
119 10000 0.26675
120 10000 0.2854
121 10000 0.3073
122 10000 0.3282
123 10000 0.35135
124 10000 0.374
125 10000 0.3941
126 10000 0.4163
127 10000 0.43085
128 10000 0.45055
129 10000 0.47975
130 10000 0.50195
131 10000 0.5282
132 10000 0.5557
133 10000 0.5806
134 10000 0.60345
135 10000 0.6289
136 10000 0.65415
137 10000 0.6769
138 10000 0.69705
139 10000 0.7177
140 10000 0.7341
141 10000 0.7524
142 10000 0.76855
143 10000 0.7776
144 10000 0.79245
145 10000 0.8013
146 10000 0.8187
147 10000 0.82795
148 10000 0.83945
149 10000 0.8515
150 10000 0.86125
151 10000 0.86975
152 10000 0.8777
153 10000 0.8922
154 10000 0.89465
155 10000 0.90195
156 10000 0.9124
157 10000 0.92335
158 10000 0.92865
159 10000 0.93715
160 10000 0.94235
161 10000 0.9476
162 10000 0.9531
163 10000 0.95735
164 10000 0.9621
165 10000 0.9646
166 10000 0.96525
167 10000 0.96895
168 10000 0.9714
169 10000 0.97235
170 10000 0.97505
171 10000 0.97835
172 10000 0.9805
173 10000 0.98235
174 10000 0.9825
175 10000 0.9852
176 10000 0.9866
177 10000 0.98715
178 10000 0.9885
179 10000 0.9916
180 10000 0.992
181 10000 0.9917
182 10000 0.99085
183 10000 0.99255
184 10000 0.99325
185 10000 0.9945
186 10000 0.99575
187 10000 0.9952
188 10000 0.9963
189 10000 0.9975
190 10000 0.9978
191 10000 0.9974
192 10000 0.9974
193 10000 0.9979
194 10000 0.9978
195 10000 0.9985
196 10000 0.998
197 10000 0.9976
198 10000 0.9982
199 10000 0.9982
200 10000 0.99855
201 10000 0.9988
202 10000 0.99875
203 10000 0.9987
204 10000 0.99905
205 10000 0.9993
206 10000 0.99915
207 10000 0.9996
208 10000 0.99965
209 10000 0.99955
210 10000 0.9996
211 10000 0.9996
212 10000 0.99985
213 10000 0.9999
214 10000 0.9999
215 10000 1
