t n p
0 10000 0
1 10000 5e-05
2 9900 0.00020202
3 9868 0.000304013
4 9860 0.00030426
5 9904 0.000201939
6 9968 0.000150482
7 9856 0
8 9816 0
9 9938 5.03119e-05
10 9998 0.00010002
11 9908 0.000151393
12 9888 0.000404531
13 9932 0.000503423
14 9924 0.000806127
15 10000 0.00115
16 10000 0.00115
17 9970 0.00150451
18 10000 0.0015
19 10000 0.001
20 9958 0.00215907
21 10000 0.00215
22 10000 0.0025
23 9952 0.00331592
24 9874 0.00324083
25 9952 0.00391881
26 9814 0.00346444
27 9782 0.00347577
28 9952 0.00296423
29 9838 0.00294775
30 9922 0.00332594
31 9974 0.00350912
32 9892 0.00434695
33 9966 0.00441501
34 10000 0.0044
35 10000 0.00475
36 10000 0.0042
37 9762 0.00445605
38 9814 0.00484002
39 9912 0.00534705
40 9872 0.00496353
41 9804 0.00560996
42 9698 0.00582594
43 9686 0.00681396
44 9626 0.00690837
45 9518 0.00766968
46 9338 0.00883487
47 9552 0.00910804
48 9612 0.0093633
49 9780 0.00828221
50 9922 0.00730699
51 10000 0.0079
52 10000 0.00895
53 9940 0.0104628
54 10000 0.01155
55 10000 0.01305
56 10000 0.01295
57 10000 0.01335
58 10000 0.0149
59 10000 0.0165
60 9920 0.0171371
61 9910 0.0188698
62 9866 0.020525
63 9838 0.0232263
64 10000 0.02445
65 10000 0.0269
66 9892 0.0298221
67 9996 0.0339136
68 10000 0.03675
69 10000 0.0411
70 10000 0.04645
71 10000 0.05305
72 10000 0.05925
73 10000 0.06445
74 10000 0.0708
75 10000 0.07645
76 10000 0.08285
77 10000 0.0956
78 10000 0.1026
79 10000 0.11005
80 10000 0.1223
81 10000 0.1325
82 10000 0.1412
83 10000 0.14745
84 10000 0.15755
85 10000 0.1666
86 10000 0.1819
87 10000 0.1998
88 10000 0.2094
89 10000 0.2194
90 10000 0.24105
91 10000 0.2594
92 10000 0.28095
93 10000 0.29565
94 10000 0.3154
95 10000 0.33975
96 10000 0.36225
97 10000 0.3842
98 10000 0.40515
99 10000 0.4311
100 10000 0.45955
101 10000 0.48415
102 10000 0.514
103 10000 0.52515
104 10000 0.5511
105 10000 0.57055
106 10000 0.59495
107 10000 0.62525
108 10000 0.6483
109 10000 0.66485
110 10000 0.6785
111 10000 0.70695
112 10000 0.72675
113 10000 0.7459
114 10000 0.76275
115 10000 0.7822
116 10000 0.79865
117 10000 0.81895
118 10000 0.83235
119 10000 0.847
120 10000 0.8623
121 10000 0.8686
122 10000 0.87995
123 10000 0.89155
124 10000 0.9003
125 10000 0.9032
126 10000 0.9138
127 10000 0.9203
128 10000 0.9238
129 10000 0.93005
130 10000 0.94075
131 10000 0.9475
132 10000 0.95055
133 10000 0.9525
134 10000 0.95575
135 10000 0.9572
136 10000 0.9611
137 10000 0.96415
138 10000 0.9656
139 10000 0.9682
140 10000 0.96955
141 10000 0.96965
142 10000 0.96995
143 10000 0.9716
144 10000 0.9733
145 10000 0.97555
146 10000 0.978
147 10000 0.97825
148 10000 0.979
149 10000 0.98025
150 10000 0.9826
151 10000 0.9845
152 10000 0.98665
153 10000 0.98745
154 10000 0.989
155 10000 0.9903
156 10000 0.99005
157 10000 0.99275
158 10000 0.99415
159 10000 0.99405
160 10000 0.9943
161 10000 0.99495
162 10000 0.99595
163 10000 0.99605
164 10000 0.9948
165 10000 0.99445
166 10000 0.99525
167 10000 0.99545
168 10000 0.99575
169 10000 0.99625
170 10000 0.9974
171 10000 0.99725
172 10000 0.9981
173 10000 0.9982
174 10000 0.9983
175 10000 0.9981
176 10000 0.99895
177 10000 0.999
178 10000 0.99915
179 10000 0.99945
180 10000 0.9997
181 10000 0.99985
182 10000 0.99965
183 10000 0.9998
184 10000 0.99985
185 10000 0.99985
186 10000 0.9998
187 10000 0.99965
188 10000 0.99935
189 10000 0.9995
190 10000 0.99955
191 10000 0.9999
192 10000 1
