t n p
1 10000 0
2 9966 5.01706e-05
3 10000 0
4 9770 0
5 9882 0
6 9918 0
7 10000 0
8 10000 0
9 10000 0
10 10000 0
11 10000 0
12 10000 0
13 9896 0
14 9908 0
15 9854 0
16 9904 0
17 10000 0
18 10000 5e-05
19 9948 0.000100523
20 9924 0
21 10000 0
22 10000 0
23 9972 5.01404e-05
24 9940 5.03018e-05
25 9998 0.00020004
26 9864 0.000405515
27 9926 0.0005541
28 9916 0.000605083
29 9846 0.000609385
30 9874 0.000911485
31 10000 0.00115
32 10000 0.0013
33 10000 0.00135
34 9860 0.00177485
35 9902 0.00217128
36 9846 0.00258988
37 9862 0.00182519
38 9874 0.0014685
39 9996 0.0017507
40 10000 0.00215
41 10000 0.00265
42 9720 0.00308642
43 9862 0.00400527
44 9986 0.00465652
45 9952 0.00612942
46 9982 0.00781407
47 9982 0.0102184
48 10000 0.01045
49 10000 0.01245
50 10000 0.01495
51 10000 0.01795
52 10000 0.0218
53 10000 0.02275
54 10000 0.0246
55 10000 0.0268
56 10000 0.0308
57 10000 0.0355
58 10000 0.03815
59 10000 0.04165
60 9914 0.0434234
61 9958 0.0481522
62 9914 0.053258
63 10000 0.058
64 10000 0.0626
65 10000 0.06525
66 10000 0.073
67 10000 0.0764
68 10000 0.08375
69 10000 0.0919
70 10000 0.0984
71 10000 0.11085
72 10000 0.11975
73 10000 0.1251
74 10000 0.1385
75 10000 0.15235
76 10000 0.16095
77 10000 0.17265
78 10000 0.1884
79 10000 0.20445
80 10000 0.218
81 10000 0.23545
82 10000 0.2521
83 10000 0.27205
84 10000 0.2911
85 10000 0.309
86 10000 0.3334
87 10000 0.34955
88 10000 0.3696
89 10000 0.3899
90 10000 0.40465
91 10000 0.4201
92 10000 0.43955
93 10000 0.46825
94 10000 0.4955
95 10000 0.5212
96 10000 0.54055
97 10000 0.5571
98 10000 0.5814
99 10000 0.60535
100 10000 0.6299
101 10000 0.642
102 10000 0.66065
103 10000 0.6819
104 10000 0.70305
105 10000 0.7259
106 10000 0.7402
107 10000 0.75505
108 10000 0.76975
109 10000 0.78465
110 10000 0.80205
111 10000 0.8155
112 10000 0.8302
113 10000 0.8411
114 10000 0.8494
115 10000 0.865
116 10000 0.8748
117 10000 0.8854
118 10000 0.88655
119 10000 0.8947
120 10000 0.9049
121 10000 0.91455
122 10000 0.92295
123 10000 0.9342
124 10000 0.93865
125 10000 0.94805
126 10000 0.9494
127 10000 0.95575
128 10000 0.95915
129 10000 0.9622
130 10000 0.9659
131 10000 0.96915
132 10000 0.9707
133 10000 0.97415
134 10000 0.97645
135 10000 0.9799
136 10000 0.98015
137 10000 0.9842
138 10000 0.98605
139 10000 0.98715
140 10000 0.9886
141 10000 0.98965
142 10000 0.9902
143 10000 0.99025
144 10000 0.9915
145 10000 0.9927
146 10000 0.9926
147 10000 0.9932
148 10000 0.99375
149 10000 0.99345
150 10000 0.99415
151 10000 0.9952
152 10000 0.996
153 10000 0.99575
154 10000 0.99685
155 10000 0.9969
156 10000 0.99725
157 10000 0.9982
158 10000 0.99775
159 10000 0.99785
160 10000 0.9983
161 10000 0.9984
162 10000 0.99835
163 10000 0.9987
164 10000 0.99845
165 10000 0.99855
166 10000 0.9985
167 10000 0.9985
168 10000 0.99835
169 10000 0.9983
170 10000 0.99855
171 10000 0.99875
172 10000 0.99895
173 10000 0.9989
174 10000 0.99915
175 10000 0.9992
176 10000 0.99935
177 10000 0.9996
178 10000 0.9993
179 10000 0.9992
180 10000 0.99935
181 10000 0.9994
182 10000 0.9992
183 10000 0.9991
184 10000 0.9991
185 10000 0.99935
186 10000 0.99945
187 10000 0.99915
188 10000 0.99945
189 10000 0.9996
190 10000 0.9998
191 10000 0.99975
192 10000 0.9996
193 10000 0.99945
194 10000 0.99935
195 10000 0.99915
196 10000 0.99925
197 10000 0.9996
198 10000 0.9995
199 10000 0.99955
200 10000 0.99975
201 10000 0.99975
202 10000 0.99955
203 10000 0.99965
204 10000 0.9996
205 10000 0.9999
206 10000 0.9999
207 10000 0.99995
208 10000 1
