t n p
1 10000 0
2 10000 0
3 9982 0
4 9936 0
5 9868 0
6 9884 0
7 9838 0
8 9780 0
9 9880 0
10 9724 0
11 9826 0
12 9982 0
13 10000 5e-05
14 10000 0.00015
15 9970 0.000351053
16 9990 0.00035035
17 10000 0.0006
18 9868 0.000354682
19 9846 0.000152346
20 9934 5.03322e-05
21 9864 5.06894e-05
22 10000 0.0001
23 10000 0.0002
24 9900 0.00040404
25 9912 0.000403551
26 9976 0.000400962
27 9852 0.000761267
28 9752 0.000769073
29 9850 0.00101523
30 9834 0.00111857
31 9888 0.00116303
32 9724 0.000976964
33 9766 0.00133115
34 9792 0.0018893
35 9656 0.00144988
36 9786 0.00173718
37 9724 0.00205677
38 9784 0.00143091
39 9718 0.00118337
40 9770 0.0013306
41 9794 0.00107208
42 9656 0.000983844
43 9766 0.000767971
44 9890 0.000455005
45 9838 0.00060988
46 9834 0.000864348
47 9790 0.000715015
48 9832 0.000762815
49 9904 0.00106018
50 9866 0.00131766
51 9714 0.00097797
52 9856 0.0011668
53 10000 0.00085
54 10000 0.00045
55 9980 0.000250501
56 10000 0.0004
57 9736 0.000308135
58 9762 0.000307314
59 9810 0.000458716
60 9830 0.000152594
61 9958 0.000150633
62 10000 0
63 10000 0
64 10000 0
65 10000 0
66 10000 0
67 9906 0
68 9952 0
69 9840 0
70 9926 0
71 9952 0
72 10000 0
73 10000 0
74 9936 0
75 10000 5e-05
76 9962 0
77 10000 0
78 10000 0
79 9934 0
80 9938 5.03119e-05
81 9890 5.05561e-05
82 9974 0
83 10000 0
84 9994 0
85 10000 0
86 10000 0
87 10000 0
88 9904 0
89 9900 5.05051e-05
90 9754 0
91 9914 0
92 9730 0
93 9770 0
94 9836 0
95 9848 0
96 9768 0
97 9856 0
98 9894 0
99 9514 0
100 9640 0
101 9750 0
102 9916 0
103 9964 0
104 9824 0
105 9756 0
106 9826 0
107 9890 0
108 9982 0
109 10000 0
110 10000 0
111 9916 0
112 9882 0
113 9780 0
114 9840 0
115 9718 0
116 9738 0
117 9744 0
118 9556 0
119 9562 0
120 9688 0
121 9606 0
122 9752 0
123 9650 5.18135e-05
124 9608 0
125 9650 0
126 9798 0
127 9758 0
128 9750 0
129 9796 0
130 10000 0
131 10000 0
132 10000 0
133 9882 0
134 9870 0
135 10000 0
136 10000 0
137 10000 0
138 10000 5e-05
139 9974 0
140 9954 0
141 10000 0
142 10000 0
143 9948 0
144 10000 0
145 9974 0
146 10000 0
147 10000 0
148 9948 0
149 9964 0
150 9962 0
151 9884 5.05868e-05
152 9922 0.000100786
153 9986 0.000350491
154 9904 0.000353393
155 9998 0.0005001
156 9750 0.000564103
157 9676 0.000620091
158 9592 0.000990409
159 9586 0.0014083
160 9612 0.00192468
161 9510 0.00252366
162 9468 0.00290452
163 9552 0.00303601
164 9546 0.00329981
165 9572 0.00271626
166 9534 0.00283197
167 9598 0.00291727
168 9520 0.00372899
169 9468 0.00316857
170 9454 0.00275016
171 9654 0.00310752
172 9622 0.00285803
173 9496 0.00294861
174 9488 0.00321459
175 9580 0.00386221
176 9714 0.00401482
177 9716 0.00344792
178 9660 0.00320911
179 9678 0.00346146
180 9574 0.00370796
181 9690 0.00479876
182 9786 0.00582465
183 9726 0.00606621
184 9706 0.0067484
185 9900 0.0089899
186 9816 0.0101365
187 9762 0.0118828
188 9800 0.0141327
189 10000 0.01525
190 10000 0.0165
191 9882 0.0162922
192 9754 0.0170699
193 9940 0.0182093
194 10000 0.01785
195 9944 0.021973
196 9888 0.0254349
197 9972 0.0273265
198 9938 0.0316462
199 10000 0.031
200 10000 0.03535
201 9812 0.0421932
202 9946 0.0432837
203 10000 0.04765
204 10000 0.0567
205 9872 0.0620948
206 9912 0.0676957
207 9976 0.0693665
208 10000 0.0749
209 10000 0.08215
210 10000 0.0859
211 10000 0.09265
212 10000 0.10005
213 10000 0.10975
214 10000 0.12065
215 10000 0.1296
216 10000 0.14045
217 10000 0.15015
218 10000 0.16605
219 10000 0.1825
220 10000 0.18845
221 10000 0.21195
222 10000 0.22815
223 10000 0.2451
224 10000 0.2671
225 10000 0.2768
226 10000 0.2929
227 10000 0.31915
228 10000 0.3406
229 10000 0.3566
230 10000 0.37905
231 10000 0.40405
232 10000 0.4244
233 10000 0.4504
234 10000 0.47715
235 10000 0.50095
236 10000 0.5228
237 10000 0.54845
238 10000 0.56795
239 10000 0.58505
240 10000 0.6093
241 10000 0.6316
242 10000 0.6527
243 10000 0.6772
244 10000 0.6983
245 10000 0.71495
246 10000 0.7286
247 10000 0.7461
248 10000 0.76215
249 10000 0.78205
250 10000 0.79835
251 10000 0.8101
252 10000 0.8244
253 10000 0.83615
254 10000 0.84715
255 10000 0.85415
256 10000 0.8653
257 10000 0.87715
258 10000 0.88855
259 10000 0.89935
260 10000 0.9082
261 10000 0.9151
262 10000 0.91945
263 10000 0.92755
264 10000 0.93405
265 10000 0.9391
266 10000 0.94235
267 10000 0.9451
268 10000 0.9493
269 10000 0.95425
270 10000 0.956
271 10000 0.96075
272 10000 0.9634
273 10000 0.96635
274 10000 0.96975
275 10000 0.97225
276 10000 0.977
277 10000 0.9778
278 10000 0.9788
279 10000 0.98195
280 10000 0.9843
281 10000 0.98625
282 10000 0.9868
283 10000 0.98875
284 10000 0.99
285 10000 0.9906
286 10000 0.99025
287 10000 0.99125
288 10000 0.99195
289 10000 0.9926
290 10000 0.99265
291 10000 0.99335
292 10000 0.99415
293 10000 0.99495
294 10000 0.9959
295 10000 0.9954
296 10000 0.9959
297 10000 0.99675
298 10000 0.99715
299 10000 0.9976
300 10000 0.9981
301 10000 0.9977
302 10000 0.9977
303 10000 0.9979
304 10000 0.99825
305 10000 0.99865
306 10000 0.99865
307 10000 0.99925
308 10000 0.9992
309 10000 0.9995
310 10000 0.9996
311 10000 0.9997
312 10000 0.9996
313 10000 0.9997
314 10000 0.99985
315 10000 0.9999
316 10000 0.99995
317 10000 0.99995
318 10000 1
