t n p
1 10000 0
2 9800 5.10204e-05
3 9852 0
4 9862 0
5 9670 0
6 9820 0
7 9794 0
8 9918 0
9 9988 0
10 10000 0
11 9870 0
12 10000 0
13 9918 0
14 9792 0
15 9858 0
16 9744 0
17 9722 0
18 9718 0
19 9696 0
20 9738 0
21 9822 5.09061e-05
22 9686 0.000103242
23 9700 0
24 9630 0
25 9542 0
26 9506 0
27 9380 0
28 9266 0
29 9212 0
30 9320 0
31 9376 0
32 9404 0
33 9620 0
34 9584 0
35 9524 5.2499e-05
36 9442 0.000158865
37 9460 0.000105708
38 9426 0.00010609
39 9274 0.000431313
40 9274 0.000323485
41 9246 0.000324465
42 9180 0.000544662
43 9228 0.000704378
44 9324 0.000804376
45 9266 0.00118714
46 9260 0.00113391
47 9282 0.00161603
48 9324 0.00144788
49 9306 0.00145068
50 9324 0.000858001
51 9348 0.00123021
52 9422 0.00191042
53 9494 0.00273857
54 9442 0.00323025
55 9272 0.00388266
56 9236 0.00454742
57 9154 0.00382347
58 9162 0.00420214
59 9118 0.00466111
60 9054 0.00458361
61 9148 0.00519239
62 9116 0.00488153
63 9072 0.00429894
64 9030 0.00326689
65 8960 0.00401786
66 9026 0.00459783
67 9184 0.0051176
68 9194 0.00527518
69 9298 0.0053775
70 9176 0.00534002
71 9244 0.00584163
72 9202 0.00461856
73 9158 0.00535051
74 9168 0.00583551
75 9122 0.00591975
76 9278 0.0065208
77 9266 0.00696093
78 9242 0.00719541
79 9204 0.00722512
80 9168 0.0078534
81 9276 0.00889392
82 9176 0.00959024
83 9182 0.0100741
84 9396 0.0110153
85 9298 0.0121532
86 9320 0.0138948
87 9072 0.013944
88 9098 0.0148934
89 9258 0.0194967
90 9300 0.0222581
91 9364 0.0254699
92 9394 0.0288482
93 9330 0.0327438
94 9586 0.0350511
95 9676 0.0348284
96 9812 0.0357725
97 9856 0.0401278
98 9980 0.0473948
99 9974 0.0551434
100 10000 0.0616
101 9962 0.0665027
102 10000 0.0716
103 10000 0.08005
104 10000 0.08725
105 10000 0.09325
106 10000 0.10505
107 10000 0.1169
108 10000 0.12605
109 10000 0.12985
110 10000 0.139
111 10000 0.14715
112 10000 0.16475
113 10000 0.17835
114 10000 0.19275
115 10000 0.2088
116 10000 0.21925
117 10000 0.229
118 10000 0.24305
119 10000 0.26635
120 10000 0.2805
121 10000 0.29915
122 10000 0.3227
123 10000 0.34415
124 10000 0.3615
125 10000 0.38505
126 10000 0.40655
127 10000 0.4284
128 10000 0.45505
129 10000 0.4789
130 10000 0.50375
131 10000 0.5266
132 10000 0.5536
133 10000 0.58715
134 10000 0.61985
135 10000 0.644
136 10000 0.6631
137 10000 0.6832
138 10000 0.7028
139 10000 0.72145
140 10000 0.74185
141 10000 0.74785
142 10000 0.7616
143 10000 0.7808
144 10000 0.80105
145 10000 0.81435
146 10000 0.82835
147 10000 0.84405
148 10000 0.8527
149 10000 0.8639
150 10000 0.87125
151 10000 0.88215
152 10000 0.89485
153 10000 0.9062
154 10000 0.91155
155 10000 0.92055
156 10000 0.92875
157 10000 0.9367
158 10000 0.94005
159 10000 0.94745
160 10000 0.9534
161 10000 0.95805
162 10000 0.9628
163 10000 0.9684
164 10000 0.97155
165 10000 0.97335
166 10000 0.97515
167 10000 0.9768
168 10000 0.9801
169 10000 0.98265
170 10000 0.9863
171 10000 0.9884
172 10000 0.9894
173 10000 0.98925
174 10000 0.99165
175 10000 0.9921
176 10000 0.99195
177 10000 0.99345
178 10000 0.99375
179 10000 0.99405
180 10000 0.99435
181 10000 0.99535
182 10000 0.99675
183 10000 0.9963
184 10000 0.997
185 10000 0.9978
186 10000 0.99795
187 10000 0.99805
188 10000 0.99775
189 10000 0.9978
190 10000 0.99795
191 10000 0.99865
192 10000 0.99885
193 10000 0.99935
194 10000 0.9995
195 10000 0.9996
196 10000 0.9994
197 10000 0.9996
198 10000 0.99945
199 10000 0.9998
200 10000 0.99965
201 10000 1
