t n p
1 10000 0
2 9964 0
3 9838 0
4 9866 0
5 9704 0
6 9718 0
7 9630 0
8 9574 5.22248e-05
9 9582 0
10 9578 0
11 9648 0
12 9728 0
13 9650 0
14 9596 0
15 9678 0
16 9598 0
17 9614 0
18 9666 0
19 9658 0
20 9796 0
21 9804 0
22 9694 0
23 9704 0
24 9794 0
25 10000 0
26 9906 0
27 9898 0
28 9820 0
29 9848 0
30 9872 0
31 9800 0
32 9704 0
33 9742 0
34 9770 0
35 9866 0
36 9932 0
37 9986 0
38 9764 0
39 9586 5.21594e-05
40 9590 0.000156413
41 9590 0.000156413
42 9560 0.000209205
43 9586 0.000312956
44 9674 0.000413479
45 9868 0.000658695
46 10000 0.00105
47 10000 0.0007
48 10000 0.00055
49 9958 0.000351476
50 9986 0.000450631
51 9988 0.000400481
52 10000 0.00055
53 10000 0.00045
54 10000 0.00015
55 9898 0.000151546
56 9996 5.002e-05
57 9918 0.000100827
58 9888 0.000151699
59 9814 0.000254738
60 9694 0.000206313
61 9908 0.000454178
62 9964 0.000250903
63 9928 0.000251813
64 9944 0
65 10000 0
66 10000 0
67 10000 0
68 9910 0
69 10000 0
70 10000 0
71 10000 0
72 10000 0
73 10000 0
74 10000 0
75 10000 0
76 9990 0
77 9720 0
78 9784 5.11038e-05
79 9814 0
80 10000 0
81 9982 0
82 10000 0
83 9796 5.10412e-05
84 9680 0.000103306
85 9708 0.000206016
86 9896 5.05255e-05
87 9768 0.000102375
88 9812 0.000152874
89 9676 5.16742e-05
90 9730 0
91 9852 0
92 9762 0
93 9838 5.08233e-05
94 9906 0
95 9848 0
96 9762 0
97 9742 5.13242e-05
98 9766 0
99 9718 0
100 9730 0
101 9814 0
102 9934 0
103 9966 0
104 10000 0
105 10000 0
106 9974 0
107 10000 0
108 9920 0
109 9832 0
110 9754 0
111 9692 0
112 9652 0
113 9784 0
114 9652 0
115 9712 0
116 9648 0
117 9526 0
118 9482 0
119 9448 0
120 9440 0
121 9236 0
122 9112 0
123 8958 0
124 9040 5.53097e-05
125 8984 0.000111309
126 9018 5.54447e-05
127 9002 0
128 8972 0
129 9194 0
130 9200 0
131 9352 0
132 9464 0
133 9406 5.31576e-05
134 9440 0
135 9368 5.33732e-05
136 9448 0.000158764
137 9336 5.35561e-05
138 9304 0.000161221
139 9460 0
140 9556 0
141 9482 0
142 9466 0
143 9382 0
144 9428 0
145 9526 0
146 9552 0
147 9654 0
148 9568 0
149 9554 0
150 9426 0
151 9646 5.1835e-05
152 9498 0
153 9472 0
154 9622 0
155 9644 0
156 9618 0
157 9690 0
158 9656 0
159 9548 5.2367e-05
160 9610 0.000104058
161 9648 0
162 9546 0
163 9582 5.21812e-05
164 9530 0
165 9456 0
166 9526 0
167 9434 0
168 9414 0
169 9378 5.33163e-05
170 9380 0
171 9404 0
172 9584 0
173 9412 0
174 9406 5.31576e-05
175 9422 5.30673e-05
176 9418 0
177 9364 0
178 9378 0
179 9268 0
180 9060 0
181 9026 0
182 8926 0
183 8976 0
184 9090 5.50055e-05
185 9030 0
186 8980 0
187 9158 0
188 9050 0
189 9128 0
190 9076 5.50903e-05
191 9158 0.000109194
192 9032 0.000221435
193 8906 0
194 8844 0
195 8912 0
196 8998 0
197 9030 0
198 9050 0
199 8850 0
200 8924 0
201 9012 0
202 9024 0
203 9204 0
204 9038 0
205 9150 0
206 9154 0
207 9220 0
208 9312 0
209 9392 0
210 9362 0
211 9394 5.32255e-05
212 9288 0.000107666
213 9432 0.000159033
214 9354 0.000267265
215 9280 0.000538793
216 9546 0.000942803
217 9472 0.00105574
218 9378 0.000799744
219 9310 0.00107411
220 9314 0.00134207
221 9472 0.00105574
222 9438 0.00127146
223 9298 0.00096795
224 9214 0.000868244
225 9140 0.00071116
226 9280 0.000915948
227 9430 0.000742312
228 9572 0.00130589
229 9426 0.00233397
230 9214 0.00331018
231 9162 0.00403842
232 9118 0.00394823
233 9178 0.00468512
234 9006 0.00566289
235 9022 0.00592995
236 8918 0.00639157
237 9052 0.00718073
238 9160 0.00780568
239 9146 0.00617756
240 8982 0.0079047
241 8984 0.00779163
242 8984 0.00940561
243 8786 0.00830867
244 8830 0.00872027
245 8848 0.0090981
246 8928 0.0103607
247 8882 0.0101329
248 8714 0.0110741
249 8682 0.0135913
250 8736 0.0162546
251 8736 0.0197459
252 8698 0.0217866
253 8830 0.0228766
