t n p
1 10000 0
2 10000 0
3 9956 0
4 10000 5e-05
5 9974 0
6 10000 0
7 10000 0
8 10000 0
9 10000 0
10 9996 0
11 10000 0
12 9850 0
13 9888 0
14 9574 0
15 9646 0
16 9678 0
17 9684 0
18 9768 0
19 9766 5.1198e-05
20 9842 5.08027e-05
21 9900 5.05051e-05
22 9958 0
23 9916 0
24 9990 0
25 9928 0
26 9866 0
27 9798 0
28 9898 0
29 9850 0
30 10000 0
31 9942 0
32 9870 0
33 9848 0
34 9768 0
35 9872 0
36 9942 0
37 9886 0
38 9920 0
39 9868 0
40 9924 0
41 9966 0
42 9690 0
43 9800 5.10204e-05
44 9798 0.000204123
45 9840 0.000152439
46 9932 0.000251712
47 9978 0.000300661
48 9968 0.000351124
49 9998 0.00020004
50 9846 0.000203128
51 9804 0.000254998
52 9746 0.000307819
53 9792 0.000612745
54 9634 0.000622794
55 9620 0.000831601
56 9498 0.00100021
57 9414 0.00122158
58 9418 0.000955617
59 9420 0.00153928
60 9508 0.00215608
61 9564 0.00271853
62 9642 0.00295582
63 9682 0.0033051
64 9560 0.00381799
65 9546 0.00298554
66 9538 0.00272594
67 9350 0.00262032
68 9358 0.00261808
69 9362 0.00234993
70 9224 0.00330659
71 9400 0.00319149
72 9484 0.00321594
73 9502 0.00299937
74 9538 0.00283078
75 9542 0.0030916
76 9354 0.00454351
77 9376 0.00453285
78 9478 0.00474784
79 9492 0.00637379
80 9382 0.00628864
81 9340 0.00802998
82 9256 0.00799481
83 9226 0.0070995
84 9108 0.00669741
85 9072 0.00837743
86 9030 0.00813953
87 8896 0.00871178
88 8880 0.0071509
89 8924 0.00818019
90 9020 0.00914634
91 8996 0.00944864
92 8956 0.00965833
93 8978 0.0116953
94 8878 0.0126718
95 8988 0.0153538
96 8946 0.0149788
97 9068 0.0164865
98 9132 0.0179041
99 9008 0.0212589
100 9170 0.0232824
101 9156 0.0279052
102 9370 0.0308965
103 9388 0.0347252
104 9566 0.0420761
105 9686 0.0462007
106 9786 0.0501737
107 9830 0.0528993
108 10000 0.05755
109 10000 0.06525
110 10000 0.06805
111 10000 0.07765
112 10000 0.08625
113 10000 0.0891
114 10000 0.096
115 10000 0.10405
116 10000 0.11035
117 10000 0.1161
118 10000 0.1253
119 10000 0.13645
120 10000 0.14195
121 10000 0.1595
122 10000 0.17335
123 10000 0.18695
124 10000 0.20595
125 10000 0.2215
126 10000 0.2344
127 10000 0.25615
128 10000 0.27315
129 10000 0.29035
130 10000 0.30865
131 10000 0.3301
132 10000 0.34905
133 10000 0.37275
134 10000 0.39935
135 10000 0.42135
136 10000 0.4506
137 10000 0.4742
138 10000 0.49365
139 10000 0.5183
140 10000 0.5431
141 10000 0.56475
142 10000 0.5821
143 10000 0.6052
144 10000 0.63045
145 10000 0.6561
146 10000 0.67955
147 10000 0.6974
148 10000 0.7205
149 10000 0.7337
150 10000 0.75345
151 10000 0.7726
152 10000 0.7908
153 10000 0.80205
154 10000 0.8091
155 10000 0.81915
156 10000 0.83355
157 10000 0.84375
158 10000 0.861
159 10000 0.8737
160 10000 0.88215
161 10000 0.88735
162 10000 0.89245
163 10000 0.89965
164 10000 0.903
165 10000 0.9108
166 10000 0.91605
167 10000 0.9217
168 10000 0.92865
169 10000 0.9347
170 10000 0.9411
171 10000 0.94615
172 10000 0.95125
173 10000 0.9574
174 10000 0.9623
175 10000 0.96415
176 10000 0.9667
177 10000 0.97135
178 10000 0.97175
179 10000 0.97105
180 10000 0.9765
181 10000 0.97875
182 10000 0.9791
183 10000 0.98035
184 10000 0.9806
185 10000 0.98215
186 10000 0.98355
187 10000 0.9833
188 10000 0.9836
189 10000 0.9855
190 10000 0.9884
191 10000 0.98875
192 10000 0.98975
193 10000 0.9905
194 10000 0.9932
195 10000 0.99295
196 10000 0.9948
197 10000 0.9958
198 10000 0.9957
199 10000 0.9955
200 10000 0.99625
201 10000 0.996
202 10000 0.99565
203 10000 0.99595
204 10000 0.9959
205 10000 0.99625
206 10000 0.99765
207 10000 0.9981
208 10000 0.99905
209 10000 0.99945
210 10000 0.9992
211 10000 0.99915
212 10000 0.99975
213 10000 0.99955
214 10000 0.9994
215 10000 0.99935
216 10000 0.9995
217 10000 0.99945
218 10000 0.9996
219 10000 0.99955
220 10000 0.99965
221 10000 0.9996
222 10000 0.9995
223 10000 0.9995
224 10000 0.99965
225 10000 0.99965
226 10000 0.99965
227 10000 0.99985
228 10000 1
