t n p
1 10000 0
2 10000 0
3 10000 0
4 10000 0
5 9914 5.04337e-05
6 9860 5.07099e-05
7 9772 0
8 9824 0
9 9862 0
10 10000 0
11 9994 0
12 10000 0
13 10000 0
14 9944 0
15 9832 0
16 9658 5.17706e-05
17 9494 0
18 9420 5.30786e-05
19 9460 5.28541e-05
20 9542 0
21 9558 0
22 9292 0
23 9254 0
24 9370 0
25 9244 0
26 9276 0
27 9256 0
28 9184 0
29 9440 0
30 9370 0
31 9338 0
32 9396 0
33 9454 0
34 9456 0
35 9466 0
36 9390 5.32481e-05
37 9522 5.251e-05
38 9684 5.16316e-05
39 9576 0
40 9658 0
41 9644 0
42 9744 5.13136e-05
43 9710 0.00015448
44 9648 0.000259121
45 9808 0.000254894
46 9836 0.000152501
47 9858 0.000355042
48 9810 0.000458716
49 9818 0.000356488
50 9822 0.00066178
51 9828 0.000661376
52 9758 0.0005124
53 9854 0.000761112
54 9756 0.000871259
55 9814 0.000611372
56 9740 0.000616016
57 9772 0.00102333
58 9776 0.00107406
59 9782 0.000920057
60 9904 0.000807754
61 9836 0.000813339
62 9966 0.00115392
63 10000 0.0013
64 10000 0.00205
65 10000 0.00245
66 9778 0.00286357
67 9716 0.00226431
68 9808 0.0026509
69 9770 0.00327533
70 9848 0.00380788
71 10000 0.00265
72 10000 0.0023
73 10000 0.0026
74 10000 0.00295
75 10000 0.003
76 10000 0.00275
77 10000 0.00245
78 9812 0.00234407
79 9966 0.00321092
80 9914 0.00393383
81 9804 0.00448796
82 9844 0.00421577
83 9778 0.00485784
84 9646 0.00523533
85 9632 0.0050353
86 9632 0.00571013
87 9796 0.0066864
88 9846 0.00670323
89 9892 0.00707643
90 9844 0.00934579
91 9756 0.0105064
92 9730 0.0106886
93 9636 0.0110523
94 9772 0.0111543
95 9890 0.0122346
96 9928 0.0137994
97 9902 0.0127752
98 9876 0.0118469
99 9884 0.0134561
100 9846 0.0158948
101 9944 0.01785
102 9986 0.020028
103 9922 0.0209131
104 10000 0.02195
105 9992 0.0233187
106 10000 0.02665
107 10000 0.0303
108 10000 0.0348
109 10000 0.04065
110 10000 0.0434
111 10000 0.04605
112 10000 0.0501
113 10000 0.0512
114 10000 0.056
115 10000 0.0609
116 10000 0.0646
117 9942 0.0705592
118 10000 0.07425
119 10000 0.0779
120 10000 0.08605
121 10000 0.0942
122 10000 0.1024
123 10000 0.1077
124 10000 0.11655
125 10000 0.12885
126 10000 0.14245
127 10000 0.15535
128 10000 0.16855
129 10000 0.1809
130 10000 0.19275
131 10000 0.20465
132 10000 0.2203
133 10000 0.23885
134 10000 0.25695
135 10000 0.2778
136 10000 0.29765
137 10000 0.3166
138 10000 0.33105
139 10000 0.3548
140 10000 0.3797
141 10000 0.4059
142 10000 0.4353
143 10000 0.46255
144 10000 0.4852
145 10000 0.51415
146 10000 0.54215
147 10000 0.5619
148 10000 0.5833
149 10000 0.61225
150 10000 0.62595
151 10000 0.6394
152 10000 0.6564
153 10000 0.67395
154 10000 0.69165
155 10000 0.71105
156 10000 0.72465
157 10000 0.74295
158 10000 0.75335
159 10000 0.77145
160 10000 0.78585
161 10000 0.80585
162 10000 0.8181
163 10000 0.83385
164 10000 0.84415
165 10000 0.8492
166 10000 0.8605
167 10000 0.87385
168 10000 0.883
169 10000 0.8875
170 10000 0.8991
171 10000 0.90865
172 10000 0.9145
173 10000 0.91975
174 10000 0.9219
175 10000 0.9287
176 10000 0.9326
177 10000 0.9372
178 10000 0.9372
179 10000 0.9425
180 10000 0.94795
181 10000 0.95165
182 10000 0.9548
183 10000 0.96025
184 10000 0.96355
185 10000 0.96705
186 10000 0.97015
187 10000 0.97095
188 10000 0.9736
189 10000 0.97595
190 10000 0.97815
191 10000 0.9805
192 10000 0.9824
193 10000 0.9848
194 10000 0.98505
195 10000 0.9879
196 10000 0.9891
197 10000 0.98975
198 10000 0.9908
199 10000 0.9926
200 10000 0.9926
201 10000 0.99275
202 10000 0.99365
203 10000 0.99295
204 10000 0.99395
205 10000 0.9933
206 10000 0.99265
207 10000 0.99395
208 10000 0.99505
209 10000 0.9953
210 10000 0.99635
211 10000 0.9966
212 10000 0.99705
213 10000 0.9978
214 10000 0.99775
215 10000 0.9975
216 10000 0.9976
217 10000 0.99835
218 10000 0.99795
219 10000 0.99855
220 10000 0.99885
221 10000 0.9992
222 10000 0.9993
223 10000 0.9998
224 10000 0.9997
225 10000 0.9998
226 10000 0.9997
227 10000 0.9998
228 10000 1
