t n p
1 10000 0
2 10000 0
3 9942 0
4 9962 0
5 10000 0
6 10000 0
7 9964 0
8 9810 0
9 9816 0
10 9694 5.15783e-05
11 9858 0
12 9758 0
13 9908 0
14 9908 0
15 10000 0
16 9922 0
17 9966 0
18 10000 0
19 9938 0
20 9738 0
21 9740 0
22 9614 0
23 9506 0
24 9644 0
25 9656 0
26 9496 0
27 9414 0
28 9290 0
29 9236 0
30 9454 5.28877e-05
31 9488 0
32 9452 0
33 9324 0
34 9554 0
35 9508 0
36 9668 0
37 9590 0
38 9590 0
39 9548 0
40 9600 0
41 9586 0
42 9714 0
43 9668 0
44 9638 0
45 9620 0
46 9552 0
47 9566 0
48 9368 0
49 9488 0
50 9458 5.28653e-05
51 9476 0
52 9604 0
53 9702 0
54 9556 0
55 9642 0
56 9676 0
57 9734 5.13663e-05
58 9744 0
59 9808 0
60 9866 0
61 9950 0
62 9980 0
63 9942 0
64 10000 0
65 10000 0
66 10000 0
67 10000 0
68 10000 0
69 10000 0
70 9936 0
71 10000 0
72 10000 0
73 10000 0
74 10000 0
75 10000 0
76 10000 0
77 10000 0
78 9970 0
79 10000 0
80 9802 0
81 9648 0
82 9484 5.27204e-05
83 9480 5.27426e-05
84 9470 5.27983e-05
85 9584 0.000104341
86 9422 0
87 9396 5.32141e-05
88 9334 0
89 9396 0
90 9516 0
91 9440 5.29661e-05
92 9514 0
93 9460 5.28541e-05
94 9332 0.000107158
95 9390 5.32481e-05
96 9394 0
97 9418 0
98 9394 0
99 9524 0
100 9422 0
101 9400 5.31915e-05
102 9502 5.26205e-05
103 9462 0.000105686
104 9556 0.000261616
105 9512 0.000210261
106 9488 0.000210793
107 9446 0.000158797
108 9462 0
109 9472 0
110 9696 0
111 9620 0
112 9574 0
113 9588 0
114 9654 0
115 9572 0
116 9496 0
117 9590 0
118 9716 5.14615e-05
119 9824 0
120 9812 0
121 9740 0
122 9640 0
123 9600 5.20833e-05
124 9520 5.2521e-05
125 9576 0.000156642
126 9388 0.000106519
127 9294 0
128 9330 0
129 9370 0
130 9352 0
131 9276 5.39025e-05
132 9342 5.35217e-05
133 9222 0.000108436
134 9180 0.000163399
135 9158 5.45971e-05
136 9198 0.000217439
137 9076 0.000165271
138 9134 5.47405e-05
139 9030 0
140 8984 0
141 8862 0
142 8768 0
143 8920 0
144 8846 0
145 8946 0
146 9002 0
147 9154 0
148 9210 0
149 9174 5.45019e-05
150 9126 5.47885e-05
151 9356 5.34416e-05
152 9238 0
153 9322 0
154 9352 0
155 9374 0
156 9536 0
157 9624 0
158 9512 0
159 9340 0
160 9428 0
161 9416 0
162 9512 0
163 9594 0
164 9546 0
165 9560 0
166 9528 0
167 9542 0
168 9504 0
169 9314 0
170 9394 0
171 9426 0
172 9336 0
173 9322 0
174 9356 0
175 9296 0
176 9258 0
177 9304 0
178 9176 0
179 9096 0
180 9196 0
181 9146 5.46687e-05
182 9188 0
183 9128 0
184 9118 0
185 9144 5.46807e-05
186 9244 0.000216357
187 9130 0.000164294
188 9058 0.000220799
189 9060 0
190 9200 0
191 9176 0
192 9274 0
193 9336 0
194 9340 0
195 9278 0
196 9202 0
197 9238 0
198 9252 0
199 9378 0
200 9202 0
201 9120 0
202 9172 0
203 9158 5.45971e-05
204 9034 0.000110693
205 8998 0.00027784
206 8944 5.59034e-05
207 8826 0
208 8754 0
209 8690 0
210 8752 0
211 8938 0
212 8986 0
213 8996 0
214 8786 0
215 8796 5.6844e-05
216 8676 0
217 8718 0
218 8622 0
219 8634 0
220 8762 5.70646e-05
221 8856 0
222 8792 0
223 8784 0
224 8812 0
225 8688 0
226 8792 0
227 8772 0
228 8740 0
229 8838 0
230 8776 0
231 8874 0
232 8920 0
233 8730 0
234 8762 0
235 8894 0
236 8884 0
237 9026 5.53955e-05
238 8924 0
239 8992 0
240 9060 0
241 9034 0
242 9036 0
243 9094 5.49813e-05
244 9114 0.000109721
245 9200 0
246 9336 0
247 9440 0
248 9480 0
249 9246 0
250 9518 0
251 9402 0
252 9296 0
253 9362 0
254 9254 0
255 9526 5.24879e-05
256 9476 0.00021106
257 9374 0.000266695
258 9260 0.00037797
259 9266 0.000269804
260 9426 0
261 9594 0
262 9612 5.20183e-05
263 9518 0.000157596
264 9578 0.000156609
265 9508 0.000315524
266 9482 5.27315e-05
267 9412 0
268 9564 0
269 9564 0
270 9450 5.29101e-05
271 9544 0
272 9630 0
273 9510 0
274 9426 0
275 9612 0
276 9628 0
277 9760 0
278 9778 0
279 9800 0
280 9828 0
281 9872 0
282 9892 0
283 10000 0
284 10000 0
285 10000 0
286 9862 0
287 9832 0
288 9552 0
289 9622 0
290 9816 0
291 9994 0
292 9896 5.05255e-05
293 9684 5.16316e-05
294 9728 0.000102796
295 9640 0.000311203
296 9614 0.000572082
297 9526 0.000524879
298 9408 0.00085034
299 9378 0.000959693
300 9558 0.000993932
301 9506 0.00136756
302 9468 0.000897761
303 9424 0.00127334
304 9356 0.000855066
305 9246 0.00124378
306 9226 0.00151745
307 9324 0.000965251
308 9358 0.00133576
309 9368 0.00186806
310 9244 0.00189312
311 9230 0.00124594
312 9180 0.00125272
313 9122 0.00164438
314 9230 0.00249187
315 9274 0.00312702
316 9334 0.00326762
317 9154 0.00376884
318 9184 0.00375653
319 9246 0.00481289
320 9198 0.0064688
321 9282 0.00802629
322 9378 0.0088505
323 9438 0.0095889
324 9478 0.0106563
325 9432 0.0125636
326 9362 0.0130314
327 9240 0.0149351
328 9306 0.0169783
329 9326 0.0181214
330 9386 0.022427
331 9324 0.0253647
332 9312 0.025988
333 9328 0.0269618
334 9340 0.0274625
335 9312 0.0278673
336 9580 0.0298017
337 9782 0.0343999
338 9920 0.0362903
339 10000 0.0377
340 10000 0.0408
341 10000 0.0449
342 10000 0.0487
343 10000 0.0515
344 10000 0.05645
345 10000 0.063
346 10000 0.06795
347 10000 0.07
348 10000 0.07895
349 10000 0.08695
350 10000 0.0975
351 10000 0.1027
352 10000 0.11065
353 10000 0.11655
354 10000 0.1262
355 10000 0.13565
356 10000 0.14305
357 10000 0.1612
358 10000 0.1732
359 10000 0.19055
360 10000 0.20545
361 10000 0.2181
362 10000 0.2393
363 10000 0.26115
364 10000 0.2839
365 10000 0.3061
366 10000 0.32055
367 10000 0.3457
368 10000 0.364
369 10000 0.3869
370 10000 0.40885
371 10000 0.4233
372 10000 0.4496
373 10000 0.4676
374 10000 0.49165
375 10000 0.51695
376 10000 0.5412
377 10000 0.5625
378 10000 0.58485
379 10000 0.61325
380 10000 0.6422
381 10000 0.6528
382 10000 0.68305
383 10000 0.70865
384 10000 0.7259
385 10000 0.74025
386 10000 0.7543
387 10000 0.76545
388 10000 0.7776
389 10000 0.7917
390 10000 0.8062
391 10000 0.81995
392 10000 0.8345
393 10000 0.8494
394 10000 0.86025
395 10000 0.87485
396 10000 0.8845
397 10000 0.8975
398 10000 0.90845
399 10000 0.91455
400 10000 0.91975
401 10000 0.9289
402 10000 0.936
403 10000 0.943
404 10000 0.9491
405 10000 0.953
406 10000 0.95805
407 10000 0.9607
408 10000 0.96375
409 10000 0.9644
410 10000 0.9674
411 10000 0.96875
412 10000 0.9713
413 10000 0.9755
414 10000 0.97795
415 10000 0.97925
416 10000 0.9819
417 10000 0.9803
418 10000 0.98175
419 10000 0.98465
420 10000 0.9865
421 10000 0.98735
422 10000 0.98805
423 10000 0.9882
424 10000 0.9889
425 10000 0.9893
426 10000 0.9897
427 10000 0.99055
428 10000 0.99265
429 10000 0.99345
430 10000 0.994
431 10000 0.9939
432 10000 0.9945
433 10000 0.9943
434 10000 0.9947
435 10000 0.99495
436 10000 0.99555
437 10000 0.99565
438 10000 0.99535
439 10000 0.9952
440 10000 0.9957
441 10000 0.9967
442 10000 0.9971
443 10000 0.99755
444 10000 0.99785
445 10000 0.9984
446 10000 0.99875
447 10000 0.99855
448 10000 0.99875
449 10000 0.9993
450 10000 0.99945
451 10000 0.9995
452 10000 0.99965
453 10000 0.99975
454 10000 0.9998
455 10000 0.9996
456 10000 0.9996
457 10000 0.9996
458 10000 0.9996
459 10000 0.9997
460 10000 0.9995
461 10000 0.99955
462 10000 0.9993
463 10000 0.99925
464 10000 0.99965
465 10000 0.99965
466 10000 0.9997
467 10000 0.99975
468 10000 0.99995
469 10000 0.99995
470 10000 1
