t n p
1 10000 5e-05
2 9866 0
3 9902 0
4 9840 0
5 9612 0
6 9694 0
7 9720 0
8 9806 0
9 9656 0
10 9630 0
11 9532 0
12 9604 0
13 9636 0
14 9430 0
15 9510 0
16 9496 5.26537e-05
17 9576 0.000156642
18 9806 0.000305935
19 9846 0.000152346
20 9814 0.000254738
21 9824 0.000152687
22 9930 0.000151057
23 10000 0.0002
24 9904 0.000201939
25 10000 0.00045
26 9944 0.000251408
27 9892 0.000252729
28 9974 0.000150391
29 9890 0.000151668
30 9796 0
31 9780 0
32 9820 0
33 9856 0
34 9956 0
35 9898 0
36 9876 0
37 9950 0
38 10000 0
39 10000 0
40 9962 0
41 9924 0
42 10000 0
43 9974 0
44 10000 5e-05
45 10000 0.0001
46 10000 0
47 9914 0
48 9898 0
49 9940 0
50 10000 0
51 10000 0
52 10000 0
53 10000 0
54 10000 0
55 9952 0
56 9946 0
57 9950 0
58 9886 0
59 10000 0
60 9992 0
61 10000 0
62 10000 0
63 9850 0
64 9992 0
65 10000 0
66 9982 0
67 9912 5.04439e-05
68 9970 0
69 10000 0
70 10000 0
71 9922 0
72 9850 0
73 9836 0
74 9808 0
75 9694 0
76 9730 0
77 9864 0
78 9846 0
79 9806 0
80 9916 0
81 10000 0
82 9942 0
83 9976 5.01203e-05
84 10000 0
85 10000 0
86 10000 0
87 9824 0
88 9820 0
89 9934 0
90 10000 0
91 9956 0
92 10000 0
93 10000 0
94 9924 0
95 10000 0
96 9768 0
97 9842 5.08027e-05
98 9960 0.000200803
99 9954 5.02311e-05
100 9988 0
101 9866 0
102 9922 0
103 9850 0
104 9912 0
105 9914 0
106 9912 0
107 9820 0
108 9884 0
109 9966 0
110 9922 0
111 10000 5e-05
112 9952 0
113 9922 0
114 9990 0
115 9964 0
116 9856 0
117 9994 0
118 9952 0
119 10000 5e-05
120 10000 0.0001
121 10000 0.0001
122 9834 0
123 9754 5.1261e-05
124 9596 0
125 9586 0
126 9562 0
127 9588 0
128 9600 5.20833e-05
129 9482 0.000105463
130 9398 5.32028e-05
131 9328 0.000160806
132 9482 0.000210926
133 9518 5.2532e-05
134 9556 5.23231e-05
135 9662 0.000103498
136 9508 5.25873e-05
137 9508 5.25873e-05
138 9368 5.33732e-05
139 9314 0
140 9244 0
141 9012 5.54816e-05
142 9096 0.000164908
143 9218 0.000379692
144 9128 0.000657318
145 9164 0.000709297
146 9244 0.000811337
147 9270 0.000809061
148 9170 0.00087241
149 9102 0.000988794
150 9108 0.00159201
151 9176 0.00098082
152 9146 0.00147606
153 9206 0.00200956
154 9120 0.00142544
155 9198 0.00152207
156 9006 0.00144348
157 9000 0.00177778
158 9016 0.00216282
159 9018 0.00149701
160 9034 0.00105158
161 8940 0.00111857
162 8802 0.00119291
163 8834 0.00169799
164 8752 0.00188528
165 8634 0.00156359
166 8812 0.00141852
167 8814 0.000680735
168 8778 0.000398724
169 8618 0.000754235
170 8658 0.00028875
171 8578 0.000233155
172 8602 0.000348756
173 8538 0.000117123
174 8598 0.000116306
175 8556 0
176 8644 0
177 8722 0
178 8666 0
179 8596 0
180 8500 0
181 8492 0
182 8584 0
183 8626 5.79643e-05
184 8520 0
185 8628 0
186 8698 0
187 8606 0
188 8790 0
189 8796 0
190 8810 0
191 8932 0
192 8970 0
193 9086 0
194 8852 0
195 8870 0
196 8882 0
197 8872 0
198 8700 0
199 8596 0
200 8594 0
201 8706 0
202 8622 0
203 8668 0
204 8706 0
205 8530 0
206 8634 0
207 8516 0
208 8562 0
209 8666 0
210 8688 0
211 8808 0
212 8674 0
213 8702 0
214 8626 0
215 8592 0
216 8646 0
217 8636 0
218 8536 0
219 8692 0
220 8642 0
221 8480 0
222 8390 0
223 8492 5.88789e-05
224 8396 0.000238209
225 8332 0.000180029
226 8292 0
227 8402 0
228 8450 0
229 8562 0
230 8456 0
231 8346 0
232 8286 0
233 8100 0
234 8072 0
235 8058 0
236 7972 0
237 7994 0
238 7924 0
239 7870 0
240 7870 0
241 8012 0
242 8150 0
243 8126 0
244 8376 0
245 8410 0
246 8438 0
247 8612 0
248 8700 0
249 8652 0
250 8758 0
251 8954 0
252 8934 0
253 8810 0
254 8848 0
255 8780 0
256 8682 0
257 8738 0
258 8762 0
259 8790 0
260 8862 0
261 8992 0
262 9094 0
263 9180 0
264 9128 0
265 9246 0
266 9258 0
267 9218 0
268 9258 5.40073e-05
269 9292 0
270 9384 0
271 9378 0
272 9194 0
273 9328 5.36021e-05
274 9364 0.000160188
275 9432 0.000212044
276 9320 0.000214592
277 9352 0.000534645
278 9488 0.000316189
279 9608 0.00020816
280 9602 0.000312435
281 9516 0.000210172
282 9546 0.00026189
283 9522 0.00015753
284 9570 0.000261233
285 9614 0.000260037
286 9740 0.000205339
287 9914 0.000201735
288 9862 0
289 9952 0
290 9928 0
291 9946 0
292 9990 0
293 9924 5.03829e-05
294 10000 5e-05
295 10000 0.0001
296 10000 0
297 9946 0
298 10000 0
299 10000 0
300 9962 0
301 9884 5.05868e-05
302 9990 0
303 9982 0
304 10000 0
305 10000 0
306 10000 0
307 10000 0
308 9964 0
309 9912 0
310 9880 0
311 9784 5.11038e-05
312 9846 0
313 9970 5.01505e-05
314 9734 5.13663e-05
315 9738 0
316 9664 5.17384e-05
317 9698 0
318 9566 0
319 9738 0
320 9718 0
321 9694 0
322 9606 0
323 9650 0
324 9588 0
325 9432 0
326 9586 0
327 9556 0
328 9700 0
329 9582 0
330 9590 0
331 9344 0
332 9350 0
333 9462 0
334 9502 0
335 9528 0
336 9336 0
337 9174 0
338 9064 0
339 8934 0
340 8906 0
341 8836 0
342 8984 0
343 8862 0
344 8864 0
345 8982 0
346 8912 0
347 9002 5.55432e-05
348 8948 0.000111757
349 8910 0.00016835
350 8882 0
351 8874 5.63444e-05
352 8950 0
353 9026 0
354 9142 0
355 8862 0
356 8772 0
357 8750 0
358 8782 0
359 8730 0
360 8764 0
361 8724 0
362 8986 0
363 9004 0
364 8974 0
365 8950 0
366 8786 0
367 9046 0
368 8924 0
369 8746 0
370 8706 0
371 8704 0
372 8720 5.73394e-05
373 8786 0
374 8752 0
375 8542 0
376 8568 0
377 8488 0
378 8564 0
379 8508 0
380 8390 0
381 8420 0
382 8342 0
383 8408 5.94672e-05
384 8482 0
385 8438 0
386 8516 0
387 8572 0
388 8638 0
389 8722 0
390 8700 0
391 8482 0
392 8520 0
393 8498 0
394 8608 0
395 8588 0
396 8644 0
397 8846 5.65227e-05
398 8948 5.58784e-05
399 8978 0.000167075
400 8886 0.000225073
401 8924 0.000112057
402 8838 0.000113148
403 8872 0.000112714
404 9004 0.000111062
405 9000 0.000222222
406 9260 0.000485961
407 9154 0.00060083
408 9104 0.00060413
409 9202 0.00054336
410 9206 0.000543124
411 9192 0.000598346
412 9288 0.000430663
413 9290 0.000430571
414 9560 0.000313808
415 9536 0.00036703
416 9424 0.000689728
417 9438 0.000370841
418 9306 0.000376101
419 9214 0.000542652
420 9126 0.000438308
421 9086 0.000825446
422 9108 0.000823452
423 9078 0.00104649
424 9142 0.00164078
425 9300 0.00139785
426 9226 0.00113809
427 9260 0.00151188
428 9364 0.00186886
429 9414 0.00159337
430 9356 0.00117572
431 9492 0.000737463
432 9526 0.000839807
433 9430 0.000795334
434 9394 0.00106451
435 9260 0.00156587
436 9064 0.000551633
437 9090 0.000660066
438 9058 0.001104
439 9140 0.00185996
440 9108 0.00159201
441 9200 0.00244565
442 9342 0.00192678
443 9356 0.00213767
444 9182 0.00245045
445 9162 0.00256494
446 9062 0.00193114
447 9114 0.0018104
448 9122 0.00186363
449 9156 0.00131062
450 8992 0.000945285
451 9080 0.00137665
452 9078 0.0017625
453 9006 0.001499
454 8908 0.00291872
455 8946 0.00268276
456 8900 0.00219101
457 8870 0.00208568
458 8902 0.00331386
459 8950 0.00290503
460 8972 0.00245207
461 8974 0.00289726
462 9066 0.00308846
463 8932 0.00330273
464 8922 0.00397893
465 8966 0.00373634
466 8924 0.00386598
467 8886 0.00343237
468 8854 0.00327536
469 8740 0.00400458
470 8658 0.00589051
471 8592 0.00611034
472 8470 0.00543093
473 8616 0.0066156
474 8544 0.00719803
475 8668 0.00951777
476 8794 0.010348
477 8632 0.0123378
478 8490 0.0156066
479 8366 0.0178699
480 8408 0.0218839
481 8448 0.0217803
482 8464 0.0233932
483 8456 0.025544
484 8544 0.0293773
485 8720 0.0307913
486 8860 0.0313205
487 8904 0.0399259
488 8846 0.0425616
489 8868 0.0483198
490 8990 0.0546719
491 9018 0.0618762
492 9022 0.0673354
493 8998 0.0765726
494 9148 0.0837341
495 9466 0.0921192
496 9616 0.094478
497 9818 0.109493
498 10000 0.1158
499 10000 0.12335
500 10000 0.1345
501 10000 0.1447
502 10000 0.15725
503 10000 0.1644
504 10000 0.18
505 10000 0.1919
506 10000 0.21145
507 10000 0.2212
508 10000 0.23745
509 10000 0.25255
510 10000 0.2611
511 10000 0.27305
512 10000 0.2881
513 10000 0.31285
514 10000 0.329
515 10000 0.3496
516 10000 0.37695
517 10000 0.39315
518 10000 0.4039
519 10000 0.43145
520 10000 0.451
521 10000 0.47525
522 10000 0.49185
523 10000 0.51275
524 10000 0.5312
525 10000 0.55515
526 10000 0.5751
527 10000 0.5998
528 10000 0.62035
529 10000 0.64015
530 10000 0.66475
531 10000 0.6772
532 10000 0.68685
533 10000 0.7044
534 10000 0.72635
535 10000 0.7472
536 10000 0.76875
537 10000 0.78945
538 10000 0.79905
539 10000 0.81335
540 10000 0.82535
541 10000 0.8372
542 10000 0.8472
543 10000 0.8583
544 10000 0.8668
545 10000 0.87235
546 10000 0.8824
547 10000 0.8898
548 10000 0.90155
549 10000 0.90585
550 10000 0.912
551 10000 0.9183
552 10000 0.92555
553 10000 0.9341
554 10000 0.9412
555 10000 0.9459
556 10000 0.9515
557 10000 0.9558
558 10000 0.9588
559 10000 0.9642
560 10000 0.96775
561 10000 0.9714
562 10000 0.97375
563 10000 0.97435
564 10000 0.9763
565 10000 0.97785
566 10000 0.97995
567 10000 0.98275
568 10000 0.9846
569 10000 0.985
570 10000 0.98595
571 10000 0.9873
572 10000 0.98955
573 10000 0.99055
574 10000 0.98965
575 10000 0.98985
576 10000 0.99195
577 10000 0.9922
578 10000 0.99315
579 10000 0.9956
580 10000 0.99645
581 10000 0.99715
582 10000 0.99745
583 10000 0.99755
584 10000 0.99805
585 10000 0.99835
586 10000 0.99845
587 10000 0.99895
588 10000 0.9987
589 10000 0.9991
590 10000 0.99915
591 10000 0.999
592 10000 0.99915
593 10000 0.9995
594 10000 0.9996
595 10000 0.99945
596 10000 0.9997
597 10000 0.99995
598 10000 1
