t n p
1 10000 0
2 9896 0
3 9952 5.02412e-05
4 10000 0.0001
5 9916 0.000201694
6 10000 0.0002
7 10000 0.00025
8 10000 0.0003
9 9926 0.000201491
10 9914 0.000100867
11 9910 0.000201816
12 9898 0.000252576
13 9840 0.000152439
14 9924 0.000302297
15 9788 0.000408664
16 9636 0.000207555
17 9602 0.000104145
18 9752 0.000102543
19 9760 0
20 9818 5.09269e-05
21 9738 0.000154036
22 9812 5.0958e-05
23 9904 5.04847e-05
24 9776 0.000102291
25 9770 0
26 9736 0
27 9870 0
28 9740 0
29 9702 0
30 9682 0
31 9642 5.18565e-05
32 9704 0
33 9700 0
34 9574 0
35 9680 0
36 9802 0
37 9842 0
38 9968 0
39 9940 0
40 9920 0
41 9898 0
42 9910 0
43 9984 0
44 10000 0
45 9824 0
46 9984 0
47 10000 0
48 10000 0
49 10000 0
50 10000 0
51 9862 0
52 9820 0
53 9800 0
54 9836 0
55 9836 5.08337e-05
56 9908 5.04643e-05
57 9896 0.000151576
58 9788 0.000306498
59 9906 0.000201898
60 9970 0.000351053
61 9836 0.000610004
62 9826 0.000508854
63 9816 0.000713121
64 9758 0.0005124
65 9678 0.000774954
66 9656 0.000983844
67 9438 0.00111252
68 9608 0.001301
69 9704 0.00170033
70 9654 0.00227885
71 9786 0.00260576
72 9902 0.00242375
73 9932 0.00196335
74 9908 0.00287646
75 9950 0.00336683
76 10000 0.0051
77 10000 0.00585
78 9990 0.00730731
79 9810 0.00912334
80 9862 0.00958223
81 9778 0.00981796
82 9766 0.0105468
83 9878 0.0104272
84 9958 0.0111468
85 10000 0.01215
86 9956 0.0131579
87 10000 0.01515
88 9936 0.0191224
89 10000 0.0207
90 9994 0.0220632
91 9900 0.0242929
92 9978 0.0276107
93 10000 0.0302
94 10000 0.03515
95 10000 0.03895
96 10000 0.04475
97 10000 0.05
98 10000 0.05315
99 10000 0.0558
100 10000 0.0629
101 10000 0.0689
102 10000 0.0724
103 10000 0.0798
104 10000 0.08775
105 10000 0.09665
106 10000 0.1072
107 10000 0.1118
108 10000 0.12395
109 10000 0.1314
110 10000 0.1432
111 10000 0.1582
112 10000 0.16895
113 10000 0.1818
114 10000 0.20865
115 10000 0.21695
116 10000 0.2288
117 10000 0.24245
118 10000 0.26345
119 10000 0.28595
120 10000 0.30675
121 10000 0.3257
122 10000 0.3478
123 10000 0.37155
124 10000 0.3918
125 10000 0.41555
126 10000 0.4365
127 10000 0.45315
128 10000 0.4685
129 10000 0.4975
130 10000 0.51505
131 10000 0.5365
132 10000 0.56505
133 10000 0.5901
134 10000 0.61135
135 10000 0.63605
136 10000 0.6572
137 10000 0.6804
138 10000 0.69885
139 10000 0.71955
140 10000 0.74105
141 10000 0.75725
142 10000 0.7668
143 10000 0.7816
144 10000 0.79945
145 10000 0.8127
146 10000 0.8196
147 10000 0.8368
148 10000 0.84925
149 10000 0.85415
150 10000 0.8609
151 10000 0.873
152 10000 0.8826
153 10000 0.891
154 10000 0.8985
155 10000 0.9061
156 10000 0.91385
157 10000 0.91875
158 10000 0.92625
159 10000 0.9302
160 10000 0.936
161 10000 0.9411
162 10000 0.9471
163 10000 0.9512
164 10000 0.9532
165 10000 0.9556
166 10000 0.9606
167 10000 0.96395
168 10000 0.96695
169 10000 0.96895
170 10000 0.9741
171 10000 0.9753
172 10000 0.97575
173 10000 0.97785
174 10000 0.9822
175 10000 0.9841
176 10000 0.9863
177 10000 0.98595
178 10000 0.98905
179 10000 0.99085
180 10000 0.9918
181 10000 0.9929
182 10000 0.99335
183 10000 0.99415
184 10000 0.9948
185 10000 0.9953
186 10000 0.9958
187 10000 0.99535
188 10000 0.99525
189 10000 0.9952
190 10000 0.9968
191 10000 0.9973
192 10000 0.99715
193 10000 0.997
194 10000 0.9971
195 10000 0.99735
196 10000 0.99785
197 10000 0.9985
198 10000 0.99845
199 10000 0.99865
200 10000 0.99895
201 10000 0.99905
202 10000 0.9989
203 10000 0.9991
204 10000 0.9991
205 10000 0.99895
206 10000 0.99925
207 10000 0.99955
208 10000 0.9995
209 10000 0.9993
210 10000 0.999
211 10000 0.99905
212 10000 0.9993
213 10000 0.9993
214 10000 0.9996
215 10000 0.9996
216 10000 0.99985
217 10000 0.9999
218 10000 0.9998
219 10000 0.9999
220 10000 0.99995
221 10000 1
