t n p
1 10000 0
2 9968 0
3 9830 0
4 9688 0
5 9632 0
6 9566 0
7 9628 0
8 9680 0
9 9700 0
10 9596 0
11 9578 0
12 9660 0
13 9498 0
14 9516 5.25431e-05
15 9462 0
16 9538 0
17 9542 0
18 9458 0
19 9362 5.34074e-05
20 9240 0.000108225
21 9152 0.000491696
22 9144 0.000382765
23 9178 0.000217912
24 9302 0
25 9390 5.32481e-05
26 9490 5.2687e-05
27 9634 0.000155699
28 9560 0.000104603
29 9446 0
30 9530 0
31 9360 0
32 9566 0
33 9680 0
34 9612 0
35 9780 0
36 9786 5.10934e-05
37 9700 0.000206186
38 9692 0.000515889
39 9746 0.00066694
40 9742 0.000821187
41 9916 0.000605083
42 9820 0.000610998
43 9864 0.000202758
44 9916 0.000201694
45 9872 0.000202593
46 9770 0.000255885
47 9724 0.000257096
48 9676 0.000103348
49 9684 0.000464684
50 9584 0.000626043
51 9652 0.000673436
52 9802 0.00112222
53 9716 0.000514615
54 9706 0.000309087
55 9702 0.000206143
56 9696 0.000154703
57 9610 0.000416233
58 9540 0.000471698
59 9602 0.00083316
60 9726 0.00123381
61 9730 0.0016444
62 9866 0.00146969
63 9836 0.00188085
64 9868 0.00293879
65 9808 0.00423124
66 9892 0.0049535
67 9868 0.00440819
68 9898 0.00484946
69 10000 0.00635
70 9972 0.00711994
71 9906 0.00847971
72 9934 0.00905979
73 9780 0.00966258
74 9824 0.0107899
75 9864 0.012571
76 9866 0.0138354
77 9822 0.014101
78 10000 0.0146
79 10000 0.01775
80 9920 0.0189516
81 9892 0.0219875
82 10000 0.02125
83 10000 0.0217
84 10000 0.0229
85 9954 0.0271248
86 10000 0.03325
87 10000 0.03605
88 9908 0.0407751
89 10000 0.04515
90 10000 0.04695
91 10000 0.04685
92 10000 0.05305
93 10000 0.05825
94 10000 0.0631
95 10000 0.06975
96 10000 0.0791
97 10000 0.085
98 10000 0.095
99 10000 0.09585
100 10000 0.10235
101 10000 0.1135
102 10000 0.12735
103 10000 0.13385
104 10000 0.14185
105 10000 0.15365
106 10000 0.1666
107 10000 0.18255
108 10000 0.2026
109 10000 0.2169
110 10000 0.2246
111 10000 0.2404
112 10000 0.2572
113 10000 0.27305
114 10000 0.28455
115 10000 0.30765
116 10000 0.32565
117 10000 0.3459
118 10000 0.3674
119 10000 0.3949
120 10000 0.42445
121 10000 0.44975
122 10000 0.4662
123 10000 0.49335
124 10000 0.5141
125 10000 0.54315
126 10000 0.558
127 10000 0.57835
128 10000 0.60715
129 10000 0.62215
130 10000 0.64135
131 10000 0.66405
132 10000 0.6849
133 10000 0.70785
134 10000 0.7215
135 10000 0.739
136 10000 0.7639
137 10000 0.7753
138 10000 0.78615
139 10000 0.80225
140 10000 0.81145
141 10000 0.81965
142 10000 0.8346
143 10000 0.84405
144 10000 0.8523
145 10000 0.8669
146 10000 0.8734
147 10000 0.8823
148 10000 0.8908
149 10000 0.90065
150 10000 0.9089
151 10000 0.91365
152 10000 0.9163
153 10000 0.92195
154 10000 0.9333
155 10000 0.9399
156 10000 0.94705
157 10000 0.9528
158 10000 0.95475
159 10000 0.9556
160 10000 0.9592
161 10000 0.9621
162 10000 0.96575
163 10000 0.9671
164 10000 0.96845
165 10000 0.9723
166 10000 0.97305
167 10000 0.97355
168 10000 0.9772
169 10000 0.9807
170 10000 0.98185
171 10000 0.98445
172 10000 0.98685
173 10000 0.99055
174 10000 0.9906
175 10000 0.99245
176 10000 0.9925
177 10000 0.99375
178 10000 0.9925
179 10000 0.9924
180 10000 0.99185
181 10000 0.99255
182 10000 0.99395
183 10000 0.9944
184 10000 0.99555
185 10000 0.99565
186 10000 0.9958
187 10000 0.9954
188 10000 0.99545
189 10000 0.9961
190 10000 0.99705
191 10000 0.99725
192 10000 0.99745
193 10000 0.9974
194 10000 0.99825
195 10000 0.9991
196 10000 0.9994
197 10000 0.99965
198 10000 0.99965
199 10000 0.99965
200 10000 0.99985
201 10000 0.9999
202 10000 1
