t n p
1 10000 0
2 10000 0
3 10000 0
4 9960 0
5 9968 0
6 9730 0
7 9668 0
8 9616 0
9 9586 0
10 9560 0
11 9750 5.12821e-05
12 9710 0
13 9754 0
14 9802 0
15 9670 0
16 9572 0
17 9408 0
18 9344 0
19 9402 0
20 9310 0
21 9470 0
22 9422 5.30673e-05
23 9402 0
24 9452 0
25 9416 0
26 9342 0
27 9350 0
28 9286 0
29 9262 0
30 9212 0
31 9246 5.40774e-05
32 9300 0.00016129
33 9186 0.000217723
34 9396 0.000266071
35 9232 0.000162478
36 9206 5.43124e-05
37 9246 5.40774e-05
38 9176 0
39 9248 0
40 9358 0
41 9432 0
42 9528 0
43 9686 0
44 9796 0
45 9820 0
46 9630 0
47 9580 0
48 9462 0
49 9510 0
50 9578 0
51 9428 0
52 9268 0
53 9282 0
54 9400 0
55 9422 0
56 9518 0
57 9422 0
58 9406 0
59 9322 0
60 9386 0
61 9172 0
62 9384 0
63 9482 0
64 9480 0
65 9548 0
66 9526 0
67 9434 5.29998e-05
68 9344 0
69 9408 5.31463e-05
70 9362 0
71 9280 0
72 9224 0
73 9046 0
74 9064 0
75 9080 0
76 9126 0
77 9084 0
78 9060 0
79 9130 0
80 9264 0
81 9208 0
82 9138 0
83 9174 0
84 9324 0
85 9316 0
86 9332 0
87 9334 5.35676e-05
88 9362 0
89 9510 0
90 9574 5.22248e-05
91 9640 0
92 9686 0
93 9656 0
94 9626 0
95 9646 0
96 9542 0
97 9466 0
98 9510 0
99 9476 0
100 9330 0
101 9528 0
102 9376 0
103 9324 0
104 9202 5.4336e-05
105 9370 0.000106724
106 9530 5.24659e-05
107 9388 0.000106519
108 9612 0.00031211
109 9656 0.000362469
110 9658 0.000258853
111 9710 0.00046344
112 9696 0.000618812
113 9716 0.00118361
114 9758 0.00117852
115 9774 0.000869654
116 9592 0.000677648
117 9740 0.000616016
118 9642 0.00114084
119 9662 0.00103498
120 9758 0.00092232
121 9734 0.000975961
122 9798 0.000816493
123 9924 0.000604595
124 10000 0.00095
125 10000 0.0011
126 10000 0.00145
127 9950 0.00120603
128 10000 0.00095
129 9956 0.000803536
130 10000 0.00025
131 9986 0.00025035
132 9774 0.000255781
133 9614 0
134 9462 0
135 9432 0
136 9550 0
137 9776 0
138 9634 0
139 9480 0
140 9528 0
141 9572 0
142 9664 0
143 9722 0
144 9726 0
145 9850 0
146 9836 0
147 9762 5.1219e-05
148 9688 0
149 9806 0
150 10000 0
151 10000 0
152 10000 0
153 10000 5e-05
154 9876 0
155 9876 0
156 9800 5.10204e-05
157 9722 0
158 9710 0
159 9752 0
160 9744 0
161 9838 0
162 9858 0
163 9660 0
164 9790 0
165 9758 0
166 9654 0
167 9730 0
168 9674 5.16849e-05
169 9574 0
170 9434 0
171 9424 0
172 9336 5.35561e-05
173 9440 0
174 9436 0
175 9486 0
176 9672 0
177 9672 0
178 9680 0
179 9738 5.13452e-05
180 9816 0.000152812
181 9754 0.000461349
182 9648 0.000414594
183 9644 0.000673994
184 9716 0.00102923
185 9802 0.00137727
186 9828 0.00152625
187 9846 0.00177737
188 9914 0.00166431
189 9864 0.00202758
190 10000 0.00225
191 10000 0.00205
192 10000 0.0014
193 9884 0.00177054
194 9828 0.001628
195 9844 0.00182852
196 9808 0.00249796
197 9838 0.00325269
198 9860 0.00420892
199 9958 0.00466961
200 10000 0.0058
201 9964 0.00592132
202 9788 0.00648754
203 9674 0.00826959
204 9486 0.00917141
205 9456 0.0105753
206 9486 0.0133354
207 9660 0.0136646
208 9690 0.0147575
209 9776 0.0161109
210 9910 0.0177094
211 9854 0.0206515
212 9780 0.0219836
213 10000 0.02495
214 10000 0.0263
215 9902 0.0307514
216 9976 0.03333
217 10000 0.03955
218 10000 0.0466
219 10000 0.05035
220 9988 0.0528134
221 10000 0.05905
222 10000 0.0647
223 10000 0.0664
224 10000 0.07365
225 10000 0.08305
226 10000 0.09225
227 10000 0.09875
228 10000 0.10675
229 10000 0.11565
230 10000 0.12575
231 10000 0.14085
232 10000 0.1542
233 10000 0.165
234 10000 0.1871
235 10000 0.20705
236 10000 0.22705
237 10000 0.25035
238 10000 0.26275
239 10000 0.2834
240 10000 0.2963
241 10000 0.3174
242 10000 0.3342
243 10000 0.3585
244 10000 0.37365
245 10000 0.3973
246 10000 0.4237
247 10000 0.43675
248 10000 0.45995
249 10000 0.487
250 10000 0.5061
251 10000 0.52835
252 10000 0.549
253 10000 0.56905
254 10000 0.59085
255 10000 0.60455
256 10000 0.6293
257 10000 0.6532
258 10000 0.6721
259 10000 0.69045
260 10000 0.70815
261 10000 0.72575
262 10000 0.7379
263 10000 0.7514
264 10000 0.76485
265 10000 0.78155
266 10000 0.7938
267 10000 0.80715
268 10000 0.82665
269 10000 0.84095
270 10000 0.85435
271 10000 0.8616
272 10000 0.8693
273 10000 0.87985
274 10000 0.8927
275 10000 0.89865
276 10000 0.90395
277 10000 0.9087
278 10000 0.92105
279 10000 0.93075
280 10000 0.9344
281 10000 0.94115
282 10000 0.94605
283 10000 0.95055
284 10000 0.95565
285 10000 0.9607
286 10000 0.96475
287 10000 0.96585
288 10000 0.9689
289 10000 0.9705
290 10000 0.9708
291 10000 0.9734
292 10000 0.97595
293 10000 0.97635
294 10000 0.9778
295 10000 0.9783
296 10000 0.9802
297 10000 0.98085
298 10000 0.9832
299 10000 0.987
300 10000 0.9897
301 10000 0.99015
302 10000 0.99025
303 10000 0.9908
304 10000 0.99245
305 10000 0.99365
306 10000 0.99455
307 10000 0.99475
308 10000 0.99505
309 10000 0.9955
310 10000 0.99605
311 10000 0.9966
312 10000 0.9971
313 10000 0.99635
314 10000 0.9966
315 10000 0.9964
316 10000 0.9964
317 10000 0.9969
318 10000 0.9971
319 10000 0.9968
320 10000 0.99725
321 10000 0.9976
322 10000 0.99705
323 10000 0.9971
324 10000 0.99755
325 10000 0.9982
326 10000 0.9985
327 10000 0.99875
328 10000 0.9989
329 10000 0.99905
330 10000 0.99935
331 10000 0.9996
332 10000 0.9997
333 10000 0.9997
334 10000 0.9997
335 10000 0.9998
336 10000 0.9998
337 10000 1
