t n p
1 10000 0
2 9996 0
3 10000 0
4 10000 5e-05
5 10000 0
6 10000 0
7 10000 0
8 9972 0
9 9968 0
10 9962 0
11 9932 0
12 10000 0
13 9982 0
14 10000 0
15 10000 5e-05
16 10000 0
17 9900 0
18 9974 0
19 9970 0
20 10000 0
21 10000 0
22 9698 0
23 9616 0
24 9604 0
25 9700 0
26 9618 5.19859e-05
27 9580 0
28 9534 0
29 9608 5.204e-05
30 9694 5.15783e-05
31 9720 0.000102881
32 9798 0.000102062
33 9862 0
34 10000 5e-05
35 9818 0
36 9742 0
37 9660 0
38 9560 0
39 9412 0
40 9444 0
41 9504 0
42 9418 0
43 9478 0
44 9404 5.31689e-05
45 9470 5.27983e-05
46 9428 5.30335e-05
47 9482 0
48 9460 0
49 9546 0
50 9502 0
51 9746 0
52 9870 0
53 10000 0
54 9982 0
55 9930 0
56 9884 0
57 10000 0
58 9956 0
59 9908 0
60 9980 0
61 9876 0
62 9824 0
63 9676 0
64 9632 0
65 9626 0
66 9678 0
67 9766 0
68 9872 0
69 10000 0
70 10000 0
71 9952 0
72 9952 0
73 10000 0
74 10000 0
75 9920 0
76 9932 0
77 10000 0
78 9966 0
79 9948 0
80 9978 0
81 9934 5.03322e-05
82 10000 0.0001
83 10000 5e-05
84 9978 5.01102e-05
85 9850 0
86 9910 0
87 9882 0
88 10000 0
89 9970 0
90 10000 0
91 10000 0
92 9884 0
93 9784 0
94 9754 0
95 9732 0
96 9788 0
97 9948 0
98 9908 0
99 9896 0
100 9766 5.1198e-05
101 9824 5.08958e-05
102 9728 0.000102796
103 9670 0.000258532
104 9660 0.000724638
105 9562 0.000627484
106 9458 0.000475788
107 9546 0.00052378
108 9604 0.000260308
109 9656 5.17813e-05
110 9612 0
111 9652 0
112 9826 0
113 9780 0
114 9716 0
115 9826 0
116 9784 0
117 9906 0
118 9870 0
119 9820 0
120 9894 0
121 9812 0
122 9752 0
123 9858 0
124 9788 0
125 9680 0
126 9628 0
127 9712 0
128 9740 0
129 9710 0
130 9526 0
131 9594 0
132 9526 0
133 9368 0
134 9422 0
135 9466 0
136 9526 0
137 9560 0
138 9656 0
139 9640 0
140 9724 5.14192e-05
141 9628 0
142 9590 0
143 9672 0
144 9802 0
145 9780 0
146 9712 0
147 9628 0
148 9728 0
149 9684 0
150 9594 0
151 9668 0
152 9572 0
153 9718 0
154 9678 5.16636e-05
155 9846 0.000203128
156 9738 0.000513452
157 9982 0.000651172
158 9956 0.000552431
159 9920 0.000504032
160 9986 0.000700981
161 9968 0.000401284
162 9918 0.00015124
163 9928 5.03626e-05
164 9886 0.000101153
165 9888 0
166 9784 0
167 9776 0
168 9630 0
169 9682 0
170 9496 0
171 9464 0
172 9482 0
173 9586 0
174 9470 0
175 9408 0
176 9272 0
177 9280 0
178 9420 0
179 9366 5.33846e-05
180 9346 0
181 9180 0
182 9068 0
183 9102 0
184 9024 5.54078e-05
185 9188 0.000163256
186 9048 0.000110522
187 9094 0.000164944
188 9028 0.000221533
189 9272 0.000107852
190 9428 0.000106067
191 9470 0.000105597
192 9566 0
193 9600 5.20833e-05
194 9634 0
195 9656 0
196 9722 0
197 9728 0
198 9700 0
199 9574 0
200 9578 5.2203e-05
201 9594 0
202 9570 0
203 9632 0
204 9742 0
205 9758 0
