t n p
1 10000 0
2 9924 5.03829e-05
3 9932 0
4 10000 0
5 10000 0
6 9952 0
7 9886 0
8 9924 0
9 10000 0
10 10000 0
11 10000 0
12 10000 0
13 10000 0
14 9916 0
15 9974 0
16 9890 0
17 9818 0
18 9890 0
19 9976 0
20 10000 5e-05
21 10000 0
22 9928 0
23 9954 0
24 9888 0
25 10000 0
26 10000 0
27 10000 5e-05
28 10000 0
29 10000 0
30 9988 0
31 9960 0
32 9948 0
33 9954 0
34 10000 0
35 10000 0
36 10000 0
37 10000 0
38 9818 0
39 9820 0
40 9756 0
41 9828 5.08751e-05
42 9978 0.000250551
43 10000 0.0002
44 9938 0.000301872
45 9986 0.000500701
46 9972 0.000551544
47 9808 0.000611746
48 9764 0.000768128
49 10000 0.001
50 10000 0.00065
51 10000 0.0008
52 9798 0.000816493
53 9922 0.000806289
54 9862 0.00121679
55 9938 0.00120749
56 9804 0.000968992
57 9894 0.00136446
58 9768 0.00158681
59 9664 0.00212127
60 9606 0.00244639
61 9648 0.00181385
62 9780 0.00163599
63 9748 0.0020517
64 9796 0.00219477
65 9830 0.00223805
66 9934 0.00271794
67 10000 0.0035
68 9890 0.00455005
69 9784 0.0052637
70 9786 0.0061823
71 9704 0.00685284
72 9650 0.00637306
73 9630 0.00545171
74 9534 0.00545416
75 9456 0.00534052
76 9498 0.00536955
77 9288 0.00780577
78 9274 0.00830278
79 9240 0.00919913
80 9232 0.010886
81 9116 0.0119022
82 9146 0.0142685
83 9242 0.015581
84 9338 0.0172949
85 9496 0.0195345
86 9488 0.0202361
87 9522 0.0229469
88 9440 0.0232521
89 9474 0.0260714
90 9502 0.0306251
91 9494 0.0354434
92 9498 0.0366919
93 9872 0.0441147
94 9780 0.0461656
95 9830 0.0471007
96 9970 0.0495988
97 10000 0.0558
98 9996 0.0610244
99 10000 0.0695
100 10000 0.07785
101 10000 0.08075
102 10000 0.0888
103 10000 0.09895
104 10000 0.1084
105 10000 0.1179
106 10000 0.12695
107 10000 0.1332
108 10000 0.14015
109 10000 0.14975
110 10000 0.16145
111 10000 0.1768
112 10000 0.19395
113 10000 0.2086
114 10000 0.22505
115 10000 0.25
116 10000 0.26825
117 10000 0.2904
118 10000 0.3087
119 10000 0.33155
120 10000 0.36145
121 10000 0.38545
122 10000 0.41265
123 10000 0.4335
124 10000 0.45845
125 10000 0.48555
126 10000 0.5103
127 10000 0.53355
128 10000 0.5499
129 10000 0.56815
130 10000 0.5911
131 10000 0.6113
132 10000 0.62865
133 10000 0.6532
134 10000 0.67315
135 10000 0.6902
136 10000 0.7082
137 10000 0.7227
138 10000 0.7385
139 10000 0.7594
140 10000 0.7771
141 10000 0.78965
142 10000 0.80105
143 10000 0.8157
144 10000 0.82785
145 10000 0.842
146 10000 0.8539
147 10000 0.8675
148 10000 0.877
149 10000 0.8926
150 10000 0.9002
151 10000 0.9099
152 10000 0.9164
153 10000 0.91845
154 10000 0.92695
155 10000 0.9322
156 10000 0.93645
157 10000 0.93885
158 10000 0.9412
159 10000 0.9473
160 10000 0.9509
161 10000 0.95375
162 10000 0.9606
163 10000 0.96385
164 10000 0.9672
165 10000 0.9699
166 10000 0.97285
167 10000 0.9761
168 10000 0.979
169 10000 0.9819
170 10000 0.98415
171 10000 0.98685
172 10000 0.98885
173 10000 0.98985
174 10000 0.99185
175 10000 0.9908
176 10000 0.992
177 10000 0.9923
178 10000 0.99325
179 10000 0.9927
180 10000 0.9934
181 10000 0.9945
182 10000 0.99465
183 10000 0.9956
184 10000 0.99535
185 10000 0.9961
186 10000 0.9969
187 10000 0.9966
188 10000 0.9971
189 10000 0.9978
190 10000 0.9979
191 10000 0.99745
192 10000 0.9977
193 10000 0.99795
194 10000 0.99875
195 10000 0.9987
196 10000 0.9984
197 10000 0.99855
198 10000 0.99895
199 10000 0.99885
200 10000 0.9995
201 10000 0.9996
202 10000 0.99965
203 10000 0.99965
204 10000 0.9997
205 10000 0.9998
206 10000 0.99975
207 10000 0.99985
208 10000 0.99985
209 10000 0.99995
210 10000 1
