t n p
1 10000 0
2 10000 0
3 10000 0
4 10000 0
5 10000 0
6 9938 0
7 9898 0
8 9922 5.03931e-05
9 9732 0.000154131
10 9754 0.000256305
11 9660 0.000465839
12 9626 0.000311656
13 9620 0
14 9486 0
15 9512 0
16 9528 0
17 9644 0
18 9568 5.22575e-05
19 9464 0
20 9450 0
21 9426 0
22 9466 0
23 9328 5.36021e-05
24 9220 0
25 9336 0
26 9578 0
27 9554 0
28 9502 0
29 9738 0
30 9822 0
31 9990 0
32 9978 0
33 10000 0
34 10000 0
35 9950 0
36 10000 0
37 9984 0
38 10000 0
39 9986 0
40 10000 0
41 10000 0
42 9898 0
43 9880 0
44 9912 0
45 9880 0
46 9966 0
47 9938 0
48 9890 0
49 9920 0
50 9996 0
51 9994 0
52 10000 0
53 10000 0
54 9998 0
55 10000 0
56 9994 0
57 9806 0
58 9938 0
59 9956 0
60 9910 0
61 10000 0
62 10000 0
63 10000 0
64 10000 0
65 9882 0
66 10000 0
67 9968 0
68 9840 0
69 9648 0
70 9634 0
71 9662 0
72 9622 5.19642e-05
73 9804 0
74 9798 0
75 9842 0
76 9798 0
77 9858 0
78 9814 5.09476e-05
79 9726 0.000154226
80 9574 5.22248e-05
81 9460 0
82 9428 0
83 9226 0
84 9316 0
85 9082 0
86 9014 0
87 9130 0
88 9142 0
89 9014 5.54693e-05
90 9100 0
91 9096 0
92 9194 0
93 9158 0
94 9132 0
95 8998 0
96 8862 0
97 8968 0
98 8918 0
99 8994 0
100 9034 0
101 9000 0
102 8994 0
103 8988 5.56297e-05
104 8994 0.000111185
105 9100 0
106 9302 0
107 9476 0
108 9508 0
109 9522 0
110 9662 5.17491e-05
111 9764 0.000102417
112 9726 0.000205634
113 9812 0.00025479
114 9934 0.000100664
115 9932 0
116 9942 0
117 9868 0
118 9892 0
119 9836 0
120 9818 5.09269e-05
121 9762 0.000102438
122 9890 0.000303337
123 9980 0.000400802
124 10000 0.0006
125 9994 0.00045027
126 9774 0.00066503
127 9702 0.000515358
128 9578 0.00052203
129 9580 0.000835073
130 9400 0.00111702
131 9452 0.00116377
132 9520 0.00178571
133 9474 0.00179438
134 9580 0.00167015
135 9846 0.00147268
136 9856 0.00172484
137 9820 0.00117108
138 9806 0.00178462
139 9764 0.00168988
140 9758 0.00225456
141 9804 0.00260098
142 9944 0.00311746
143 10000 0.0048
144 10000 0.00385
145 10000 0.0044
146 9924 0.00453446
147 10000 0.0049
148 10000 0.00485
149 10000 0.0039
150 9894 0.0043966
151 9876 0.0045565
152 9976 0.00471131
153 10000 0.00545
154 10000 0.0062
155 10000 0.0081
156 10000 0.00985
157 9994 0.0104062
158 9754 0.0134304
159 9560 0.0174686
160 9538 0.0180856
161 9554 0.0213523
162 9620 0.0232848
163 9584 0.0264503
164 9538 0.0294611
165 9640 0.0324689
166 9708 0.0345591
167 9988 0.0404986
168 10000 0.04275
169 10000 0.046
170 10000 0.04985
171 10000 0.0535
172 10000 0.0559
173 10000 0.05955
174 10000 0.0633
175 10000 0.06725
176 10000 0.0734
177 10000 0.0775
178 10000 0.0845
179 10000 0.0921
180 10000 0.10185
181 10000 0.11295
182 10000 0.12435
183 10000 0.14025
184 10000 0.154
185 10000 0.1666
186 10000 0.17715
187 10000 0.19115
188 10000 0.20885
189 10000 0.2251
190 10000 0.2434
191 10000 0.26505
192 10000 0.28165
193 10000 0.29685
194 10000 0.3181
195 10000 0.34465
196 10000 0.3672
197 10000 0.38935
198 10000 0.41385
199 10000 0.43985
200 10000 0.45955
201 10000 0.47935
202 10000 0.5022
203 10000 0.5243
204 10000 0.53865
205 10000 0.5619
206 10000 0.58065
207 10000 0.60865
208 10000 0.623
209 10000 0.63845
210 10000 0.66265
211 10000 0.6879
212 10000 0.7063
213 10000 0.7305
214 10000 0.75345
215 10000 0.76855
216 10000 0.7792
217 10000 0.79585
218 10000 0.80825
219 10000 0.8216
220 10000 0.82965
221 10000 0.8365
222 10000 0.84765
223 10000 0.8638
224 10000 0.87315
225 10000 0.88115
226 10000 0.88715
227 10000 0.89765
228 10000 0.9066
229 10000 0.91565
230 10000 0.92155
231 10000 0.93075
232 10000 0.93325
233 10000 0.93935
234 10000 0.9396
235 10000 0.94305
236 10000 0.94545
237 10000 0.949
238 10000 0.9543
239 10000 0.9571
240 10000 0.95905
241 10000 0.9631
242 10000 0.96765
243 10000 0.97035
244 10000 0.97165
245 10000 0.9736
246 10000 0.9742
247 10000 0.9771
248 10000 0.97795
249 10000 0.98
250 10000 0.9819
251 10000 0.9817
252 10000 0.98095
253 10000 0.9833
254 10000 0.9868
255 10000 0.98735
256 10000 0.98725
257 10000 0.9895
258 10000 0.9899
259 10000 0.99015
260 10000 0.98995
261 10000 0.98945
262 10000 0.99145
263 10000 0.99215
264 10000 0.99315
265 10000 0.99385
266 10000 0.9943
267 10000 0.9954
268 10000 0.99535
269 10000 0.99635
270 10000 0.99675
271 10000 0.9966
272 10000 0.9964
273 10000 0.99625
274 10000 0.9963
275 10000 0.9958
276 10000 0.9959
277 10000 0.9966
278 10000 0.99735
279 10000 0.9983
280 10000 0.99905
281 10000 0.99925
282 10000 0.9989
283 10000 0.99905
284 10000 0.99945
285 10000 0.99925
286 10000 0.9993
287 10000 0.99935
288 10000 0.99915
289 10000 0.99915
290 10000 0.99935
291 10000 0.99955
292 10000 0.99965
293 10000 0.9996
294 10000 0.99945
295 10000 0.9996
296 10000 0.99945
297 10000 0.99975
298 10000 0.99975
299 10000 0.99995
300 10000 0.99995
301 10000 0.9999
302 10000 1
