t n p
1 10000 0
2 10000 0
3 9822 0
4 9968 0
5 10000 0
6 10000 0
7 10000 0
8 9972 0
9 9880 0
10 10000 0
11 9924 0
12 9844 0
13 9814 0
14 9834 0
15 9714 0
16 9648 0
17 9640 0
18 9666 0
19 9738 0
20 9668 0
21 9728 5.1398e-05
22 9630 0.000155763
23 9772 0.000102333
24 9866 5.06791e-05
25 9970 0
26 10000 0
27 10000 0
28 10000 0
29 10000 0
30 9970 0
31 10000 5e-05
32 9902 0
33 9960 0
34 9990 0
35 9948 5.02614e-05
36 9976 0.000150361
37 9870 0
38 9878 0
39 9978 0
40 9886 0
41 9882 0
42 9898 0
43 9946 0
44 10000 0
45 10000 0
46 9944 0
47 9798 0
48 9612 0
49 9694 0
50 9670 0
51 9686 0
52 9610 0
53 9434 0
54 9418 0
55 9286 0
56 9250 0
57 9344 0
58 9298 0
59 9494 0
60 9578 0
61 9622 0
62 9774 0
63 9764 0
64 9942 0
65 9934 0
66 9840 0
67 9938 0
68 9964 0
69 9902 0
70 9988 0
71 10000 5e-05
72 9998 0.00015003
73 10000 5e-05
74 9980 0
75 9978 5.01102e-05
76 9902 0.00010099
77 9940 0.000100604
78 10000 0.00015
79 10000 0.0002
80 10000 0.0002
81 9820 0
82 9780 0
83 9800 0
84 9926 0
85 9954 0
86 10000 0
87 9900 0
88 9788 0
89 9852 5.07511e-05
90 10000 5e-05
91 9906 0.000100949
92 9832 0.000305126
93 9654 0.000414336
94 9718 0.000514509
95 9622 0.000623571
96 9640 0.000674274
97 9656 0.0008285
98 9552 0.000523451
99 9544 0.000733445
100 9516 0.000840689
101 9530 0.00104932
102 9354 0.00101561
103 9224 0.00130095
104 9144 0.0016951
105 9092 0.00219974
106 9056 0.00303666
107 9036 0.00243471
108 8982 0.00233801
109 8992 0.00200178
110 8996 0.00233437
111 9018 0.00377024
112 9052 0.0048608
113 9144 0.00431977
114 9080 0.00429515
115 9134 0.00503613
116 9306 0.00569525
117 9122 0.00739969
118 9198 0.00701239
119 9008 0.00704929
120 9154 0.00693686
121 9058 0.00883197
122 9022 0.00980935
123 8858 0.0107248
124 8838 0.0114845
125 8908 0.0139762
126 8896 0.0152878
127 8852 0.0159286
128 8736 0.0164835
129 8768 0.0180201
130 8836 0.0200317
131 8872 0.0237263
132 8924 0.0271179
133 9056 0.0320782
134 9046 0.0343798
135 9214 0.0345127
136 9344 0.0389555
137 9512 0.0434714
138 9632 0.0472903
139 9634 0.0462944
140 9526 0.0514382
141 9672 0.0571754
142 9636 0.0620071
143 9826 0.0703236
144 9976 0.0771852
145 10000 0.08185
146 10000 0.08995
147 10000 0.1019
148 10000 0.113
149 10000 0.1257
150 10000 0.1347
151 10000 0.14345
152 10000 0.15465
153 10000 0.16905
154 10000 0.18865
155 10000 0.20145
156 10000 0.22265
157 10000 0.2416
158 10000 0.25265
159 10000 0.2678
160 10000 0.28785
161 10000 0.304
162 10000 0.3195
163 10000 0.34045
164 10000 0.36875
165 10000 0.39395
166 10000 0.4149
167 10000 0.4402
168 10000 0.4611
169 10000 0.4877
170 10000 0.51385
171 10000 0.52075
172 10000 0.5443
173 10000 0.5665
174 10000 0.5892
175 10000 0.61985
176 10000 0.63475
177 10000 0.664
178 10000 0.68535
179 10000 0.7043
180 10000 0.718
181 10000 0.7376
182 10000 0.75295
183 10000 0.7648
184 10000 0.7802
185 10000 0.7915
186 10000 0.80495
187 10000 0.82135
188 10000 0.8355
189 10000 0.8487
190 10000 0.85905
191 10000 0.8697
192 10000 0.8809
193 10000 0.89225
194 10000 0.89615
195 10000 0.9034
196 10000 0.9126
197 10000 0.921
198 10000 0.92535
199 10000 0.9308
200 10000 0.93485
201 10000 0.93995
202 10000 0.94905
203 10000 0.95085
204 10000 0.9534
205 10000 0.9601
206 10000 0.9617
207 10000 0.96805
208 10000 0.9664
209 10000 0.9657
210 10000 0.96765
211 10000 0.9694
212 10000 0.97245
213 10000 0.9735
214 10000 0.9761
215 10000 0.97715
216 10000 0.9808
217 10000 0.98105
218 10000 0.9822
219 10000 0.98235
220 10000 0.983
221 10000 0.9868
222 10000 0.98745
223 10000 0.9884
224 10000 0.9889
225 10000 0.9906
226 10000 0.99175
227 10000 0.991
228 10000 0.9918
229 10000 0.99265
230 10000 0.99395
231 10000 0.9947
232 10000 0.9953
233 10000 0.99615
234 10000 0.99575
235 10000 0.9957
236 10000 0.99515
237 10000 0.99605
238 10000 0.99635
239 10000 0.9963
240 10000 0.99685
241 10000 0.99715
242 10000 0.99795
243 10000 0.99855
244 10000 0.99885
245 10000 0.9987
246 10000 0.9985
247 10000 0.99885
248 10000 0.999
249 10000 0.99915
250 10000 0.9993
251 10000 0.99925
252 10000 0.99925
253 10000 0.9987
254 10000 0.99885
255 10000 0.99905
256 10000 0.99925
257 10000 0.9996
258 10000 0.9997
259 10000 0.9996
260 10000 0.9999
261 10000 1
