t n p
1 10000 0
2 10000 0
3 9846 0
4 9888 0
5 9836 0
6 9774 0
7 9662 0
8 9554 0
9 9570 0
10 9532 0
11 9624 0
12 9692 0
13 9634 0
14 9560 0
15 9716 0
16 9798 0
17 9782 5.11143e-05
18 9836 5.08337e-05
19 9944 5.02816e-05
20 10000 0
21 10000 0
22 10000 0
23 10000 0
24 9840 0
25 9838 0
26 9892 0
27 9934 0
28 9726 5.14086e-05
29 9714 0
30 9640 0
31 9704 0
32 9776 0
33 9724 0
34 9772 5.11666e-05
35 9628 5.19319e-05
36 9658 0
37 9518 5.2532e-05
38 9456 0.000264382
39 9448 0.000105843
40 9496 0.000105307
41 9582 5.21812e-05
42 9632 0.000103821
43 9544 0
44 9484 0
45 9398 0
46 9316 0
47 9424 0
48 9388 0
49 9508 5.25873e-05
50 9362 0
51 9456 0
52 9586 0
53 9480 0
54 9498 0
55 9534 0
56 9412 0
57 9364 0
58 9268 0
59 9340 0
60 9388 0
61 9340 0
62 9418 0
63 9440 0
64 9476 0
65 9458 0
66 9464 0
67 9642 0
68 9978 0
69 10000 0
70 9982 0
71 9960 0
72 10000 5e-05
73 10000 5e-05
74 10000 0.0001
75 10000 0.0003
76 10000 0.0002
77 9892 0.000252729
78 9848 0.000101543
79 9886 0
80 9830 0
81 9988 0
82 9998 0
83 9912 0
84 9934 5.03322e-05
85 9882 0.000101194
86 9906 5.04745e-05
87 9904 5.04847e-05
88 9902 0.000151485
89 10000 0.00015
90 9900 0.00030303
91 9876 0.000354394
92 9848 0.000152315
93 10000 0.00025
94 9784 0.000153312
95 9628 0.000311591
96 9466 0.000369744
97 9340 0.000749465
98 9404 0.000691195
99 9458 0.000687249
100 9420 0.00127389
101 9592 0.000886155
102 9470 0.00147835
103 9550 0.00162304
104 9506 0.00241952
105 9530 0.0024659
106 9408 0.00302934
107 9402 0.00473304
108 9580 0.0052714
109 9554 0.00596609
110 9422 0.00626194
111 9520 0.00630252
112 9570 0.00585162
113 9472 0.00728463
114 9626 0.00732391
115 9552 0.00842755
116 9432 0.0102841
117 9616 0.0113873
118 9822 0.0127774
119 9856 0.0127334
120 9714 0.0146695
121 9612 0.0145651
122 9470 0.0182154
123 9570 0.0200104
124 9508 0.0229806
125 9618 0.0224059
126 9758 0.0238266
127 9930 0.0244713
128 9922 0.0261036
129 9812 0.0297085
130 9890 0.0322042
131 9884 0.0329826
132 9994 0.0391235
133 10000 0.0414
134 10000 0.0458
135 10000 0.04835
136 10000 0.0556
137 9990 0.0627127
138 10000 0.07065
139 10000 0.07395
140 9986 0.0827158
141 10000 0.0889
142 10000 0.09145
143 10000 0.10225
144 10000 0.11365
145 10000 0.12015
146 10000 0.12555
147 10000 0.1351
148 10000 0.1466
149 10000 0.1561
150 10000 0.1708
151 10000 0.18755
152 10000 0.2029
153 10000 0.2204
154 10000 0.23615
155 10000 0.2506
156 10000 0.2714
157 10000 0.2955
158 10000 0.31125
159 10000 0.32775
160 10000 0.3469
161 10000 0.36685
162 10000 0.389
163 10000 0.4137
164 10000 0.442
165 10000 0.4729
166 10000 0.4964
167 10000 0.51755
168 10000 0.5397
169 10000 0.5631
170 10000 0.592
171 10000 0.6064
172 10000 0.6285
173 10000 0.6499
174 10000 0.66625
175 10000 0.69155
176 10000 0.7136
177 10000 0.72985
178 10000 0.7517
179 10000 0.7738
180 10000 0.7895
181 10000 0.80575
182 10000 0.8181
183 10000 0.82765
184 10000 0.84005
185 10000 0.84955
186 10000 0.8659
187 10000 0.8738
188 10000 0.88105
189 10000 0.8855
190 10000 0.89335
191 10000 0.9052
192 10000 0.9132
193 10000 0.91875
194 10000 0.92305
195 10000 0.9312
196 10000 0.9409
197 10000 0.94185
198 10000 0.9468
199 10000 0.9528
200 10000 0.9591
201 10000 0.96025
202 10000 0.9642
203 10000 0.9704
204 10000 0.9733
205 10000 0.9742
206 10000 0.98035
207 10000 0.98235
208 10000 0.9836
209 10000 0.9855
210 10000 0.9863
211 10000 0.98725
212 10000 0.98805
213 10000 0.99015
214 10000 0.99205
215 10000 0.994
216 10000 0.99585
217 10000 0.99615
218 10000 0.99575
219 10000 0.99615
220 10000 0.9969
221 10000 0.99755
222 10000 0.9971
223 10000 0.9967
224 10000 0.99715
225 10000 0.9971
226 10000 0.9966
227 10000 0.99765
228 10000 0.9977
229 10000 0.99765
230 10000 0.99755
231 10000 0.9973
232 10000 0.99735
233 10000 0.99785
234 10000 0.99845
235 10000 0.9984
236 10000 0.9987
237 10000 0.99805
238 10000 0.9976
239 10000 0.9976
240 10000 0.99855
241 10000 0.99835
242 10000 0.9984
243 10000 0.99865
244 10000 0.99915
245 10000 0.9988
246 10000 0.99845
247 10000 0.99835
248 10000 0.9982
249 10000 0.99835
250 10000 0.9979
251 10000 0.99825
252 10000 0.99835
253 10000 0.99795
254 10000 0.99805
255 10000 0.99855
256 10000 0.99855
257 10000 0.9985
258 10000 0.99875
259 10000 0.99895
260 10000 0.9987
261 10000 0.99945
262 10000 0.9996
263 10000 0.9993
264 10000 0.99915
265 10000 0.99905
266 10000 0.99925
267 10000 0.99905
268 10000 0.99895
269 10000 0.99955
270 10000 0.99975
271 10000 0.99995
272 10000 0.99995
273 10000 1
