t n p
1 10000 0
2 10000 0
3 10000 0
4 10000 0
5 10000 0
6 9960 0
7 9926 0
8 10000 0
9 9916 0
10 9790 0
11 9940 0
12 10000 0
13 9940 5.03018e-05
14 9866 0.000152037
15 9770 0.000307062
16 9846 0.000203128
17 9898 0.000303092
18 9922 0.000251965
19 9952 0.000301447
20 10000 0.0004
21 9998 0.00060012
22 10000 0.0009
23 10000 0.0019
24 10000 0.00135
25 10000 0.00125
26 9946 0.00180977
27 9934 0.00216428
28 9954 0.00276271
29 9960 0.00220884
30 10000 0.00265
31 9966 0.00391331
32 9876 0.00501215
33 10000 0.0067
34 10000 0.0064
35 10000 0.00575
36 10000 0.00615
37 10000 0.0069
38 10000 0.00795
39 9804 0.00958792
40 9804 0.00979192
41 9958 0.00918859
42 10000 0.0116
43 10000 0.0118
44 9970 0.014343
45 10000 0.01465
46 10000 0.01575
47 9842 0.0195082
48 9926 0.0205017
49 10000 0.021
50 10000 0.02575
51 10000 0.02905
52 10000 0.03075
53 10000 0.03415
54 10000 0.03735
55 9932 0.0403745
56 10000 0.0442
57 9822 0.0502953
58 9972 0.0541516
59 9978 0.0592804
60 10000 0.0639
61 9926 0.0664417
62 10000 0.0671
63 10000 0.0711
64 10000 0.07785
65 10000 0.08525
66 9984 0.0963542
67 10000 0.10345
68 10000 0.1147
69 10000 0.1249
70 10000 0.1388
71 10000 0.154
72 10000 0.1702
73 10000 0.17935
74 10000 0.1906
75 10000 0.20105
76 10000 0.21915
77 10000 0.24215
78 10000 0.2584
79 10000 0.2762
80 10000 0.29275
81 10000 0.30485
82 10000 0.3136
83 10000 0.34125
84 10000 0.3608
85 10000 0.3818
86 10000 0.4004
87 10000 0.41895
88 10000 0.43865
89 10000 0.46055
90 10000 0.4823
91 10000 0.49725
92 10000 0.51835
93 10000 0.53875
94 10000 0.55375
95 10000 0.5743
96 10000 0.5961
97 10000 0.6255
98 10000 0.6421
99 10000 0.66815
100 10000 0.68325
101 10000 0.6983
102 10000 0.7124
103 10000 0.73055
104 10000 0.74285
105 10000 0.7576
106 10000 0.7757
107 10000 0.7963
108 10000 0.81035
109 10000 0.8193
110 10000 0.8312
111 10000 0.843
112 10000 0.85035
113 10000 0.8651
114 10000 0.87205
115 10000 0.8817
116 10000 0.893
117 10000 0.899
118 10000 0.9055
119 10000 0.91245
120 10000 0.91965
121 10000 0.924
122 10000 0.9272
123 10000 0.93525
124 10000 0.9427
125 10000 0.9472
126 10000 0.94995
127 10000 0.9519
128 10000 0.9592
129 10000 0.9665
130 10000 0.96705
131 10000 0.9704
132 10000 0.9724
133 10000 0.9761
134 10000 0.97985
135 10000 0.9816
136 10000 0.9825
137 10000 0.9847
138 10000 0.985
139 10000 0.9867
140 10000 0.98805
141 10000 0.9891
142 10000 0.991
143 10000 0.99295
144 10000 0.9939
145 10000 0.9943
146 10000 0.99545
147 10000 0.99625
148 10000 0.9967
149 10000 0.9973
150 10000 0.998
151 10000 0.99815
152 10000 0.99785
153 10000 0.998
154 10000 0.9977
155 10000 0.99835
156 10000 0.99845
157 10000 0.99915
158 10000 0.9989
159 10000 0.9988
160 10000 0.9984
161 10000 0.99875
162 10000 0.99885
163 10000 0.9987
164 10000 0.999
165 10000 0.9993
166 10000 0.99915
167 10000 0.9995
168 10000 0.9995
169 10000 0.9997
170 10000 0.9994
171 10000 0.999
172 10000 0.99875
173 10000 0.99895
174 10000 0.99905
175 10000 0.9993
176 10000 0.99965
177 10000 0.9995
178 10000 0.9998
179 10000 0.9999
180 10000 0.9998
181 10000 0.9999
182 10000 0.99995
183 10000 0.9999
184 10000 0.9998
185 10000 0.9998
186 10000 0.99995
187 10000 1
