t n p
1 10000 0
2 9868 0
3 9716 5.14615e-05
4 9654 0
5 9702 0
6 9838 5.08233e-05
7 9976 0
8 10000 0
9 9948 0
10 9948 0
11 9876 0
12 9864 0
13 9662 0
14 9604 0
15 9630 0
16 9592 0
17 9616 0
18 9796 0
19 9676 0
20 9864 0
21 9920 0
22 9880 0
23 9860 0
24 9868 0
25 9740 0
26 9796 0
27 9626 5.19427e-05
28 9668 0
29 9724 0
30 9812 0
31 9794 0
32 9730 0
33 9636 0
34 9618 0
35 9610 0
36 9674 5.16849e-05
37 9650 0.00015544
38 9740 0.000154004
39 9730 0.000154162
40 9744 0.000256568
41 9816 0.000356561
42 9796 0.000459371
43 9692 0.000412712
44 9606 0.00104102
45 9612 0.000884311
46 9806 0.000407914
47 9810 0.000611621
48 9734 0.000308198
49 9612 0.000520183
50 9574 0.000522248
51 9642 0.000518565
52 9500 0.000631579
53 9538 0.000471797
54 9604 0.000364431
55 9722 0.000514297
56 9724 0.000668449
57 9638 0.000622536
58 9370 0.000480256
59 9372 0.000693555
60 9224 0.000487858
61 8992 0.00055605
62 9072 0.000551146
63 9186 0.000653168
64 9394 0.00127741
65 9222 0.00151811
66 9234 0.00162443
67 9454 0.00195684
68 9542 0.0020436
69 9240 0.00124459
70 9264 0.000809585
71 9234 0.000433182
72 9134 0.000656886
73 9308 0.00096691
74 9202 0.00054336
75 9322 0.000321819
76 9234 0.000324886
77 9304 0.000214961
78 9308 0.000214869
79 9344 0.000267551
80 9248 0.000486592
81 9232 0.000704073
82 9260 0.000917927
83 9308 0.000913193
84 9290 0.000861141
85 9396 0.00175607
86 9436 0.00238448
87 9390 0.00223642
88 9424 0.0021753
89 9378 0.00303903
90 9464 0.00327557
91 9466 0.00390873
92 9488 0.00300379
93 9386 0.00335606
94 9382 0.00351737
95 9490 0.00363541
96 9694 0.0035589
97 9674 0.00403142
98 9704 0.00417354
99 9732 0.00380189
100 9908 0.00373436
101 10000 0.00425
102 9872 0.00379862
103 9992 0.00480384
104 9856 0.00426136
105 9952 0.0053758
106 10000 0.00725
107 9974 0.00756968
108 9962 0.00903433
109 10000 0.00955
110 10000 0.0094
111 9888 0.0111246
112 9976 0.0114274
113 9780 0.0102249
114 9616 0.0117512
115 9694 0.0118114
116 9530 0.0128017
117 9682 0.0146147
118 9722 0.0154804
119 9770 0.0153019
120 9900 0.0152525
121 10000 0.01635
122 10000 0.01795
123 10000 0.0188
124 10000 0.01875
125 10000 0.0207
126 10000 0.01985
127 10000 0.0199
128 10000 0.0218
129 9936 0.0224436
130 9894 0.0264807
131 10000 0.0286
132 10000 0.03125
133 10000 0.03235
134 10000 0.0342
135 10000 0.0347
136 9978 0.0353778
137 9976 0.0390437
138 10000 0.04075
139 10000 0.04385
140 10000 0.0509
141 10000 0.0551
142 10000 0.0608
143 9920 0.0689012
144 10000 0.07785
145 10000 0.0809
146 10000 0.08745
147 10000 0.1007
148 10000 0.11115
149 10000 0.118
150 10000 0.13075
151 10000 0.14485
152 10000 0.15495
153 10000 0.16495
154 10000 0.1773
155 10000 0.1934
156 10000 0.20875
157 10000 0.22725
158 10000 0.2399
159 10000 0.2584
160 10000 0.27735
161 10000 0.29525
162 10000 0.3067
163 10000 0.3239
164 10000 0.3455
165 10000 0.36145
166 10000 0.3786
167 10000 0.399
168 10000 0.42225
169 10000 0.4512
170 10000 0.47565
171 10000 0.49685
172 10000 0.52425
173 10000 0.55875
174 10000 0.5735
175 10000 0.59515
176 10000 0.6186
177 10000 0.63945
178 10000 0.6626
179 10000 0.67375
180 10000 0.6947
181 10000 0.7123
182 10000 0.73185
183 10000 0.75055
184 10000 0.7667
185 10000 0.785
186 10000 0.8041
187 10000 0.8151
188 10000 0.8276
189 10000 0.83965
190 10000 0.8475
191 10000 0.8596
192 10000 0.8725
193 10000 0.8837
194 10000 0.8934
195 10000 0.89885
196 10000 0.9072
197 10000 0.9155
198 10000 0.92165
199 10000 0.92675
200 10000 0.93105
201 10000 0.93995
202 10000 0.94685
203 10000 0.94965
204 10000 0.95425
205 10000 0.9593
206 10000 0.9639
207 10000 0.9673
208 10000 0.968
209 10000 0.9708
210 10000 0.97305
211 10000 0.9746
212 10000 0.97795
213 10000 0.9798
214 10000 0.9824
215 10000 0.98325
216 10000 0.98565
217 10000 0.9883
218 10000 0.9897
219 10000 0.99045
220 10000 0.99105
221 10000 0.9918
222 10000 0.992
223 10000 0.99195
224 10000 0.99335
225 10000 0.99355
226 10000 0.99445
227 10000 0.99455
228 10000 0.99525
229 10000 0.99555
230 10000 0.9962
231 10000 0.99695
232 10000 0.99705
233 10000 0.9964
234 10000 0.99695
235 10000 0.9972
236 10000 0.99765
237 10000 0.9976
238 10000 0.998
239 10000 0.99815
240 10000 0.9982
241 10000 0.9978
242 10000 0.99815
243 10000 0.99825
244 10000 0.99835
245 10000 0.99865
246 10000 0.999
247 10000 0.99895
248 10000 0.99945
249 10000 0.9996
250 10000 0.99965
251 10000 0.9996
252 10000 0.99965
253 10000 0.99985
254 10000 1
