t n p
1 10000 0
2 10000 0
3 10000 0
4 9958 0
5 9936 0
6 10000 0
7 9890 0
8 9760 0
9 9722 0
10 9796 0
11 9826 0
12 9866 0
13 9668 0
14 9772 0
15 9848 0
16 9816 0
17 9822 0
18 9930 5.03525e-05
19 10000 0
20 10000 0
21 10000 0
22 9976 0
23 9926 0
24 9984 0
25 10000 0
26 9894 0
27 9934 0
28 9756 0
29 9786 0
30 9628 5.19319e-05
31 9598 0
32 9570 0
33 9480 0
34 9684 5.16316e-05
35 9662 0.000155247
36 9644 0.000103691
37 9796 5.10412e-05
38 9770 0
39 9758 0
40 9690 0
41 9732 0
42 9944 0
43 9932 5.03423e-05
44 10000 0
45 9972 0
46 9926 0
47 10000 0
48 9932 0
49 9940 0
50 9782 0
51 9838 0
52 9896 0
53 9954 0
54 9936 0
55 9864 0
56 9908 0
57 9846 0
58 10000 0
59 9956 0
60 9858 0
61 9878 0
62 9944 0
63 9970 0
64 10000 0
65 10000 0
66 9978 0
67 9982 0
68 9988 0
69 10000 0
70 10000 0
71 10000 0
72 10000 0
73 9904 5.04847e-05
74 9900 5.05051e-05
75 10000 0
76 10000 0
77 9976 0
78 9856 0
79 9808 0
80 9758 0
81 9586 0
82 9766 5.1198e-05
83 9830 0
84 9752 0
85 9832 0
86 9858 0
87 9736 0
88 9564 0
89 9772 0
90 9574 0
91 9830 0
92 9744 0
93 10000 0
94 10000 0
95 9996 0
96 10000 0
97 10000 0
98 10000 0
99 10000 0
100 9908 5.04643e-05
101 10000 0.0001
102 10000 0
103 10000 0
104 10000 0
105 9984 0
106 10000 0
107 9956 0
108 9808 0
109 9732 0
110 9658 0
111 9774 0
112 9832 0
113 9774 5.11561e-05
114 9762 0
115 9758 0
116 9834 0
117 9828 0
118 9828 0
119 9746 0
120 9768 0
121 9852 0
122 10000 0
123 9800 0
124 9876 0
125 9842 0
126 9806 0
127 9686 0
128 9732 0
129 9490 0
130 9598 0
131 9536 0
132 9732 0
133 9810 0
134 9748 0
135 9530 0
136 9566 0
137 9816 5.09372e-05
138 9848 0.000203087
139 10000 0.00025
140 9938 0.000452807
141 9994 0.00075045
142 9892 0.00126365
143 9846 0.0014219
144 9804 0.00158099
145 9864 0.00167275
146 9766 0.00240631
147 9752 0.00312756
148 9844 0.00319992
149 9752 0.00271739
150 9866 0.00263531
151 9836 0.00320252
152 10000 0.0039
153 10000 0.00455
154 9932 0.00412807
155 9796 0.00454267
156 9696 0.00484736
157 9792 0.00490196
158 9828 0.00412088
159 9806 0.00494595
160 9980 0.00460922
161 9888 0.00515777
162 9816 0.00529747
163 9722 0.00504012
164 9686 0.00449102
165 9564 0.00522794
166 9516 0.00641026
167 9512 0.0081476
168 9650 0.00906736
169 9674 0.0116808
170 9748 0.0124641
171 9938 0.0127289
172 9936 0.0151469
173 9996 0.0173069
174 9822 0.0192425
175 9956 0.0213941
176 10000 0.0199
177 9988 0.0224269
178 10000 0.02665
179 10000 0.0284
180 10000 0.03
181 9984 0.0319511
182 10000 0.03355
183 10000 0.0346
184 10000 0.0366
185 10000 0.04055
186 9956 0.0422861
187 9992 0.0477882
188 9822 0.0519243
189 10000 0.0565
190 9998 0.0659632
191 9982 0.0731817
192 10000 0.07875
193 10000 0.0825
194 10000 0.08995
195 10000 0.09925
196 10000 0.1084
197 10000 0.1159
198 10000 0.12515
199 10000 0.13495
200 10000 0.14375
201 10000 0.1545
202 10000 0.1696
203 10000 0.18245
204 10000 0.20125
205 10000 0.21755
206 10000 0.2371
207 10000 0.25345
208 10000 0.2665
209 10000 0.2931
210 10000 0.3112
211 10000 0.33375
212 10000 0.3572
213 10000 0.37775
214 10000 0.4015
215 10000 0.4265
216 10000 0.45435
217 10000 0.46745
218 10000 0.48595
219 10000 0.5035
220 10000 0.5168
221 10000 0.5343
222 10000 0.56205
223 10000 0.5814
224 10000 0.60725
225 10000 0.62785
226 10000 0.6462
227 10000 0.66095
228 10000 0.6791
229 10000 0.6909
230 10000 0.7047
231 10000 0.72665
232 10000 0.73745
233 10000 0.7585
234 10000 0.77795
235 10000 0.7912
236 10000 0.81325
237 10000 0.82725
238 10000 0.83975
239 10000 0.8523
240 10000 0.8592
241 10000 0.87175
242 10000 0.8803
243 10000 0.8883
244 10000 0.89305
245 10000 0.90345
246 10000 0.9083
247 10000 0.917
248 10000 0.92075
249 10000 0.92765
250 10000 0.9315
251 10000 0.9369
252 10000 0.944
253 10000 0.94925
254 10000 0.9539
255 10000 0.95845
256 10000 0.9633
257 10000 0.96715
258 10000 0.9718
259 10000 0.9727
260 10000 0.9757
261 10000 0.9744
262 10000 0.97755
263 10000 0.98115
264 10000 0.984
265 10000 0.98585
266 10000 0.9856
267 10000 0.98625
268 10000 0.98835
269 10000 0.98875
270 10000 0.9892
271 10000 0.99185
272 10000 0.9933
273 10000 0.99295
274 10000 0.9934
275 10000 0.9933
276 10000 0.9922
277 10000 0.9931
278 10000 0.99315
279 10000 0.9933
280 10000 0.9931
281 10000 0.9937
282 10000 0.9938
283 10000 0.99455
284 10000 0.99485
285 10000 0.9946
286 10000 0.9949
287 10000 0.99625
288 10000 0.99625
289 10000 0.99705
290 10000 0.99735
291 10000 0.99795
292 10000 0.9983
293 10000 0.99845
294 10000 0.99795
295 10000 0.9978
296 10000 0.998
297 10000 0.9983
298 10000 0.9985
299 10000 0.99835
300 10000 0.9985
301 10000 0.9983
302 10000 0.9981
303 10000 0.9986
304 10000 0.99915
305 10000 0.99955
306 10000 0.9994
307 10000 0.9995
308 10000 0.9992
309 10000 0.99965
310 10000 0.9998
311 10000 0.99975
312 10000 0.9998
313 10000 0.99985
314 10000 0.9999
315 10000 1
