t n p
1 10000 5e-05
2 10000 0
3 10000 0
4 9960 0
5 9828 0
6 9830 5.08647e-05
7 9812 0
8 9954 0
9 9888 0
10 9884 0
11 9854 0
12 9916 0
13 9866 0
14 9860 0
15 9884 0
16 9826 5.08854e-05
17 9756 0
18 9690 0
19 9836 0
20 9738 0
21 9694 0
22 9762 0
23 9678 0
24 9550 0
25 9574 0
26 9706 0
27 9634 0
28 9878 0
29 9858 0
30 9982 0
31 9954 0
32 9714 0
33 9560 0
34 9448 0
35 9594 0
36 9580 0
37 9716 0
38 9634 0
39 9568 5.22575e-05
40 9492 0
41 9432 0
42 9548 0
43 9368 0
44 9312 0
45 9306 0
46 9196 0
47 9072 0
48 8924 0
49 8980 0
50 8894 0
51 8864 0
52 8956 0
53 9060 0
54 9170 0
55 9178 0
56 9122 0
57 9298 0
58 9264 0
59 9358 5.34302e-05
60 9296 0
61 9482 0
62 9542 0
63 9462 0
64 9622 0
65 9594 0
66 9626 0
67 9822 0
68 9824 0
69 9780 0
70 9688 0
71 9726 0
72 9742 0
73 9620 0
74 9678 0
75 9682 0
76 9670 0
77 9672 0
78 9586 0
79 9406 0
80 9552 0
81 9530 0
82 9444 0
83 9338 0
84 9116 0
85 9070 0
86 9148 0
87 9298 0
88 9208 0
89 9154 0
90 9220 0
91 9406 0
92 9666 0
93 9698 0
94 9716 0
95 9698 5.1557e-05
96 9650 0.00015544
97 9560 0.00041841
98 9400 0.000478723
99 9232 0.000433276
100 9306 0.000591017
101 9454 0.00089909
102 9454 0.00105775
103 9454 0.00169241
104 9376 0.00175981
105 9228 0.00135457
106 9354 0.00138978
107 9336 0.00166024
108 9326 0.00219816
109 9288 0.00274548
110 9272 0.00248059
111 9058 0.00187679
112 9038 0.00237884
113 8764 0.00279553
114 8826 0.00266259
115 8912 0.00325404
116 8890 0.00506187
117 8848 0.00717676
118 8970 0.00852843
119 8954 0.0092696
120 8892 0.009278
121 8842 0.0106876
122 8836 0.0127886
123 9004 0.0137161
124 9114 0.0151415
125 9164 0.0157137
126 9220 0.0169197
127 9366 0.0191651
128 9288 0.0211563
129 9236 0.0232785
130 9356 0.0265605
131 9138 0.0280149
132 9176 0.0278989
133 9194 0.0323037
134 9190 0.0338955
135 9352 0.040633
136 9476 0.0434783
137 9570 0.0491118
138 9558 0.0537246
139 9742 0.0597413
140 9920 0.0624496
141 9922 0.0673755
142 10000 0.07385
143 10000 0.07575
144 10000 0.08425
145 10000 0.09155
146 10000 0.0915
147 10000 0.1045
148 10000 0.1098
149 10000 0.121
150 10000 0.13545
151 10000 0.1418
152 10000 0.1497
153 10000 0.15575
154 10000 0.16455
155 10000 0.17935
156 10000 0.1939
157 10000 0.21675
158 10000 0.23365
159 10000 0.2465
160 10000 0.2613
161 10000 0.2699
162 10000 0.2893
163 10000 0.30975
164 10000 0.3303
165 10000 0.34705
166 10000 0.373
167 10000 0.40695
168 10000 0.42815
169 10000 0.4532
170 10000 0.4634
171 10000 0.4933
172 10000 0.51955
173 10000 0.5277
174 10000 0.554
175 10000 0.5724
176 10000 0.59805
177 10000 0.6148
178 10000 0.6347
179 10000 0.6571
180 10000 0.6798
181 10000 0.69345
182 10000 0.709
183 10000 0.7261
184 10000 0.73465
185 10000 0.74975
186 10000 0.7575
187 10000 0.769
188 10000 0.78755
189 10000 0.8003
190 10000 0.8131
191 10000 0.82955
192 10000 0.84265
193 10000 0.85445
194 10000 0.85975
195 10000 0.86675
196 10000 0.87905
197 10000 0.88535
198 10000 0.89465
199 10000 0.90375
200 10000 0.91035
201 10000 0.91665
202 10000 0.91905
203 10000 0.92345
204 10000 0.9303
205 10000 0.9332
206 10000 0.9405
207 10000 0.94565
208 10000 0.9497
209 10000 0.9538
210 10000 0.9584
211 10000 0.96085
212 10000 0.96545
213 10000 0.9697
214 10000 0.971
215 10000 0.9731
216 10000 0.97535
217 10000 0.977
218 10000 0.9807
219 10000 0.9822
220 10000 0.9833
221 10000 0.98525
222 10000 0.9865
223 10000 0.98685
224 10000 0.98805
225 10000 0.99195
226 10000 0.99205
227 10000 0.99215
228 10000 0.99345
229 10000 0.99325
230 10000 0.9932
231 10000 0.99405
232 10000 0.99565
233 10000 0.99575
234 10000 0.9957
235 10000 0.9968
236 10000 0.99525
237 10000 0.9962
238 10000 0.9965
239 10000 0.99695
240 10000 0.997
241 10000 0.9973
242 10000 0.9975
243 10000 0.9978
244 10000 0.9981
245 10000 0.9981
246 10000 0.9991
247 10000 0.9995
248 10000 0.99965
249 10000 0.99985
250 10000 0.99995
251 10000 1
