t n p
1 10000 0
2 9966 0
3 9876 0
4 9918 0
5 10000 0
6 9994 0
7 9956 0
8 9872 0
9 9848 0
10 9712 5.14827e-05
11 9764 0
12 9702 0
13 9870 0
14 9928 0
15 9942 0
16 10000 0
17 10000 0
18 10000 0
19 10000 0
20 9972 0
21 9754 0
22 9864 0
23 9966 0
24 10000 0
25 9986 0
26 9928 0
27 9876 0
28 9578 0
29 9432 0
30 9528 0
31 9496 0
32 9564 0
33 9714 0
34 9686 0
35 9618 5.19859e-05
36 9458 5.28653e-05
37 9246 0
38 9386 0
39 9320 0
40 9318 0
41 9228 0
42 9146 0
43 9266 0
44 9156 0
45 9014 0
46 9160 5.45852e-05
47 8996 5.55803e-05
48 9056 0.000220848
49 9120 0.000328947
50 9066 0.000551511
51 9024 0.000554078
52 8926 0.000672194
53 9000 0.000666667
54 9098 0.000329743
55 9170 0.000163577
56 9192 0.000163185
57 9170 0.000272628
58 9306 0.000268644
59 9240 0.000378788
60 9390 0.000585729
61 9166 0.000654593
62 9128 0.000931201
63 9104 0.0010435
64 9104 0.000823814
65 9038 0.00160434
66 8950 0.00240223
67 8872 0.00253607
68 8886 0.00241954
69 8988 0.00216956
70 8974 0.00250724
71 9080 0.0029185
72 9108 0.0034585
73 9246 0.00459658
74 9202 0.00521626
75 9352 0.00513259
76 9560 0.00570084
77 9580 0.00563674
78 9764 0.00737403
79 9760 0.00814549
80 9780 0.0095092
81 9774 0.0100266
82 9836 0.0116917
83 9874 0.012305
84 9780 0.0142127
85 9804 0.0149429
86 9726 0.0173761
87 9796 0.0184259
88 9906 0.0188774
89 9934 0.0213408
90 9962 0.0216322
91 10000 0.0234
92 9982 0.0259968
93 9998 0.030106
94 10000 0.03365
95 10000 0.0349
96 10000 0.0365
97 9946 0.0399658
98 10000 0.04325
99 10000 0.04795
100 9976 0.0497694
101 10000 0.05255
102 10000 0.05775
103 10000 0.0628
104 10000 0.06995
105 10000 0.07695
106 10000 0.08985
107 10000 0.09935
108 10000 0.11115
109 10000 0.12275
110 10000 0.13375
111 10000 0.14
112 10000 0.15305
113 10000 0.1671
114 10000 0.17485
115 10000 0.1929
116 10000 0.21265
117 10000 0.23435
118 10000 0.2497
119 10000 0.26885
120 10000 0.2869
121 10000 0.3081
122 10000 0.3281
123 10000 0.3495
124 10000 0.37095
125 10000 0.3929
126 10000 0.41275
127 10000 0.43625
128 10000 0.45555
129 10000 0.48535
130 10000 0.5071
131 10000 0.5321
132 10000 0.54435
133 10000 0.56305
134 10000 0.5828
135 10000 0.59845
136 10000 0.62195
137 10000 0.64365
138 10000 0.6701
139 10000 0.68785
140 10000 0.70065
141 10000 0.7277
142 10000 0.74605
143 10000 0.7708
144 10000 0.783
145 10000 0.8049
146 10000 0.8228
147 10000 0.8397
148 10000 0.85095
149 10000 0.85375
150 10000 0.86355
151 10000 0.8797
152 10000 0.8918
153 10000 0.8993
154 10000 0.9096
155 10000 0.9178
156 10000 0.92125
157 10000 0.9294
158 10000 0.93585
159 10000 0.9455
160 10000 0.95055
161 10000 0.95535
162 10000 0.9604
163 10000 0.9656
164 10000 0.96985
165 10000 0.97335
166 10000 0.9763
167 10000 0.9787
168 10000 0.97895
169 10000 0.9809
170 10000 0.9814
171 10000 0.98325
172 10000 0.9834
173 10000 0.9849
174 10000 0.98595
175 10000 0.9867
176 10000 0.988
177 10000 0.98755
178 10000 0.989
179 10000 0.9884
180 10000 0.9879
181 10000 0.9883
182 10000 0.98945
183 10000 0.9913
184 10000 0.9916
185 10000 0.9911
186 10000 0.993
187 10000 0.9948
188 10000 0.9946
189 10000 0.9946
190 10000 0.9951
191 10000 0.9959
192 10000 0.9957
193 10000 0.996
194 10000 0.9959
195 10000 0.99615
196 10000 0.99635
197 10000 0.9956
198 10000 0.9959
199 10000 0.9963
200 10000 0.99785
201 10000 0.99915
202 10000 0.99905
203 10000 0.9988
204 10000 0.9987
205 10000 0.9987
206 10000 0.99915
207 10000 0.99915
208 10000 0.9988
209 10000 0.99885
210 10000 0.99875
211 10000 0.9988
212 10000 0.9989
213 10000 0.99895
214 10000 0.99905
215 10000 0.99975
216 10000 0.99985
217 10000 0.9999
218 10000 1
