t n p
1 10000 0
2 10000 0
3 10000 0
4 9892 0
5 9900 0
6 9844 5.07924e-05
7 9904 0
8 9858 0
9 9708 5.15039e-05
10 9712 5.14827e-05
11 9578 0
12 9692 5.15889e-05
13 9684 5.16316e-05
14 9568 5.22575e-05
15 9600 0.00015625
16 9612 0.000156055
17 9700 0.000257732
18 9740 0.000410678
19 10000 0.00045
20 10000 0.00065
21 10000 0.00095
22 9888 0.000809061
23 9880 0.00101215
24 9780 0.00158487
25 9892 0.00161747
26 9842 0.00157488
27 9958 0.00195822
28 9852 0.00203004
29 10000 0.00165
30 10000 0.00135
31 10000 0.0018
32 9992 0.00280224
33 9966 0.00306041
34 10000 0.0029
35 9962 0.00225858
36 9870 0.00192503
37 9810 0.0020897
38 10000 0.0031
39 9966 0.00356211
40 9938 0.00467901
41 9918 0.00599919
42 10000 0.00575
43 9940 0.00658954
44 10000 0.007
45 9968 0.00712279
46 9952 0.00828979
47 9936 0.00830314
48 9914 0.00862417
49 9816 0.00906683
50 9834 0.0105756
51 9714 0.011993
52 9714 0.0132798
53 9836 0.0135218
54 9728 0.0146484
55 9652 0.0164215
56 9652 0.0165769
57 9664 0.0147454
58 9760 0.0144467
59 9886 0.0154259
60 10000 0.0195
61 9962 0.0214816
62 9904 0.0219608
63 9976 0.0215517
64 9898 0.0241463
65 10000 0.02625
66 9888 0.029733
67 10000 0.03165
68 9954 0.0348604
69 10000 0.0405
70 10000 0.0428
71 9842 0.0469925
72 9860 0.0533976
73 10000 0.0595
74 10000 0.06605
75 10000 0.07295
76 10000 0.0794
77 10000 0.08585
78 10000 0.09085
79 10000 0.09935
80 10000 0.1066
81 10000 0.11495
82 10000 0.12475
83 10000 0.1372
84 10000 0.14495
85 10000 0.16275
86 10000 0.16835
87 10000 0.18145
88 10000 0.1959
89 10000 0.21645
90 10000 0.2302
91 10000 0.25535
92 10000 0.27145
93 10000 0.29025
94 10000 0.31155
95 10000 0.3314
96 10000 0.35585
97 10000 0.37535
98 10000 0.39825
99 10000 0.41865
100 10000 0.44165
101 10000 0.4663
102 10000 0.4899
103 10000 0.51525
104 10000 0.54395
105 10000 0.566
106 10000 0.5906
107 10000 0.6184
108 10000 0.6463
109 10000 0.66355
110 10000 0.6803
111 10000 0.69995
112 10000 0.718
113 10000 0.7399
114 10000 0.7596
115 10000 0.77505
116 10000 0.7892
117 10000 0.80955
118 10000 0.82855
119 10000 0.8427
120 10000 0.8513
121 10000 0.8624
122 10000 0.87385
123 10000 0.8853
124 10000 0.89275
125 10000 0.9041
126 10000 0.90985
127 10000 0.91445
128 10000 0.9241
129 10000 0.9308
130 10000 0.93425
131 10000 0.9354
132 10000 0.9406
133 10000 0.9438
134 10000 0.9467
135 10000 0.95065
136 10000 0.95445
137 10000 0.96055
138 10000 0.9637
139 10000 0.9683
140 10000 0.9732
141 10000 0.97285
142 10000 0.97455
143 10000 0.97705
144 10000 0.97905
145 10000 0.9802
146 10000 0.9848
147 10000 0.98545
148 10000 0.98715
149 10000 0.9889
150 10000 0.99085
151 10000 0.99105
152 10000 0.9921
153 10000 0.99115
154 10000 0.99285
155 10000 0.99315
156 10000 0.99315
157 10000 0.99405
158 10000 0.9936
159 10000 0.99395
160 10000 0.9943
161 10000 0.9949
162 10000 0.9961
163 10000 0.9966
164 10000 0.99585
165 10000 0.99575
166 10000 0.9953
167 10000 0.99665
168 10000 0.99675
169 10000 0.99655
170 10000 0.9974
171 10000 0.9972
172 10000 0.99665
173 10000 0.99675
174 10000 0.9973
175 10000 0.9971
176 10000 0.9974
177 10000 0.997
178 10000 0.99805
179 10000 0.99795
180 10000 0.99795
181 10000 0.9978
182 10000 0.99795
183 10000 0.9973
184 10000 0.99725
185 10000 0.99665
186 10000 0.9959
187 10000 0.9959
188 10000 0.9955
189 10000 0.9965
190 10000 0.9967
191 10000 0.9974
192 10000 0.9981
193 10000 0.9988
194 10000 0.99895
195 10000 0.9994
196 10000 0.99925
197 10000 0.9998
198 10000 0.99985
199 10000 0.99985
200 10000 1
