t n p
1 10000 0
2 9994 0
3 10000 0
4 10000 0
5 9910 0
6 10000 0
7 9978 0
8 9892 0
9 10000 0
10 10000 0
11 9902 0
12 9786 0
13 9726 0
14 9574 0
15 9518 0
16 9560 0
17 9440 5.29661e-05
18 9626 5.19427e-05
19 9510 0
20 9518 0
21 9298 0
22 9322 0
23 9356 0
24 9384 0
25 9464 5.28318e-05
26 9398 0
27 9326 0
28 9322 0
29 9286 0
30 9226 0
31 9296 0
32 9152 0
33 9082 0
34 9030 0
35 9200 0
36 9252 5.40424e-05
37 9358 0
38 9388 5.32595e-05
39 9304 0.000214961
40 9342 0
41 9346 0
42 9378 0
43 9324 0
44 9340 5.35332e-05
45 9358 0
46 9556 0
47 9514 0
48 9424 0
49 9402 0
50 9522 0
51 9430 5.30223e-05
52 9302 0.000161256
53 9452 0.000317393
54 9674 0.000671904
55 9756 0.000615006
56 9718 0.000360156
57 9654 0.000362544
58 9708 0.000978574
59 9700 0.00056701
60 9546 0.000733291
61 9750 0.00123077
62 9662 0.000983233
63 9598 0.00114607
64 9468 0.00137305
65 9466 0.00142616
66 9398 0.0018089
67 9434 0.00217299
68 9322 0.00209183
69 9338 0.00219533
70 9300 0.00198925
71 9282 0.00301659
72 9338 0.00321268
73 9338 0.00519383
74 9430 0.00540827
75 9490 0.00721812
76 9528 0.00808144
77 9402 0.00840247
78 9354 0.00951465
79 9404 0.0095704
80 9528 0.010338
81 9644 0.0101099
82 9750 0.0113846
83 9770 0.0125384
84 9726 0.0141888
85 9984 0.0151743
86 10000 0.0167
87 9978 0.0194428
88 10000 0.02025
89 10000 0.02245
90 9998 0.0265053
91 10000 0.02955
92 10000 0.034
93 10000 0.0399
94 10000 0.04485
95 9874 0.0485619
96 9916 0.0531969
97 10000 0.06045
98 9888 0.0657362
99 9972 0.0720517
100 10000 0.0804
101 10000 0.08815
102 10000 0.0952
103 10000 0.10405
104 10000 0.11655
105 10000 0.1251
106 10000 0.14215
107 10000 0.1543
108 10000 0.1666
109 10000 0.1856
110 10000 0.19755
111 10000 0.21485
112 10000 0.2257
113 10000 0.24345
114 10000 0.25215
115 10000 0.2672
116 10000 0.2914
117 10000 0.31095
118 10000 0.3269
119 10000 0.34785
120 10000 0.36655
121 10000 0.38315
122 10000 0.40555
123 10000 0.42705
124 10000 0.449
125 10000 0.47385
126 10000 0.497
127 10000 0.5239
128 10000 0.5345
129 10000 0.5515
130 10000 0.5676
131 10000 0.59165
132 10000 0.61015
133 10000 0.6357
134 10000 0.6555
135 10000 0.6732
136 10000 0.6955
137 10000 0.71445
138 10000 0.7285
139 10000 0.7352
140 10000 0.7506
141 10000 0.76765
142 10000 0.7829
143 10000 0.8004
144 10000 0.8204
145 10000 0.83925
146 10000 0.8482
147 10000 0.85385
148 10000 0.8658
149 10000 0.8734
150 10000 0.87875
151 10000 0.89
152 10000 0.8989
153 10000 0.90725
154 10000 0.91445
155 10000 0.9241
156 10000 0.93255
157 10000 0.9339
158 10000 0.94225
159 10000 0.94605
160 10000 0.9515
161 10000 0.9574
162 10000 0.9596
163 10000 0.96455
164 10000 0.9687
165 10000 0.97185
166 10000 0.9757
167 10000 0.97745
168 10000 0.9785
169 10000 0.9804
170 10000 0.98135
171 10000 0.98255
172 10000 0.98285
173 10000 0.9829
174 10000 0.98455
175 10000 0.9851
176 10000 0.98715
177 10000 0.9887
178 10000 0.99115
179 10000 0.99205
180 10000 0.9933
181 10000 0.994
182 10000 0.9943
183 10000 0.99495
184 10000 0.9963
185 10000 0.99615
186 10000 0.99635
187 10000 0.99735
188 10000 0.99735
189 10000 0.9971
190 10000 0.99755
191 10000 0.99745
192 10000 0.9978
193 10000 0.99775
194 10000 0.9983
195 10000 0.99795
196 10000 0.99855
197 10000 0.9985
198 10000 0.99815
199 10000 0.9987
200 10000 0.9986
201 10000 0.9984
202 10000 0.9984
203 10000 0.99905
204 10000 0.99975
205 10000 0.9999
206 10000 1
