t n p
1 10000 0
2 10000 0
3 10000 0
4 10000 5e-05
5 10000 0
6 10000 0
7 10000 0
8 10000 0
9 10000 0
10 9970 0
11 10000 0
12 9936 0
13 10000 0
14 9896 0
15 9842 0
16 9808 0
17 9854 0
18 9794 0
19 9714 0
20 9766 0
21 9676 0
22 9636 0
23 9648 0
24 9762 0
25 9696 0
26 9590 0
27 9536 0
28 9450 0
29 9506 0
30 9490 0
31 9390 0
32 9276 0
33 9388 0
34 9238 0
35 9196 0
36 9158 0
37 9188 0
38 9058 0
39 8982 0
40 9150 0
41 9246 0
42 9166 0
43 9186 5.44307e-05
44 9358 5.34302e-05
45 9370 0
46 9330 0
47 9334 0
48 9272 0
49 9270 0
50 9192 0
51 9354 5.34531e-05
52 9202 0
53 9178 0
54 9244 0
55 9272 0
56 9292 0
57 9178 0
58 9108 0
59 9072 0
60 9126 5.47885e-05
61 9030 0.000221484
62 8996 0.000277901
63 8882 0.000112587
64 8892 0
65 8716 0
66 8718 0
67 8646 0
68 8658 0
69 8694 5.75109e-05
70 8654 0
71 8600 0
72 8668 0
73 8618 0
74 8766 0
75 8740 5.72082e-05
76 8692 5.75242e-05
77 8702 5.74581e-05
78 8612 0
79 8464 0
80 8404 0
81 8192 0
82 8216 0
83 8236 0
84 8230 0
85 8292 0
86 8322 0
87 8386 0
88 8322 0
89 8346 0
90 8368 0
91 8328 0
92 8358 0
93 8242 0
94 8402 0
95 8332 0
96 8154 0
97 8152 0
98 7940 0
99 8014 0
100 8044 0
101 8236 0
102 8104 0
103 7892 6.33553e-05
104 7938 0
105 7960 6.28141e-05
106 8030 0
107 7884 0
108 7978 0
109 7840 0
110 7934 0
111 8128 6.15157e-05
112 8228 0
113 8202 0
114 8220 0
115 8328 0
116 8432 0
117 8290 0
118 8290 0
119 8246 0
120 8368 0
121 8250 0
122 8158 6.12895e-05
123 8128 0.000123031
124 7924 0.000126199
125 7836 0.000382848
126 7828 0.000319366
127 7856 6.36456e-05
128 7762 0
129 7698 0
130 7652 0
131 7628 0
132 7644 0
133 7744 0
134 7946 0
135 7898 0
136 7872 6.35163e-05
137 7920 6.31313e-05
138 7932 0.000189107
139 7966 0.0001883
140 8126 6.15309e-05
141 8094 0.000123548
142 8152 0.000245339
143 8210 0
144 8036 0
145 7994 6.25469e-05
146 8052 0.000124193
147 8066 0.000309943
148 8148 0.000184094
149 8178 0
150 8150 0
151 8144 0
152 8248 0
153 8212 0
154 8238 0
155 8000 0
156 7922 0
157 7976 0
158 8034 0
159 8024 0
160 7876 0
161 7770 0
162 7726 0
163 7856 0
164 7952 6.28773e-05
165 7984 0.000250501
166 8112 6.16371e-05
167 8078 0.000123793
168 7968 0.000188253
169 8158 0.000183869
170 8144 0.000368369
171 8220 0.000608273
172 8220 0.000608273
173 8298 0.000421788
174 8250 0.000606061
175 8262 0.000665698
176 8264 0.000847047
177 8212 0.000730638
178 8120 0.000985222
179 8270 0.00108827
180 8202 0.00176786
181 8224 0.00237111
182 8144 0.00190324
183 8164 0.00238854
184 8242 0.00266926
185 8266 0.00260102
186 8306 0.00403323
187 8404 0.00374822
188 8372 0.00430005
189 8408 0.00446004
190 8446 0.00325598
191 8520 0.00275822
192 8352 0.00221504
193 8410 0.00231867
194 8474 0.00241916
195 8522 0.00275757
196 8632 0.00231696
197 8594 0.00215266
198 8506 0.00170468
199 8448 0.00112453
200 8490 0.00141343
201 8610 0.00162602
202 8612 0.00150952
203 8770 0.00222349
204 8706 0.00241213
205 8684 0.00259097
206 8760 0.00228311
207 8874 0.00292991
208 8918 0.00370038
209 8962 0.00318009
210 8992 0.00355872
211 8844 0.00367481
212 9010 0.00332963
213 8932 0.00268697
214 8808 0.00261126
215 8692 0.00299126
216 8592 0.0027933
217 8592 0.00325885
218 8466 0.00307111
219 8622 0.0033055
220 8586 0.00401817
221 8520 0.00428404
222 8414 0.00511053
223 8214 0.00511322
224 8146 0.00509452
225 8130 0.00479705
226 8256 0.00448159
227 8280 0.00573671
228 8272 0.0064676
229 8370 0.0067503
230 8294 0.00771642
231 8222 0.00900024
232 8364 0.00914634
233 8496 0.0101224
234 8490 0.0116019
235 8486 0.0119609
236 8530 0.0127198
237 8586 0.0149662
238 8790 0.017463
239 8732 0.018896
240 8836 0.0208239
241 8866 0.0218249
242 8906 0.0226252
243 9080 0.0259361
244 9204 0.0286289
245 9244 0.0326698
246 9216 0.0340712
247 9442 0.0360093
248 9502 0.0369922
249 9634 0.0424538
250 9822 0.0497862
251 10000 0.0521
252 10000 0.0541
253 10000 0.05615
254 10000 0.05935
255 10000 0.0706
256 10000 0.0747
257 10000 0.07675
258 10000 0.08275
259 10000 0.09355
260 10000 0.10305
261 10000 0.10815
262 10000 0.1222
263 10000 0.1345
264 10000 0.14795
265 10000 0.16325
266 10000 0.17775
267 10000 0.1959
268 10000 0.213
269 10000 0.22905
270 10000 0.24745
271 10000 0.2664
272 10000 0.2797
273 10000 0.29035
274 10000 0.3121
275 10000 0.3217
276 10000 0.33685
277 10000 0.35835
278 10000 0.38345
279 10000 0.4075
280 10000 0.4307
281 10000 0.4585
282 10000 0.48595
283 10000 0.50705
284 10000 0.5275
285 10000 0.554
286 10000 0.58015
287 10000 0.60245
288 10000 0.6252
289 10000 0.6442
290 10000 0.6624
291 10000 0.6837
292 10000 0.6992
293 10000 0.71405
294 10000 0.72525
295 10000 0.74385
296 10000 0.7616
297 10000 0.7799
298 10000 0.7909
299 10000 0.80195
300 10000 0.81305
301 10000 0.8268
302 10000 0.8358
303 10000 0.84435
304 10000 0.86105
305 10000 0.87105
306 10000 0.8814
307 10000 0.8904
308 10000 0.8973
309 10000 0.90485
310 10000 0.9109
311 10000 0.9159
312 10000 0.9225
313 10000 0.92785
314 10000 0.9339
315 10000 0.9377
316 10000 0.94305
317 10000 0.949
318 10000 0.9526
319 10000 0.95435
320 10000 0.9598
321 10000 0.9589
322 10000 0.9623
323 10000 0.96495
324 10000 0.97035
325 10000 0.97345
326 10000 0.974
327 10000 0.9756
328 10000 0.97755
329 10000 0.97955
330 10000 0.98505
331 10000 0.986
332 10000 0.9867
333 10000 0.9885
334 10000 0.98885
335 10000 0.98915
336 10000 0.9892
337 10000 0.9899
338 10000 0.9909
339 10000 0.991
340 10000 0.9917
341 10000 0.9915
342 10000 0.9925
343 10000 0.99325
344 10000 0.9939
345 10000 0.9937
346 10000 0.99405
347 10000 0.99435
348 10000 0.996
349 10000 0.99685
350 10000 0.99765
351 10000 0.9985
352 10000 0.99895
353 10000 0.9989
354 10000 0.99855
355 10000 0.9985
356 10000 0.9988
357 10000 0.9989
358 10000 0.99905
359 10000 0.9995
360 10000 0.9995
361 10000 0.9996
362 10000 0.99965
363 10000 0.99985
364 10000 0.99995
365 10000 1
