t n p
1 10000 0
2 9922 0
3 9802 0
4 9682 0
5 9528 0
6 9612 0
7 9646 0
8 9586 5.21594e-05
9 9418 0
10 9290 0
11 9120 0
12 8992 0
13 9064 0
14 9142 0
15 9270 0
16 9202 0
17 9244 0
18 9272 0
19 9232 5.41594e-05
20 9176 0.00021796
21 9036 0.000276671
22 8934 0.000503694
23 8960 0.000558036
24 8890 0.000337458
25 9018 0.000277223
26 8986 0.000556421
27 8994 0.000833889
28 9140 0.000929978
29 9148 0.00114779
30 9266 0.00118714
31 9230 0.00113759
32 9262 0.0013496
33 9226 0.00135487
34 8978 0.00172644
35 9114 0.0018104
36 9244 0.00210948
37 9080 0.00297357
38 9124 0.00411004
39 9066 0.00590117
40 9188 0.00625816
41 9338 0.00615764
42 9554 0.0070651
43 9534 0.0081288
44 9556 0.00978443
45 9618 0.0102412
46 9630 0.0116822
47 9652 0.0134687
48 9752 0.0144586
49 9856 0.0160816
50 9872 0.017575
51 9712 0.0196149
52 9842 0.0237249
53 9926 0.0260931
54 9854 0.0288715
55 10000 0.032
56 10000 0.0356
57 10000 0.0416
58 9946 0.044993
59 9826 0.0501221
60 9966 0.0540337
61 9806 0.0639914
62 9904 0.0697698
63 10000 0.07605
64 10000 0.08485
65 10000 0.0943
66 9982 0.102585
67 9934 0.110429
68 9988 0.124149
69 10000 0.1324
70 10000 0.14395
71 10000 0.16345
72 10000 0.1777
73 10000 0.19695
74 10000 0.2154
75 10000 0.2363
76 10000 0.25805
77 10000 0.27385
78 10000 0.29005
79 10000 0.31615
80 10000 0.33535
81 10000 0.3498
82 10000 0.37035
83 10000 0.39645
84 10000 0.41705
85 10000 0.43335
86 10000 0.45445
87 10000 0.4729
88 10000 0.4919
89 10000 0.51265
90 10000 0.53445
91 10000 0.55935
92 10000 0.58335
93 10000 0.60045
94 10000 0.6147
95 10000 0.6369
96 10000 0.64895
97 10000 0.66405
98 10000 0.68005
99 10000 0.701
100 10000 0.72395
101 10000 0.73625
102 10000 0.7508
103 10000 0.7658
104 10000 0.7807
105 10000 0.8008
106 10000 0.81635
107 10000 0.82815
108 10000 0.8354
109 10000 0.84955
110 10000 0.86225
111 10000 0.8726
112 10000 0.88085
113 10000 0.8877
114 10000 0.8956
115 10000 0.9066
116 10000 0.9175
117 10000 0.9252
118 10000 0.93095
119 10000 0.9384
120 10000 0.9401
121 10000 0.94585
122 10000 0.94865
123 10000 0.9505
124 10000 0.9559
125 10000 0.9591
126 10000 0.96185
127 10000 0.96645
128 10000 0.96875
129 10000 0.97085
130 10000 0.97405
131 10000 0.97565
132 10000 0.9799
133 10000 0.98175
134 10000 0.9857
135 10000 0.98625
136 10000 0.9874
137 10000 0.9902
138 10000 0.9906
139 10000 0.99095
140 10000 0.99105
141 10000 0.9912
142 10000 0.991
143 10000 0.99235
144 10000 0.9941
145 10000 0.99575
146 10000 0.9967
147 10000 0.998
148 10000 0.99755
149 10000 0.9978
150 10000 0.9974
151 10000 0.9978
152 10000 0.99825
153 10000 0.9985
154 10000 0.99775
155 10000 0.9978
156 10000 0.998
157 10000 0.998
158 10000 0.998
159 10000 0.99825
160 10000 0.99815
161 10000 0.9982
162 10000 0.9985
163 10000 0.9987
164 10000 0.9984
165 10000 0.99855
166 10000 0.9987
167 10000 0.99885
168 10000 0.9993
169 10000 0.99955
170 10000 0.99925
171 10000 0.9992
172 10000 0.99875
173 10000 0.9988
174 10000 0.9985
175 10000 0.99925
176 10000 0.99925
177 10000 0.99925
178 10000 0.9992
179 10000 0.99965
180 10000 0.9997
181 10000 0.99975
182 10000 0.9999
183 10000 1
