t n p
1 10000 0
2 10000 0
3 10000 0
4 10000 0
5 9918 5.04134e-05
6 9970 5.01505e-05
7 9916 0.000100847
8 10000 0.0003
9 10000 0.00025
10 10000 0.00035
11 10000 0.0004
12 9984 0.000350561
13 10000 0.00025
14 9986 0.00020028
15 9970 0.000300903
16 9948 0.000603136
17 9952 0.000653135
18 9902 0.000858412
19 9906 0.00100949
20 9812 0.00107012
21 9906 0.00105996
22 10000 0.00125
23 10000 0.0018
24 10000 0.00215
25 10000 0.0028
26 10000 0.00365
27 9922 0.00413223
28 9962 0.00366392
29 9826 0.00457969
30 9756 0.0054838
31 9756 0.00615006
32 9786 0.00710198
33 9842 0.00817923
34 9914 0.00832157
35 9818 0.00906498
36 9932 0.00870922
37 10000 0.00975
38 10000 0.01015
39 10000 0.00975
40 10000 0.0119
41 10000 0.012
42 9850 0.013198
43 9842 0.0121926
44 9824 0.0133856
45 9884 0.0135067
46 9946 0.0128695
47 9798 0.0163299
48 9644 0.0181978
49 9558 0.0224942
50 9754 0.0235288
51 9554 0.0262717
52 9572 0.0271626
53 9666 0.0322264
54 9828 0.0351547
55 10000 0.03865
56 10000 0.0433
57 10000 0.04745
58 10000 0.0554
59 10000 0.0652
60 10000 0.07425
61 10000 0.08515
62 9970 0.0940321
63 10000 0.10325
64 10000 0.10725
65 10000 0.1167
66 9974 0.125677
67 10000 0.1396
68 10000 0.15365
69 10000 0.16885
70 10000 0.1832
71 10000 0.19855
72 10000 0.21055
73 10000 0.22665
74 10000 0.2417
75 10000 0.25915
76 10000 0.27115
77 10000 0.29375
78 10000 0.3115
79 10000 0.3269
80 10000 0.34685
81 10000 0.36565
82 10000 0.3878
83 10000 0.4081
84 10000 0.4326
85 10000 0.4486
86 10000 0.4755
87 10000 0.50335
88 10000 0.51905
89 10000 0.5485
90 10000 0.575
91 10000 0.6062
92 10000 0.6324
93 10000 0.65335
94 10000 0.6826
95 10000 0.69645
96 10000 0.71605
97 10000 0.73615
98 10000 0.7485
99 10000 0.76665
100 10000 0.78505
101 10000 0.7995
102 10000 0.8176
103 10000 0.8298
104 10000 0.83425
105 10000 0.84645
106 10000 0.8593
107 10000 0.8688
108 10000 0.8778
109 10000 0.8888
110 10000 0.89335
111 10000 0.90215
112 10000 0.91025
113 10000 0.917
114 10000 0.9216
115 10000 0.929
116 10000 0.92915
117 10000 0.93145
118 10000 0.9317
119 10000 0.93765
120 10000 0.9408
121 10000 0.94565
122 10000 0.9501
123 10000 0.95235
124 10000 0.9566
125 10000 0.96005
126 10000 0.966
127 10000 0.9692
128 10000 0.9745
129 10000 0.97835
130 10000 0.981
131 10000 0.98415
132 10000 0.98615
133 10000 0.98905
134 10000 0.9894
135 10000 0.9902
136 10000 0.9901
137 10000 0.9922
138 10000 0.99355
139 10000 0.9948
140 10000 0.9963
141 10000 0.99715
142 10000 0.99725
143 10000 0.99715
144 10000 0.9983
145 10000 0.9981
146 10000 0.9984
147 10000 0.99845
148 10000 0.9989
149 10000 0.99935
150 10000 0.9994
151 10000 0.9997
152 10000 0.9996
153 10000 0.9999
154 10000 0.99995
155 10000 1
