t n p
1 10000 0
2 10000 0
3 9886 0
4 9806 5.09892e-05
5 10000 0.0001
6 10000 0
7 10000 0
8 9862 0
9 9772 0
10 9652 0
11 9668 0
12 9604 0
13 9662 0
14 9656 0
15 9432 0
16 9456 0
17 9316 0
18 9328 0
19 9214 0
20 9176 0
21 9264 0
22 9286 0
23 9320 0
24 9240 0
25 9252 0
26 9294 0
27 9306 0
28 9184 0
29 9142 0
30 9204 0
31 9252 0
32 9162 0
33 8936 0
34 8828 0
35 8910 0
36 9006 0
37 9258 0
38 9150 0
39 9072 0
40 9194 0
41 9320 0
42 9338 0
43 9402 0
44 9426 0
45 9234 0
46 9148 0
47 9150 0
48 9070 0
49 8950 0
50 9096 0
51 9308 0
52 9438 5.29773e-05
53 9470 0
54 9288 0
55 9446 0
56 9422 0
57 9362 0
58 9350 5.34759e-05
59 9298 0
60 9428 5.30335e-05
61 9406 0
62 9290 0
63 9332 0
64 9332 0
65 9278 0
66 9438 0
67 9330 0
68 9288 5.38329e-05
69 9296 0.00016136
70 9396 0.000159642
71 9616 0.000363977
72 9558 0.000313873
73 9626 0.000415541
74 9674 0.000465164
75 9706 0.000412116
76 9702 0.000515358
77 9858 0.000710083
78 9992 0.00045036
79 9878 0.000354323
80 9980 0.000601202
81 10000 0.0005
82 10000 0.0003
83 10000 0.00015
84 9920 0.000100806
85 9942 0.000150875
86 9822 0.000407249
87 9820 0.000254582
88 9650 0.00015544
89 9638 0.000311268
90 9726 0.000514086
91 9782 0.000613371
92 9782 0.000664486
93 9684 0.000877736
94 9690 0.000980392
95 9840 0.00121951
96 9948 0.00170889
97 9808 0.0016823
98 10000 0.00205
99 9998 0.00215043
100 10000 0.002
101 9984 0.00230369
102 10000 0.0029
103 10000 0.00315
104 9924 0.00398025
105 10000 0.0049
106 9916 0.00731142
107 10000 0.00805
108 10000 0.00755
109 10000 0.00695
110 9906 0.00762164
111 9962 0.00687613
112 9860 0.0076572
113 9966 0.00762593
114 10000 0.00885
115 10000 0.0097
116 9970 0.00962889
117 9876 0.011695
118 9796 0.0129645
119 9710 0.0140577
120 9706 0.0174634
121 9888 0.0184061
122 9918 0.0209216
123 9964 0.0226315
124 9920 0.024748
125 9918 0.0283323
126 9804 0.0315177
127 9826 0.0332282
128 9824 0.0361869
129 9894 0.0427026
130 10000 0.05015
131 10000 0.0526
132 10000 0.0577
133 10000 0.06105
134 10000 0.0637
135 10000 0.06335
136 9964 0.0664894
137 10000 0.0733
138 10000 0.07865
139 10000 0.08715
140 10000 0.0931
141 10000 0.09935
142 10000 0.10365
143 10000 0.1179
144 10000 0.1291
145 10000 0.13655
146 10000 0.14715
147 10000 0.15635
148 10000 0.1678
149 10000 0.1782
150 10000 0.1898
151 10000 0.2118
152 10000 0.22995
153 10000 0.2475
154 10000 0.26285
155 10000 0.2866
156 10000 0.30405
157 10000 0.328
158 10000 0.34905
159 10000 0.37435
160 10000 0.395
161 10000 0.41315
162 10000 0.42955
163 10000 0.45295
164 10000 0.47865
165 10000 0.50405
166 10000 0.52965
167 10000 0.551
168 10000 0.5697
169 10000 0.59125
170 10000 0.62335
171 10000 0.6354
172 10000 0.65275
173 10000 0.66755
174 10000 0.6888
175 10000 0.7144
176 10000 0.73395
177 10000 0.75535
178 10000 0.7739
179 10000 0.7954
180 10000 0.808
181 10000 0.8249
182 10000 0.83685
183 10000 0.84315
184 10000 0.85895
185 10000 0.87045
186 10000 0.88065
187 10000 0.8898
188 10000 0.8994
189 10000 0.9062
190 10000 0.90855
191 10000 0.91395
192 10000 0.92095
193 10000 0.9267
194 10000 0.9304
195 10000 0.93865
196 10000 0.93995
197 10000 0.9455
198 10000 0.9487
199 10000 0.9531
200 10000 0.9577
201 10000 0.96165
202 10000 0.96545
203 10000 0.9666
204 10000 0.97045
205 10000 0.9754
206 10000 0.97475
207 10000 0.97815
208 10000 0.9797
209 10000 0.9809
210 10000 0.9816
211 10000 0.985
212 10000 0.9862
213 10000 0.98795
214 10000 0.9889
215 10000 0.9888
216 10000 0.9894
217 10000 0.99175
218 10000 0.9924
219 10000 0.9945
220 10000 0.9956
221 10000 0.9954
222 10000 0.99545
223 10000 0.9964
224 10000 0.99635
225 10000 0.9968
226 10000 0.9954
227 10000 0.99515
228 10000 0.99485
229 10000 0.9953
230 10000 0.9955
231 10000 0.9951
232 10000 0.99615
233 10000 0.99565
234 10000 0.9956
235 10000 0.99685
236 10000 0.99695
237 10000 0.997
238 10000 0.99745
239 10000 0.9977
240 10000 0.99835
241 10000 0.99905
242 10000 0.99925
243 10000 0.99925
244 10000 0.9994
245 10000 0.99915
246 10000 0.99945
247 10000 0.9993
248 10000 0.9991
249 10000 0.99885
250 10000 0.99865
251 10000 0.999
252 10000 0.999
253 10000 0.99915
254 10000 0.99885
255 10000 0.99885
256 10000 0.99915
257 10000 0.9985
258 10000 0.99855
259 10000 0.99925
260 10000 0.99925
261 10000 0.9993
262 10000 0.9994
263 10000 0.9993
264 10000 0.99935
265 10000 0.9997
266 10000 0.99965
267 10000 0.99955
268 10000 0.99985
269 10000 1
