t n p
1 10000 0
2 10000 0
3 10000 0
4 9940 0
5 9958 0
6 10000 0
7 10000 0
8 9860 0
9 9966 0
10 9840 0
11 9766 0
12 9800 0
13 9724 0
14 9720 0
15 9660 0
16 9856 0
17 9890 0
18 9672 0
19 9654 0
20 9600 0
21 9610 0
22 9536 0
23 9532 0
24 9556 0
25 9568 0
26 9492 5.26759e-05
27 9568 0
28 9480 0
29 9308 5.37172e-05
30 9370 0.000160085
31 9434 0.000106
32 9380 0.000319829
33 9282 0.000107735
34 9330 0
35 9560 0
36 9384 0
37 9378 0
38 9582 0
39 9440 0
40 9338 0
41 9338 5.35447e-05
42 9254 0
43 9290 0
44 9262 0
45 9440 0
46 9384 5.32822e-05
47 9616 0
48 9822 0
49 9902 0
50 9844 0
51 9806 0
52 9946 0
53 9918 0
54 9916 0
55 9804 0
56 9762 0
57 9732 0
58 9750 0
59 9764 0
60 9746 0
61 9856 0
62 9926 0
63 9916 0
64 9990 5.00501e-05
65 10000 0.00015
66 10000 0.00025
67 10000 0.00045
68 10000 0.0004
69 10000 0.0004
70 9908 0.000302786
71 9796 0.000459371
72 9778 0.000460217
73 9600 0.000833333
74 9496 0.000789806
75 9384 0.000692668
76 9460 0.00147992
77 9588 0.00140801
78 9702 0.00190682
79 9686 0.00258104
80 9694 0.00319785
81 9590 0.00302398
82 9618 0.00285922
83 9404 0.00271161
84 9392 0.0030345
85 9412 0.00377178
86 9404 0.00425351
87 9582 0.00469631
88 9636 0.00456621
89 9648 0.00476783
90 9702 0.00685426
91 9712 0.00844316
92 9606 0.00838018
93 9692 0.00835741
94 9804 0.00872093
95 9870 0.00932118
96 10000 0.0122
97 9994 0.0137583
98 10000 0.0155
99 10000 0.01795
100 10000 0.0205
101 9870 0.0226444
102 9968 0.0245787
103 9950 0.0297487
104 9902 0.0332761
105 9988 0.0356428
106 10000 0.04025
107 10000 0.04185
108 10000 0.04635
109 9946 0.052785
110 9928 0.0573127
111 10000 0.0642
112 10000 0.0723
113 9996 0.0789816
114 10000 0.08835
115 10000 0.0942
116 10000 0.10525
117 10000 0.1176
118 10000 0.1263
119 10000 0.13115
120 10000 0.1426
121 10000 0.1573
122 10000 0.17425
123 10000 0.1905
124 10000 0.2025
125 10000 0.2209
126 10000 0.2392
127 10000 0.2536
128 10000 0.27025
129 10000 0.29335
130 10000 0.3098
131 10000 0.32585
132 10000 0.3428
133 10000 0.36735
134 10000 0.3855
135 10000 0.4077
136 10000 0.4237
137 10000 0.44215
138 10000 0.4594
139 10000 0.48565
140 10000 0.51215
141 10000 0.53845
142 10000 0.56405
143 10000 0.5847
144 10000 0.6071
145 10000 0.63535
146 10000 0.6529
147 10000 0.67535
148 10000 0.69325
149 10000 0.70795
150 10000 0.72575
151 10000 0.74115
152 10000 0.76125
153 10000 0.77775
154 10000 0.7952
155 10000 0.80745
156 10000 0.8184
157 10000 0.83575
158 10000 0.8482
159 10000 0.86185
160 10000 0.87005
161 10000 0.87895
162 10000 0.88815
163 10000 0.8942
164 10000 0.90365
165 10000 0.9126
166 10000 0.91835
167 10000 0.92145
168 10000 0.93105
169 10000 0.9365
170 10000 0.9395
171 10000 0.94645
172 10000 0.9519
173 10000 0.95325
174 10000 0.95615
175 10000 0.9608
176 10000 0.96455
177 10000 0.96755
178 10000 0.9724
179 10000 0.9764
180 10000 0.97545
181 10000 0.9776
182 10000 0.9775
183 10000 0.981
184 10000 0.9837
185 10000 0.98385
186 10000 0.9863
187 10000 0.99
188 10000 0.9922
189 10000 0.99375
190 10000 0.9947
191 10000 0.9952
192 10000 0.99495
193 10000 0.9948
194 10000 0.9943
195 10000 0.99445
196 10000 0.9944
197 10000 0.995
198 10000 0.99455
199 10000 0.9947
200 10000 0.99525
201 10000 0.9958
202 10000 0.99655
203 10000 0.9963
204 10000 0.99605
205 10000 0.9965
206 10000 0.99755
207 10000 0.998
208 10000 0.99815
209 10000 0.9984
210 10000 0.99835
211 10000 0.9982
212 10000 0.9987
213 10000 0.9983
214 10000 0.9986
215 10000 0.99855
216 10000 0.99865
217 10000 0.9985
218 10000 0.99885
219 10000 0.9992
220 10000 0.9992
221 10000 0.99875
222 10000 0.9989
223 10000 0.99975
224 10000 0.99975
225 10000 0.99975
226 10000 0.99985
227 10000 0.99975
228 10000 0.99965
229 10000 0.99985
230 10000 0.9997
231 10000 0.99985
232 10000 1
