t n p
1 10000 0
2 10000 0
3 9986 0
4 9846 0
5 9796 5.10412e-05
6 9764 0
7 9732 0
8 9646 0
9 9788 0
10 9774 0
11 9698 0
12 9586 0
13 9414 5.31124e-05
14 9328 0.000107204
15 9266 0.000161882
16 9230 0.000162514
17 9242 0.000216403
18 9216 0.000271267
19 9364 0.00026698
20 9312 0.000268471
21 9306 0.00042983
22 9410 0.000584485
23 9236 0.000433088
24 9276 0.000323415
25 9504 0.000315657
26 9380 0.000479744
27 9312 0.000322165
28 9324 0.0002145
29 9192 5.43951e-05
30 9022 0
31 9000 0
32 8902 0
33 8984 0
34 8954 0
35 9040 0
36 8966 0
37 8704 0
38 8638 0
39 8552 0
40 8538 0
41 8530 0
42 8480 0
43 8622 0
44 8618 0
45 8578 0
46 8336 0
47 8330 0
48 8274 0
49 8260 0
50 8166 0
51 8168 0
52 8292 0
53 8286 0
54 8242 0
55 8274 0
56 8328 0
57 8286 0
58 8398 0
59 8256 0
60 8282 0
61 8134 6.14704e-05
62 7998 0
63 8082 0
64 8138 0
65 8106 0
66 8182 0
67 8070 0
68 8052 0
69 8274 0
70 8336 0
71 8390 0
72 8438 0
73 8418 0
74 8298 0
75 8190 0
76 8342 0
77 8302 0
78 8226 0
79 8366 0
80 8414 0
81 8380 0
82 8390 0
83 8582 5.82615e-05
84 8560 5.84112e-05
85 8580 5.82751e-05
86 8640 0
87 8620 0
88 8440 5.92417e-05
89 8404 0.000178486
90 8452 0.000354946
91 8470 0.000236128
92 8408 0.00041627
93 8538 0.000936988
94 8406 0.000713776
95 8268 0.000483793
96 8098 0.000555693
97 8144 0.000429764
98 8068 0.000805652
99 8078 0.000495172
100 8104 0.000555281
101 7950 0.000377358
102 8054 0.000558729
103 7896 0.000379939
104 7942 0.00088139
105 7980 0.000626566
106 7860 0.000699746
107 7866 0.000254259
108 7800 0.000192308
109 7664 0.00019572
110 7632 0.000196541
111 7586 0.000131822
112 7620 0.000262467
113 7922 0.000126231
114 7932 0.000126072
115 8014 6.23908e-05
116 7850 0
117 7820 0
118 7794 0
119 7786 0
120 7950 0
121 7984 6.26253e-05
122 8216 0.000182571
123 8274 0.000181291
124 8398 0.000238152
125 8548 0.000116986
126 8490 0.000117786
127 8486 0.000176762
128 8534 0.000234357
129 8578 0.000291443
130 8500 0.000470588
131 8552 0.000643124
132 8456 0.000709555
133 8572 0.000758283
134 8554 0.00128595
135 8466 0.00153555
136 8614 0.0011609
137 8624 0.000927644
138 8558 0.000817948
139 8542 0.00122922
140 8518 0.00146748
141 8526 0.00164204
142 8466 0.00200803
143 8576 0.002507
144 8526 0.00263899
145 8442 0.00290216
146 8422 0.00255284
147 8560 0.00309579
148 8410 0.00356718
149 8500 0.00417647
150 8756 0.00394016
151 8812 0.00419882
152 8862 0.0051907
153 8666 0.00594276
154 8728 0.00555683
155 8814 0.0066939
156 8812 0.00714934
157 8660 0.00889145
158 8730 0.00927835
159 8808 0.00976385
160 8734 0.0100756
161 8628 0.0113004
162 8494 0.013068
163 8470 0.0145218
164 8768 0.0165944
165 8640 0.0202546
166 8680 0.0218894
167 8854 0.0229275
168 9054 0.0238016
169 9136 0.0301007
170 9230 0.0329361
171 9336 0.0340617
172 9214 0.0375516
173 9234 0.0393654
174 9256 0.0435393
175 9280 0.0508621
176 9380 0.0566631
177 9382 0.0617672
178 9554 0.0694997
179 9676 0.0780798
180 9774 0.0825148
181 9978 0.0883444
182 10000 0.1002
183 10000 0.1072
184 10000 0.1208
185 10000 0.1286
186 10000 0.13685
187 10000 0.14715
188 10000 0.1595
189 10000 0.1693
190 10000 0.1802
191 10000 0.1966
192 10000 0.21025
193 10000 0.22575
194 10000 0.2368
195 10000 0.2623
196 10000 0.28555
197 10000 0.307
198 10000 0.31965
199 10000 0.3323
200 10000 0.35475
201 10000 0.3795
202 10000 0.39885
203 10000 0.41945
204 10000 0.45295
205 10000 0.47925
206 10000 0.50125
207 10000 0.5175
208 10000 0.5406
209 10000 0.55965
210 10000 0.57535
211 10000 0.59645
212 10000 0.60905
213 10000 0.62985
214 10000 0.6513
215 10000 0.6778
216 10000 0.6952
217 10000 0.7239
218 10000 0.7438
219 10000 0.7619
220 10000 0.7753
221 10000 0.7898
222 10000 0.8045
223 10000 0.8208
224 10000 0.8366
225 10000 0.8434
226 10000 0.8513
227 10000 0.8591
228 10000 0.86545
229 10000 0.8764
230 10000 0.88845
231 10000 0.896
232 10000 0.9031
233 10000 0.9106
234 10000 0.9176
235 10000 0.9223
236 10000 0.92755
237 10000 0.92955
238 10000 0.93155
239 10000 0.9365
240 10000 0.9435
241 10000 0.95065
242 10000 0.9545
243 10000 0.95865
244 10000 0.96005
245 10000 0.96715
246 10000 0.9678
247 10000 0.9706
248 10000 0.9721
249 10000 0.9743
250 10000 0.97475
251 10000 0.9767
252 10000 0.981
253 10000 0.9835
254 10000 0.98445
255 10000 0.98315
256 10000 0.98505
257 10000 0.988
258 10000 0.9894
259 10000 0.9899
260 10000 0.99115
261 10000 0.99195
262 10000 0.9919
263 10000 0.9926
264 10000 0.9915
265 10000 0.99235
266 10000 0.9935
267 10000 0.9952
268 10000 0.99555
269 10000 0.9959
270 10000 0.99625
271 10000 0.99675
272 10000 0.99695
273 10000 0.9973
274 10000 0.99755
275 10000 0.99735
276 10000 0.99755
277 10000 0.99785
278 10000 0.99745
279 10000 0.9972
280 10000 0.9966
281 10000 0.9965
282 10000 0.99675
283 10000 0.99645
284 10000 0.997
285 10000 0.99745
286 10000 0.9974
287 10000 0.99745
288 10000 0.99785
289 10000 0.99835
290 10000 0.9989
291 10000 0.99945
292 10000 0.99955
293 10000 0.9994
294 10000 0.9995
295 10000 0.99965
296 10000 0.99975
297 10000 0.9999
298 10000 0.9998
299 10000 0.9999
300 10000 0.9998
301 10000 0.9999
302 10000 0.99975
303 10000 0.99965
304 10000 0.99975
305 10000 0.9999
306 10000 0.9998
307 10000 0.99975
308 10000 0.99965
309 10000 0.99955
310 10000 0.99955
311 10000 0.99965
312 10000 0.99965
313 10000 0.99955
314 10000 0.9996
315 10000 0.9999
316 10000 0.99985
317 10000 0.9999
318 10000 1
