t n p
1 10000 0
2 10000 0
3 9936 0
4 9998 0
5 9868 0
6 9740 0
7 9740 0
8 9872 0
9 9912 0
10 9886 0
11 9908 0
12 9872 0
13 9938 0
14 10000 0
15 9876 0
16 9790 0
17 9872 0
18 9896 0
19 9968 0
20 10000 0
21 10000 0
22 9956 0
23 9916 0
24 10000 0
25 10000 0
26 10000 0
27 10000 0
28 10000 0
29 10000 0
30 10000 0
31 9882 0
32 9872 5.06483e-05
33 9920 0
34 9852 0
35 9922 0
36 9930 0
37 9950 0
38 9966 0
39 10000 0
40 9786 5.10934e-05
41 9810 0
42 9656 0
43 9646 0
44 9476 5.27649e-05
45 9456 0
46 9588 0
47 9608 0
48 9948 0
49 10000 0
50 10000 0
51 10000 0
52 10000 0
53 10000 0
54 10000 0
55 10000 0
56 10000 0
57 10000 0
58 9994 0
59 9942 0
60 9780 0
61 9638 0
62 9652 0
63 9536 0
64 9554 0
65 9604 0
66 9752 0
67 9752 0
68 9998 0
69 9868 0
70 10000 0
71 9878 0
72 9772 0
73 9802 0
74 9860 0
75 9866 0
76 9798 0
77 9894 0
78 10000 5e-05
79 9860 5.07099e-05
80 9810 5.09684e-05
81 9782 0.000204457
82 9760 0.000204918
83 9862 0.000152099
84 9968 5.01605e-05
85 10000 5e-05
86 10000 0.0001
87 9888 0.000101133
88 9814 0
89 9688 0
90 9690 0
91 9658 0
92 9900 0
93 9898 0
94 9976 0
95 9844 0
96 9902 0
97 9788 0
98 9796 0
99 9878 0
100 9820 0
101 9956 0
102 10000 0
103 9976 0
104 10000 0
105 10000 0
106 9924 0
107 9970 0
108 9992 5.004e-05
109 9902 0.00010099
110 10000 5e-05
111 9944 0.000100563
112 9890 5.05561e-05
113 9996 0
114 10000 0
115 9920 0
116 10000 0
117 9986 0
118 9994 0
119 10000 0
120 9944 0
121 9954 5.02311e-05
122 9864 5.06894e-05
123 9778 0
124 9920 0
125 9872 5.06483e-05
126 9982 5.00902e-05
127 9962 0.000100381
128 9880 0.000151822
129 10000 0.0002
130 9964 0.000351265
131 10000 0.0003
132 9848 0.000660032
133 9928 0.000503626
134 9902 0.000353464
135 9848 0.000355402
136 9828 0.000559626
137 9806 0.000509892
138 9794 0.000969982
139 9886 0.000910378
140 9816 0.00091687
141 9804 0.000815993
142 9818 0.00106946
143 9884 0.000758802
144 9796 0.00142915
145 9842 0.00132087
146 9726 0.00138803
147 9716 0.00174969
148 9768 0.0020475
149 9702 0.001443
150 9604 0.00166597
151 9772 0.001535
152 9730 0.00138746
153 9654 0.00155376
154 9652 0.00160588
155 9670 0.00175801
156 9658 0.00212259
157 9586 0.00234717
158 9568 0.00167224
159 9656 0.00196769
160 9708 0.00211166
161 9916 0.00236991
162 9938 0.00261622
163 10000 0.0028
164 10000 0.00285
165 9970 0.00366098
166 10000 0.00495
167 9950 0.00633166
168 9964 0.00652348
169 10000 0.00725
170 9976 0.00736768
171 10000 0.0076
172 9964 0.0090827
173 9980 0.0106713
174 10000 0.01355
175 10000 0.01535
176 10000 0.01545
177 10000 0.0187
178 10000 0.0204
179 9992 0.0230184
180 9988 0.0235783
181 10000 0.0271
182 9982 0.0312563
183 9984 0.033754
184 10000 0.0369
185 9884 0.0380919
186 9940 0.0430584
187 10000 0.0502
188 10000 0.0556
189 10000 0.06145
190 9892 0.0662151
191 10000 0.0726
192 10000 0.0758
193 10000 0.0819
194 10000 0.0953
195 10000 0.1006
196 10000 0.10895
197 10000 0.1182
198 10000 0.12715
199 10000 0.13985
200 10000 0.151
201 10000 0.16515
202 10000 0.17265
203 10000 0.19155
204 10000 0.21025
205 10000 0.21905
206 10000 0.2307
207 10000 0.24565
208 10000 0.263
209 10000 0.27635
210 10000 0.29785
211 10000 0.32005
212 10000 0.3435
213 10000 0.3622
214 10000 0.3846
215 10000 0.4095
216 10000 0.42985
217 10000 0.4529
218 10000 0.4679
219 10000 0.49735
220 10000 0.53
221 10000 0.54425
222 10000 0.5671
223 10000 0.59055
224 10000 0.6114
225 10000 0.6347
226 10000 0.64955
227 10000 0.6679
228 10000 0.68175
229 10000 0.6991
230 10000 0.71205
231 10000 0.73265
232 10000 0.75075
233 10000 0.7741
234 10000 0.78535
235 10000 0.80045
236 10000 0.8169
237 10000 0.82755
238 10000 0.8381
239 10000 0.85085
240 10000 0.8618
241 10000 0.87435
242 10000 0.88275
243 10000 0.89385
244 10000 0.901
245 10000 0.91175
246 10000 0.9161
247 10000 0.92545
248 10000 0.93015
249 10000 0.9373
250 10000 0.9414
251 10000 0.94765
252 10000 0.95035
253 10000 0.9547
254 10000 0.957
255 10000 0.9591
256 10000 0.9629
257 10000 0.9659
258 10000 0.9706
259 10000 0.97295
260 10000 0.97725
261 10000 0.9776
262 10000 0.9814
263 10000 0.9821
264 10000 0.98275
265 10000 0.9868
266 10000 0.9885
267 10000 0.98895
268 10000 0.992
269 10000 0.9939
270 10000 0.9958
271 10000 0.99675
272 10000 0.99685
273 10000 0.9968
274 10000 0.9973
275 10000 0.99735
276 10000 0.99755
277 10000 0.9982
278 10000 0.9983
279 10000 0.99825
280 10000 0.9985
281 10000 0.99935
282 10000 0.9991
283 10000 0.99925
284 10000 0.99925
285 10000 0.9995
286 10000 0.9997
287 10000 0.99965
288 10000 0.9996
289 10000 0.99955
290 10000 0.9997
291 10000 1
