t n p
1 10000 0
2 10000 0
3 10000 0
4 9952 0
5 9896 0
6 9988 0
7 9992 0
8 9838 0
9 9850 5.07614e-05
10 9922 0
11 9928 0
12 9764 0
13 9696 0
14 9702 0
15 9856 0
16 9652 0
17 9682 0
18 9666 0
19 9648 0
20 9540 5.24109e-05
21 9728 0.00025699
22 9862 0
23 9830 0
24 9764 0
25 9748 0
26 9804 0
27 9828 0
28 9886 0
29 9884 0
30 9920 5.04032e-05
31 9850 0.000152284
32 9766 0.00025599
33 9714 0.000411777
34 9802 0.00040808
35 9852 0.000304507
36 9702 0.000206143
37 9806 0.000101978
38 9800 5.10204e-05
39 9928 0
40 10000 0
41 9990 5.00501e-05
42 10000 0
43 9880 5.06073e-05
44 9750 0
45 9726 0
46 9768 0
47 9694 0
48 9750 0
49 9718 0
50 9674 0
51 9764 0
52 9672 0
53 9618 0
54 9656 0
55 9580 0
56 9658 0
57 9694 0
58 9550 0
59 9476 0
60 9496 0
61 9342 0
62 9392 0
63 9370 0
64 9380 0
65 9232 0
66 9198 0
67 9238 0
68 9288 0
69 9300 5.37634e-05
70 9102 5.4933e-05
71 8996 0.000111161
72 8918 0
73 9010 0
74 9044 0
75 9226 0
76 9106 0
77 9062 0
78 8906 5.61419e-05
79 8820 5.66893e-05
80 8926 0.000224065
81 8978 0.000222767
82 9048 0.000110522
83 9118 5.48366e-05
84 9104 0.000109842
85 9272 0
86 9230 0
87 9264 0
88 9182 0
89 9160 0
90 9192 0
91 9318 0
92 9346 0
93 9338 0
94 9252 0
95 9380 0
96 9436 0
97 9528 0
98 9528 0
99 9576 0
100 9568 0
101 9654 5.1792e-05
102 9710 0
103 9560 0
104 9552 0
105 9536 0
106 9460 0
107 9278 0
108 9366 0
109 9448 0
110 9396 0
111 9290 0
112 9334 0
113 9692 0
114 9764 0
115 9690 0
116 9770 0
117 9694 0
118 9872 0
119 9824 0
120 9740 0
121 9646 0
122 9572 0
123 9666 0
124 9594 0
125 9622 0
126 9508 5.25873e-05
127 9438 0
128 9378 0
129 9288 0
130 9320 0
131 9226 0
132 9236 0
133 9342 0
134 9240 0
135 9306 0
136 9254 5.40307e-05
137 9512 0.000262826
138 9426 0.000318269
139 9422 0.000318404
140 9366 0.000213538
141 9290 0.000215285
142 9266 0.000107921
143 9346 0.000106998
144 9404 0.000159507
145 9492 5.26759e-05
146 9558 5.23122e-05
147 9658 5.17706e-05
148 9578 0.000104406
149 9654 0.000207168
150 9738 0.000308071
151 10000 0.0004
152 10000 0.00035
153 9984 0.000350561
154 10000 0.0003
155 9948 0.000100523
156 9980 0
157 9872 0
158 9920 0
159 9904 0
160 9784 0
161 9876 0
162 9898 0
163 9732 0
164 9932 0
165 9980 0
166 9858 0
167 9850 5.07614e-05
168 9884 0.000101174
169 9892 0.000101092
170 9874 5.0638e-05
171 10000 0
172 10000 0
173 10000 0
174 9994 0
175 10000 0
176 10000 0
177 10000 5e-05
178 9758 0
179 9856 0
180 9968 0
181 10000 0
182 9850 0
183 9606 0
184 9598 5.20942e-05
185 9940 0.000150905
186 9940 0.000301811
187 9866 5.06791e-05
188 9790 5.10725e-05
189 9702 0.000154607
190 9646 0.000155505
191 9626 5.19427e-05
192 9890 0
193 9904 0
194 10000 0
195 10000 0
196 9998 0
197 9874 0
198 9938 5.03119e-05
199 9950 0
200 10000 0
201 10000 0
202 9870 0
203 9770 0
204 9836 0
205 9720 0
206 9890 0
207 9926 0
208 10000 0
209 9878 5.06175e-05
210 9824 0
211 9848 0
212 9784 0
213 9874 0
214 9844 0
215 9876 0
216 9976 0
217 10000 0
218 9932 0
219 10000 5e-05
220 10000 0
221 10000 0
222 9934 0
223 9914 5.04337e-05
224 9968 5.01605e-05
225 9962 0
226 9870 0
227 9776 0
228 9714 0
229 9762 0
230 9700 5.15464e-05
231 9680 5.16529e-05
232 9768 0
233 9984 0
234 10000 5e-05
235 10000 0.0001
236 10000 0
237 9874 0
238 9874 0
239 9956 5.0221e-05
240 9900 0.00010101
241 9942 0
242 9898 0
243 9926 0
244 9840 0
245 9856 0
246 9814 0
247 9714 0
248 9692 0
249 9636 0
250 9710 0
251 9504 0
252 9418 0
253 9396 0
254 9502 0
255 9310 0
256 9326 0
257 9184 0
258 9272 0
259 9192 0
260 9230 0
261 9158 0
262 9094 0
263 9046 0
264 8872 0
265 8816 0
266 8908 0
267 9012 0
268 9024 0
269 9054 0
270 9036 0
271 9140 0
272 9130 0
273 8988 0
274 8930 0
275 8740 0
276 8686 0
277 8706 0
278 8804 0
279 8872 0
280 8966 0
281 8934 5.5966e-05
282 9032 0.000221435
283 9130 0.000219058
284 9130 0.000492881
285 9154 0.000436967
286 9180 0.000599129
287 9210 0.000651466
288 9218 0.000813626
289 9204 0.00146675
290 9248 0.000973183
291 9380 0.00143923
292 9424 0.00143251
293 9586 0.00156478
294 9564 0.00156838
295 9402 0.00138268
296 9328 0.00171527
297 9414 0.00270873
298 9540 0.00262055
299 9610 0.00213319
300 9548 0.00267072
301 9642 0.00300767
302 9696 0.00273309
303 9396 0.00212857
304 9348 0.00229996
305 9380 0.00309168
306 9350 0.00304813
307 9498 0.0032112
308 9546 0.00319506
309 9628 0.00410262
310 9606 0.00546533
311 9552 0.00617672
312 9504 0.0061553
313 9362 0.00619526
314 9400 0.00638298
315 9370 0.00741729
316 9422 0.00785396
317 9382 0.0074078
318 9436 0.00922001
319 9348 0.0100556
320 9424 0.0128396
321 9516 0.0143968
322 9624 0.0166251
323 9766 0.0162298
324 9652 0.01839
325 9762 0.0180291
326 9800 0.0219388
327 9822 0.0207697
328 9838 0.0220065
329 9886 0.0243779
330 9950 0.0274874
331 9976 0.0293705
332 10000 0.0308
333 10000 0.03595
334 10000 0.03885
335 9880 0.0421053
336 10000 0.0463
337 10000 0.04725
338 10000 0.0546
339 10000 0.0593
340 10000 0.06095
341 10000 0.06965
342 10000 0.0767
343 10000 0.07855
344 10000 0.08555
345 10000 0.0893
346 10000 0.09545
347 10000 0.09775
348 10000 0.1094
349 10000 0.12105
350 10000 0.1357
351 10000 0.15065
352 10000 0.162
353 10000 0.1738
354 10000 0.1867
355 10000 0.21105
356 10000 0.2283
357 10000 0.2433
358 10000 0.25995
359 10000 0.2836
360 10000 0.31255
361 10000 0.3254
362 10000 0.3444
363 10000 0.36545
364 10000 0.3848
365 10000 0.40035
366 10000 0.419
367 10000 0.44
368 10000 0.45975
369 10000 0.48305
370 10000 0.4984
371 10000 0.51645
372 10000 0.53655
373 10000 0.5601
374 10000 0.581
375 10000 0.61015
376 10000 0.6342
377 10000 0.6573
378 10000 0.6754
379 10000 0.6957
380 10000 0.7122
381 10000 0.72625
382 10000 0.7492
383 10000 0.7665
384 10000 0.78015
385 10000 0.80055
386 10000 0.80635
387 10000 0.825
388 10000 0.8419
389 10000 0.85855
390 10000 0.868
391 10000 0.8731
392 10000 0.88395
393 10000 0.88935
394 10000 0.89485
395 10000 0.9037
396 10000 0.90845
397 10000 0.9217
398 10000 0.93065
399 10000 0.9351
400 10000 0.9403
401 10000 0.9454
402 10000 0.9491
403 10000 0.94985
404 10000 0.954
405 10000 0.9576
406 10000 0.96135
407 10000 0.96475
408 10000 0.9668
409 10000 0.97035
410 10000 0.97395
411 10000 0.97645
412 10000 0.97925
413 10000 0.98085
414 10000 0.9811
415 10000 0.98335
416 10000 0.98375
417 10000 0.9843
418 10000 0.98585
419 10000 0.9887
420 10000 0.99115
421 10000 0.99175
422 10000 0.99245
423 10000 0.99205
424 10000 0.99305
425 10000 0.9923
426 10000 0.9932
427 10000 0.9949
428 10000 0.99485
429 10000 0.9959
430 10000 0.99555
431 10000 0.9955
432 10000 0.99615
433 10000 0.9968
434 10000 0.99655
435 10000 0.99725
436 10000 0.9974
437 10000 0.9984
438 10000 0.9982
439 10000 0.999
440 10000 0.9994
441 10000 0.99965
442 10000 0.99945
443 10000 0.99945
444 10000 0.9997
445 10000 0.99975
446 10000 0.99985
447 10000 0.99995
448 10000 1
