t n p
1 10000 0
2 9840 0
3 9768 0
4 9696 0
5 9614 0
6 9672 0
7 9730 0
8 9646 0
9 9824 5.08958e-05
10 9984 0
11 9958 0
12 10000 0
13 10000 0
14 10000 5e-05
15 9836 5.08337e-05
16 9830 5.08647e-05
17 9694 0
18 9828 0
19 9788 0
20 9604 0
21 9478 0
22 9340 0
23 9180 0
24 9252 0
25 9194 0
26 9190 0
27 9286 0
28 9330 0
29 9330 0
30 9304 0
31 9324 0
32 9320 0
33 9392 0
34 9374 0
35 9278 0
36 9300 0
37 9194 0
38 9148 5.46568e-05
39 9112 5.48727e-05
40 9090 0.000110011
41 8952 0.000279267
42 8880 0.000112613
43 8876 0.000112663
44 8788 0.000113792
45 8894 0.000224871
46 8942 0.00027958
47 9002 0.000111086
48 8916 0.000224316
49 8940 0.000279642
50 8968 0.000223015
51 8940 0.000111857
52 8794 0.000170571
53 8806 5.67795e-05
54 8724 0
55 8652 0
56 8590 0
57 8460 0
58 8528 0
59 8324 0
60 8452 0
61 8486 0
62 8556 0
63 8542 0
64 8542 0
65 8544 0
66 8308 0
67 8258 6.05473e-05
68 8310 6.01685e-05
69 8336 5.99808e-05
70 8270 0
71 8242 0
72 8284 0
73 8364 0
74 8306 0
75 8374 0
76 8372 0
77 8266 0
78 8354 0
79 8234 0
80 8134 0
81 8136 0
82 8060 0
83 8050 0
84 8180 0
85 8328 0
86 8358 0
87 8296 0
88 8252 6.05914e-05
89 8326 0
90 8318 0
91 8314 0
92 8362 0
93 8412 0
94 8328 0
95 8270 0
96 8424 0
97 8394 0
98 8236 0
99 8210 0
100 8340 5.9952e-05
101 8254 0.000121153
102 8122 6.15612e-05
103 8086 0.000185506
104 8112 6.16371e-05
105 8084 0.000185552
106 7870 0
107 7712 0
108 7868 0
109 7934 0
110 7960 0
111 8284 0
112 8312 6.0154e-05
113 8376 0
114 8462 0
115 8490 0
116 8392 0
117 8354 0
118 8294 0
119 8450 0
120 8476 0
121 8556 0
122 8748 0
123 8940 0
124 8982 0
125 9194 0
126 9328 0
127 9418 0
128 9470 0
129 9642 5.18565e-05
130 9808 0
131 9772 0
132 9914 0
133 9948 5.02614e-05
134 10000 0
135 10000 0
136 10000 0
137 9882 0
138 9728 0
139 9822 0
140 9984 0
141 9860 0
142 9660 0
143 9786 0
144 9932 0
145 10000 0
146 9918 0
147 10000 0
148 9992 0
149 10000 0
150 10000 0
151 9996 0
152 9930 0
153 9900 0
154 9862 0
155 9986 0
156 9808 0
157 9656 0
158 9714 0
159 9820 0
160 9812 0
161 9722 0
162 9660 0
163 9868 0
164 9950 0
165 9922 5.03931e-05
166 9806 0
167 9708 0
168 9850 0
169 9898 5.05153e-05
170 9902 5.04948e-05
171 9842 0.000203211
172 9812 0.000203832
173 9760 5.12295e-05
174 9622 0
175 9574 0
176 9448 0
177 9470 0
178 9422 0
179 9336 5.35561e-05
180 9456 0.000158629
181 9466 0.000158462
182 9516 0.000210172
183 9536 0.000419463
184 9688 0.000619323
185 9662 0.000362244
186 9784 0.000511038
187 10000 0.0004
188 9986 0.000450631
189 10000 0.0004
190 9990 0.00035035
191 10000 0.00035
192 10000 0.0001
193 9960 5.02008e-05
194 9958 0.000100422
195 9934 0
196 10000 0
197 10000 0
198 9968 0
199 9990 0
200 9992 0
201 9984 0
202 9962 0
203 9908 0
204 9870 5.06586e-05
205 9998 0
206 10000 0
207 10000 0
208 10000 0
209 9774 0
210 9740 0
211 9744 0
212 9714 0
213 9558 0
214 9516 0
215 9490 0
216 9548 0
217 9480 0
218 9576 0
219 9432 0
220 9448 0
221 9268 0
222 9312 0
223 9308 0
224 9172 0
225 9202 0
226 9202 0
227 9062 5.51755e-05
228 8988 5.56297e-05
229 9012 0.000166445
230 9088 0.000110035
231 9134 5.47405e-05
232 8960 0
233 8978 0
234 9102 0
235 8928 0
236 9006 0
237 9224 0
238 9128 0
239 9260 0
240 9108 0
241 9092 0
242 9006 0
243 8920 0
244 8916 0
245 8856 0
246 8820 5.66893e-05
247 9260 0.000215983
248 9298 0.00032265
249 9270 0.00021575
250 9328 0.000107204
251 9220 0.00010846
252 9176 5.449e-05
253 9134 0.000109481
254 9152 0.000163899
255 9144 0.000164042
256 9184 0
257 9136 0
258 9066 0
259 8928 0
260 8934 0
261 8958 5.5816e-05
262 8968 5.57538e-05
263 8960 0.000111607
264 8870 0
265 8908 0
266 8786 0
267 8786 0
268 8812 0
269 8768 0
270 8732 0
271 8752 0
272 8584 0
273 8654 0
274 8668 0
275 8710 0
276 8694 0
277 8728 0
278 8700 0
279 8656 0
280 8620 0
281 8602 0
282 8682 5.75904e-05
283 8762 0
284 8700 0
285 8732 0
286 8798 0
287 9062 0
288 9048 0
289 8980 5.56793e-05
290 8988 0
291 8894 0
292 8888 0
293 9036 0
294 9014 0
295 8986 0
296 9114 0
297 9154 0
298 9018 0
299 8964 0
300 9066 0
301 9104 0
302 9144 0
303 9138 5.47166e-05
304 9252 5.40424e-05
305 9302 0.000161256
306 9224 0
307 9132 0
308 9104 5.49209e-05
309 9196 0
310 9318 0
311 9236 0
312 9360 0
313 9386 0
314 9306 0
315 9418 0
316 9466 0
317 9414 0
318 9604 0
319 9654 0
320 9624 0
321 9574 0
322 9642 5.18565e-05
323 9530 0.000104932
324 9430 0.000106045
325 9352 0
326 9246 0
327 9278 0
328 9052 0
329 9024 0
330 8960 0
331 9024 5.54078e-05
332 9024 0
333 9106 0
334 9204 0
335 9126 0
336 9266 0
337 9286 0
338 9316 0
339 9432 5.3011e-05
340 9388 0.000106519
341 9250 0
342 9274 5.39142e-05
343 9354 0.000106906
344 9368 0.00016012
345 9372 0.000213402
346 9366 0.000160154
347 9396 0.000372499
348 9416 0.000318607
349 9386 0.000585979
350 9384 0.000852515
351 9432 0.000795165
352 9352 0.000908896
353 9444 0.000741211
354 9464 0.000845309
355 9396 0.000744998
356 9414 0.000637349
357 9352 0.000588109
358 9320 0.00026824
359 9292 0.000269049
360 9328 0.000160806
361 9212 0
362 9150 0
363 8990 0
364 8972 0
365 8924 0
366 8984 0
367 9000 0
368 9018 0
369 9098 0
370 8916 0
371 8994 0
372 8934 5.5966e-05
373 8930 0
374 8696 0
375 8730 0
376 8676 0
377 8584 0
378 8626 5.79643e-05
379 8512 0.000117481
380 8564 0.000175152
381 8514 5.87268e-05
382 8536 0
383 8552 0
384 8468 5.90458e-05
385 8434 0.000118568
386 8392 0
387 8442 0
388 8404 5.94955e-05
389 8342 0.000119875
390 8448 5.91856e-05
391 8384 0
392 8270 0
393 8490 0
394 8368 0
395 8262 6.0518e-05
396 8330 6.0024e-05
397 8406 5.94813e-05
398 8418 5.93965e-05
399 8278 0
400 8218 0
401 8162 0
402 8248 0
403 8156 0
404 7946 0
405 7936 0
406 8060 0
407 8056 0
408 8020 0
409 8096 0
410 8072 0
411 8080 0
412 8054 0
413 8076 0
414 8080 0
415 8024 0
416 7962 0
417 7870 6.35324e-05
418 7808 0
419 7636 0
420 7678 0
421 7636 0
422 7686 0
423 7758 0
424 7770 0
425 7764 0
426 7638 0
427 7712 0
428 7582 0
429 7720 6.47668e-05
430 7740 6.45995e-05
431 7826 0
432 7808 0
433 7766 0
434 7742 0
435 7658 6.52912e-05
436 7662 0.000130514
437 7586 0.000197733
438 7676 0
439 7620 0
440 7696 0
441 7808 0
442 7746 0
443 7630 0
444 7404 0
445 7422 6.73673e-05
446 7520 0.000265957
447 7500 0.0004
448 7498 0.000200053
449 7466 0.000334851
450 7446 0.000604351
451 7402 0.000472845
452 7332 0.000681942
453 7468 0.00133905
454 7514 0.0017301
455 7378 0.00230415
456 7404 0.0019584
457 7416 0.00168554
458 7266 0.000894577
459 7236 0.000760088
460 7194 0.000973033
461 7156 0.00118781
462 6960 0.00136494
463 6916 0.00108444
464 6928 0.000433025
465 6946 0.000719839
466 6858 0.000874891
467 6878 0.000872347
468 6898 0.00173963
469 6864 0.00174825
470 6964 0.00258472
471 6944 0.00295219
472 6966 0.00344531
473 7066 0.00339655
474 7000 0.004
475 6988 0.00436463
476 7018 0.00406099
477 7008 0.00478025
478 6998 0.00478708
479 7048 0.00546254
480 7138 0.0045531
481 6996 0.00493139
482 7052 0.00446682
483 7012 0.00484883
484 6864 0.00575466
485 6846 0.00525855
486 6716 0.00603038
487 6908 0.00535611
488 6910 0.00680174
489 6972 0.00681297
490 6896 0.00732309
491 6750 0.00740741
492 6834 0.00826749
493 6866 0.00742791
494 6882 0.00893636
495 6844 0.00949737
496 7002 0.0104256
497 7008 0.012129
498 7000 0.0135
499 6988 0.0152404
500 6856 0.020493
501 6832 0.0202722
502 6924 0.0241912
503 6976 0.0282397
504 6916 0.0298583
505 7052 0.033253
506 7174 0.0377056
507 7220 0.0385042
508 7424 0.0396686
509 7562 0.0454245
510 7710 0.0505837
511 7746 0.0557707
512 7726 0.0594098
513 7672 0.0673879
514 7800 0.0721154
515 7886 0.0781765
516 7906 0.0870225
517 8012 0.0922991
518 8244 0.10074
519 8510 0.112338
520 8582 0.119902
521 8714 0.126234
522 8670 0.134775
523 8838 0.149581
524 9120 0.166064
525 9398 0.181368
526 9648 0.195066
527 9958 0.209932
528 10000 0.2275
529 10000 0.2464
530 10000 0.26115
531 10000 0.2782
532 10000 0.29935
533 10000 0.3121
534 10000 0.3312
535 10000 0.35585
536 10000 0.38375
537 10000 0.4037
538 10000 0.41915
539 10000 0.4439
540 10000 0.4705
541 10000 0.49265
542 10000 0.51005
543 10000 0.53135
544 10000 0.55385
545 10000 0.58045
546 10000 0.6036
547 10000 0.6265
548 10000 0.6506
549 10000 0.6616
550 10000 0.68815
551 10000 0.7
552 10000 0.71175
