t n p
1 10000 0
2 9960 0
3 9976 5.01203e-05
4 9946 0.000100543
5 9886 0.000101153
6 9962 0
7 9810 0
8 9742 0
9 9766 0
10 9736 0
11 9860 0
12 9936 0
13 10000 0
14 10000 0
15 9996 0
16 10000 0
17 9964 5.01807e-05
18 10000 0.0001
19 9994 0
20 10000 0
21 10000 0
22 10000 0
23 9858 0
24 9788 0
25 9846 0
26 9918 0
27 10000 0
28 9966 0
29 10000 0
30 9952 5.02412e-05
31 9994 0
32 10000 0
33 9820 0
34 9834 0
35 9674 0
36 9780 0
37 9642 0
38 9458 0
39 9400 0
40 9286 0
41 9386 0
42 9398 0
43 9482 0
44 9468 0
45 9398 0
46 9442 0
47 9358 0
48 9384 0
49 9298 0
50 9182 0
51 9356 0
52 9484 0
53 9490 0
54 9434 0
55 9530 0
56 9354 0
57 9224 0
58 9178 0
59 9318 0
60 9284 0
61 9352 0
62 9424 0
63 9258 0
64 9378 0
65 9370 0
66 9522 0
67 9588 0
68 9616 0
69 9592 0
70 9558 0
71 9426 0
72 9416 5.31011e-05
73 9354 0
74 9440 0
75 9364 0
76 9242 0
77 9234 0
78 9144 0
79 8984 0
80 8984 0
81 9136 0
82 9274 0
83 9220 0
84 9156 0
85 9174 0
86 9164 5.45613e-05
87 9046 5.5273e-05
88 9132 0
89 9022 0
90 8968 0
91 8910 0
92 8966 5.57662e-05
93 8946 0.000223564
94 9010 0.000277469
95 8936 0.000615488
96 8906 0.000673703
97 8982 0.000668003
98 8968 0.000613292
99 9058 0.000662398
100 9122 0.00021925
101 9056 5.5212e-05
102 9068 0.000110278
103 9118 0.000274183
104 9086 0.000385208
105 9056 0.000496908
106 9180 0.000108932
107 9142 5.46926e-05
108 9196 5.43715e-05
109 9220 0
110 9322 0
111 9294 0
112 9168 0
113 9260 0
114 9168 0
115 9298 0
116 9408 0
117 9406 0
118 9412 5.31237e-05
119 9212 0
120 9238 5.41243e-05
121 9292 0
122 9204 0
123 9326 0
124 9130 0
125 9026 0
126 9098 0
127 9252 0
128 9350 0
129 9448 0
130 9378 0
131 9414 0
132 9430 0
133 9416 5.31011e-05
134 9394 5.32255e-05
135 9418 0.000212359
136 9386 0.000426167
137 9416 0.000531011
138 9294 0.000430385
139 9292 0.000538097
140 9278 0.000431127
141 9164 0.000218245
142 9102 0.000164799
143 9136 0.000273643
144 9128 0.000109553
145 9120 0
146 9002 0
147 8956 0
148 8972 0
149 8976 5.57041e-05
150 9002 0
151 9046 0
152 8922 0
153 8808 0
154 8760 0
155 8738 5.72213e-05
156 8736 0
157 8710 0
158 8732 0
159 8736 0
160 8710 0
161 8640 0
162 8634 0
163 8704 0
164 8506 0
165 8542 0
166 8546 0
167 8500 0
168 8424 5.93542e-05
169 8548 0
170 8530 0
171 8594 0
172 8550 0
173 8672 0
174 8714 0
175 8772 0
176 8670 0
177 8704 0
178 8758 0
179 8738 0
180 8842 0
181 8752 5.71298e-05
182 8792 0
183 8842 5.65483e-05
184 8880 0.000112613
185 8830 0.000169875
186 8730 0.000171821
187 8816 0.000283575
188 8708 0.000114837
189 8512 0.000234962
190 8334 0.000239981
191 8326 0.00042037
192 8372 0.000537506
193 8310 0.000120337
194 8296 0.00018081
195 8274 0.000181291
196 8382 0.000238607
197 8276 0.000120831
198 8186 6.10799e-05
199 8366 0
200 8174 0
201 8252 0
202 7984 0
203 8032 0
204 8198 0
205 8260 0
206 8176 0
207 8332 6.00096e-05
208 8404 0.000118991
209 8386 0.000119246
210 8286 0
211 8328 0
212 8318 0
213 8280 0
214 8046 0
215 7958 0
216 7946 0
217 7950 0
218 7940 0
219 7912 0
220 7888 0
221 7924 0
222 8056 0
223 8058 0
224 8058 0
225 8056 0
226 8176 0
227 8142 0
228 8090 0
229 8024 0
230 8008 0
231 7818 0
232 7918 0
233 8008 6.24376e-05
234 8046 0.000124285
235 7818 0
236 7788 6.42013e-05
237 7740 0.000129199
238 7822 0.000127845
239 7752 0.000322497
240 7742 0.000322914
241 7790 0.000513479
242 7870 0.000381194
243 7948 0.000251636
244 7932 6.30358e-05
245 7974 0.000125408
246 8020 0.000124688
247 8016 6.23752e-05
248 8078 0.000123793
249 8064 0.000124008
250 8166 0.000183688
251 8234 0.000121448
252 8172 6.11845e-05
253 8192 0
254 8064 0
255 8042 0
256 8114 0
257 8136 6.14553e-05
258 7976 0
259 8054 6.2081e-05
260 8060 0
261 8166 0
262 8154 0
263 8298 0
264 8410 0
265 8254 0
266 8286 0
267 7954 0
268 7880 0
269 7842 0
270 7848 0
271 8016 0
272 8014 0
273 7944 0
274 8000 0
275 8172 0
276 7934 0
277 8048 0
278 7972 0
279 7978 6.26723e-05
280 7952 0
281 7806 0
282 7828 0
283 7736 0
284 7824 0
285 7800 0
286 7730 0
287 7600 0
288 7480 0
289 7558 0
290 7638 0
291 7690 0
292 7680 6.51042e-05
293 7774 6.4317e-05
294 7692 0.000325013
295 7736 0.000387797
296 7728 0.000194099
297 7672 0.00032586
298 7616 6.56513e-05
299 7646 0
300 7684 0
301 7824 0
302 7886 0
303 7746 0
304 7674 0
305 7534 0
306 7572 0
307 7506 0
308 7608 0
309 7570 0
310 7504 6.66311e-05
311 7384 0
312 7514 0
313 7470 0
314 7504 0
315 7556 0
316 7554 0
317 7634 0
318 7440 0
319 7512 0
320 7524 0
321 7472 0
322 7532 0
323 7654 0
324 7604 0
325 7574 0
326 7482 0
327 7406 0
328 7330 0
329 7416 0
330 7358 0
331 7306 0
332 7288 0
333 7332 6.81942e-05
334 7366 0
335 7388 0
336 7382 0
337 7372 0
338 7476 0
339 7518 0
340 7454 0
341 7266 6.88137e-05
342 7312 0.000273523
343 7386 0.000609261
344 7394 0.000338112
345 7380 0.000135501
346 7372 0.000135648
347 7314 0.000205086
348 7278 0.000206101
349 7286 0.000205874
350 7236 0.000138198
351 7212 0.000138658
352 7316 0.000136687
353 7318 0.000136649
354 7358 0.00020386
355 7462 0.000335031
356 7452 0
357 7360 0
358 7484 0
359 7482 0
360 7378 0
361 7448 0
362 7482 0
363 7692 0
364 7648 0
365 7520 0
366 7656 6.53083e-05
367 7732 0
368 7772 0
369 7832 0
370 7834 0
371 7726 0
372 7778 0
373 7614 0
374 7630 0
375 7668 0
376 7652 0
377 7644 0
378 7672 0
379 7480 0
380 7412 6.74582e-05
381 7586 0
382 7572 6.60328e-05
383 7530 0
384 7656 0
385 7502 0
386 7640 0
387 7680 6.51042e-05
388 7736 0.000193899
389 7656 0.000130617
390 7630 0.000196592
391 7628 0.000393288
392 7478 0.000133726
393 7662 0.000130514
394 7706 0.000324423
395 7786 0.000128436
396 7784 0.000256937
397 7882 0
398 7876 0
399 7938 0
400 8100 0
401 8114 0
402 8104 0
403 7820 0
404 7826 0
405 7734 0
406 7702 0
407 7818 6.3955e-05
408 7828 0.000127747
409 7758 0.000128899
410 7710 0
411 8006 0
412 8078 0
413 8116 0
414 8242 0
415 8276 0
416 8082 0
417 8140 0
418 8156 0
419 8072 0
420 8238 0
421 8148 0
422 8288 0
423 8076 0
424 8148 0
425 8096 0
426 8110 0
427 7926 0
428 7804 0
429 7636 0
430 7690 0
431 7772 0
432 7740 0
433 7724 0
434 7900 0
435 8006 0
436 8110 0
437 8104 6.16979e-05
438 8046 6.21427e-05
439 8140 0
440 8232 0
441 8308 0
442 8352 0
443 8582 0
444 8576 0
445 8552 0
446 8592 0
447 8730 0
448 8542 0
449 8436 0
450 8410 0
451 8344 0
452 8272 0
453 8322 0
454 8174 0
455 8144 0
456 8194 0
457 8162 0
458 8026 0
459 7930 0
460 7846 0
461 7850 0
462 7858 0
463 7928 0
464 7826 6.38896e-05
465 7736 0.000193899
466 7580 0.000329815
467 7574 0.000198046
468 7612 0.000197057
469 7596 0.000329121
470 7574 0.000264061
471 7506 0.000333067
472 7556 0.000661726
473 7618 0.000525072
474 7630 0.0008519
475 7628 0.000589932
476 7728 0.000711698
477 7822 0.000703145
478 7806 0.00057648
479 8104 0.000431885
480 8180 0.000550122
481 8192 0.000854492
482 8146 0.00116622
483 8304 0.00144509
484 8202 0.00134114
485 8166 0.00220426
486 8166 0.00214303
487 8240 0.00248786
488 8232 0.00297619
489 8290 0.00241255
490 8190 0.0026862
491 8172 0.00232501
492 8196 0.0022572
493 8348 0.00203642
494 8378 0.0017904
495 8336 0.00143954
496 8408 0.00225975
497 8174 0.0022021
498 8110 0.002836
499 7974 0.00238274
500 8028 0.00355007
501 8044 0.00310791
502 7946 0.00346086
503 7992 0.00406657
504 8162 0.00496202
505 8320 0.00600962
506 8348 0.00742693
507 8322 0.00775054
508 8330 0.00780312
509 8302 0.00758853
510 8364 0.00950502
511 8136 0.0103245
512 8122 0.00966511
513 8170 0.0103427
514 8208 0.0100512
515 8226 0.0123997
516 8250 0.016303
517 8298 0.0172933
518 8190 0.0191697
519 8234 0.0230143
520 8220 0.0257299
521 8186 0.0271195
522 8294 0.0303231
523 8222 0.0322914
524 8304 0.0379335
525 8532 0.0387951
526 8482 0.0418533
527 8426 0.0446238
528 8506 0.0453209
529 8724 0.0524415
530 8738 0.052987
531 8784 0.0545879
532 8796 0.0587199
533 8968 0.0657895
534 9002 0.0667074
535 9272 0.0743637
536 9346 0.0823347
537 9396 0.0898255
538 9484 0.100063
539 9944 0.107452
540 10000 0.114
541 10000 0.1234
542 10000 0.1332
543 10000 0.14345
544 10000 0.1512
545 10000 0.17145
546 10000 0.1794
547 10000 0.19395
548 10000 0.2085
549 10000 0.2301
550 10000 0.24445
551 10000 0.25975
552 10000 0.2759
553 10000 0.29435
554 10000 0.31875
555 10000 0.3391
556 10000 0.36455
557 10000 0.3752
558 10000 0.3935
559 10000 0.4159
560 10000 0.43415
561 10000 0.4522
562 10000 0.4814
563 10000 0.5038
564 10000 0.525
565 10000 0.55395
566 10000 0.5752
567 10000 0.5892
568 10000 0.60425
569 10000 0.62925
570 10000 0.6528
571 10000 0.6753
572 10000 0.692
573 10000 0.7152
574 10000 0.72995
575 10000 0.74405
576 10000 0.75925
577 10000 0.7698
578 10000 0.7887
579 10000 0.8013
580 10000 0.8126
581 10000 0.8219
582 10000 0.829
583 10000 0.835
584 10000 0.84635
585 10000 0.8552
586 10000 0.8636
587 10000 0.87535
588 10000 0.88065
589 10000 0.88725
590 10000 0.8973
591 10000 0.90205
592 10000 0.9082
593 10000 0.91695
594 10000 0.9244
595 10000 0.93115
596 10000 0.936
597 10000 0.9429
598 10000 0.94765
599 10000 0.9537
600 10000 0.9584
601 10000 0.9619
602 10000 0.96365
