t n p
1 10000 0
2 10000 0
3 10000 0
4 10000 5e-05
5 9996 5.002e-05
6 9974 0
7 10000 0
8 9892 0
9 9818 0
10 9882 0
11 9986 0
12 9888 5.05663e-05
13 9988 0
14 9982 0
15 9868 0
16 9780 0
17 9838 0
18 9824 0
19 10000 0
20 9872 0
21 9872 0
22 9870 0
23 9824 0
24 9900 0
25 9812 0
26 9840 0
27 9884 0
28 9900 5.05051e-05
29 9970 0
30 9942 0
31 9986 0
32 10000 0
33 10000 0
34 10000 0
35 10000 0
36 9888 0
37 9694 0
38 9536 0
39 9396 0
40 9506 0
41 9454 0
42 9368 0
43 9364 0
44 9310 0
45 9200 0
46 9182 0
47 9208 0
48 9280 0
49 9180 0
50 9188 0
51 8876 0
52 8842 0
53 8748 0
54 8830 0
55 8774 0
56 8772 0
57 8730 0
58 8774 0
59 8668 0
60 8680 0
61 8696 0
62 8796 0
63 8784 5.69217e-05
64 8716 5.73658e-05
65 8698 0.000172453
66 8526 0.000175932
67 8690 0.000172612
68 8722 0.000286632
69 8752 0.000285649
70 8700 0.000229885
71 8694 0.000115022
72 8866 0.00011279
73 8836 0.000226347
74 8788 0.000284479
75 8786 0.000284544
76 8818 0.000567022
77 8724 0.00103164
78 8794 0.000852854
79 8710 0.00114811
80 8640 0.00127315
81 8690 0.00155351
82 8772 0.00170999
83 8940 0.000950783
84 8978 0.0006683
85 8946 0.00111782
86 8954 0.000893455
87 8942 0.00145381
88 9004 0.00116615
89 9028 0.000775366
90 9040 0.000719027
91 9106 0.000988359
92 8988 0.000611927
93 8896 0.000786871
94 8976 0.000835561
95 8976 0.000612745
96 8982 0.00105767
97 9042 0.000774165
98 9096 0.000989446
99 9084 0.000715544
100 9212 0.00119409
101 9316 0.00112709
102 9114 0.00175554
103 8996 0.00144509
104 9034 0.00215851
105 8968 0.00189563
106 8912 0.00201975
107 8862 0.00214399
108 8878 0.00270331
109 8816 0.00397005
110 8958 0.00379549
111 9054 0.00408659
112 9106 0.00378871
113 9064 0.00386143
114 9194 0.00435066
115 9152 0.00579108
116 9330 0.00541265
117 9266 0.00625944
118 9350 0.00705882
119 9346 0.00839932
120 9262 0.00885338
121 9296 0.0102732
122 9196 0.0104393
123 9186 0.00832789
124 9390 0.00926518
125 9514 0.0110364
126 9752 0.00938269
127 9686 0.0100661
128 9672 0.010184
129 9716 0.012711
130 9586 0.014083
131 9634 0.0152066
132 9830 0.0167854
133 9880 0.0199393
134 9916 0.0242537
135 9842 0.0257062
136 9782 0.0286751
137 9966 0.033815
138 10000 0.03625
139 10000 0.04105
140 9976 0.0481656
141 10000 0.05545
142 10000 0.06245
143 10000 0.0683
144 10000 0.0707
145 10000 0.0768
146 10000 0.08385
147 10000 0.0937
148 10000 0.1025
149 10000 0.10745
150 10000 0.11185
151 10000 0.1223
152 10000 0.1311
153 10000 0.14315
154 10000 0.16285
155 10000 0.17365
156 10000 0.1892
157 10000 0.20885
158 10000 0.23065
159 10000 0.25165
160 10000 0.2706
161 10000 0.287
162 10000 0.3034
163 10000 0.31895
164 10000 0.3395
165 10000 0.3668
166 10000 0.3819
167 10000 0.4121
168 10000 0.42565
169 10000 0.4457
170 10000 0.46735
171 10000 0.4877
172 10000 0.50685
173 10000 0.53745
174 10000 0.56235
175 10000 0.57995
176 10000 0.6076
177 10000 0.63535
178 10000 0.65675
179 10000 0.6832
180 10000 0.7074
181 10000 0.72575
182 10000 0.7425
183 10000 0.75895
184 10000 0.7738
185 10000 0.7893
186 10000 0.8079
187 10000 0.82205
188 10000 0.8313
189 10000 0.8429
190 10000 0.85485
191 10000 0.8588
192 10000 0.8647
193 10000 0.8803
194 10000 0.8894
195 10000 0.89955
196 10000 0.90285
197 10000 0.914
198 10000 0.92135
199 10000 0.92685
200 10000 0.935
201 10000 0.94095
202 10000 0.9462
203 10000 0.9508
204 10000 0.9567
205 10000 0.9628
206 10000 0.96485
207 10000 0.9676
208 10000 0.9717
209 10000 0.9758
210 10000 0.98035
211 10000 0.98175
212 10000 0.9836
213 10000 0.98675
214 10000 0.988
215 10000 0.9905
216 10000 0.9926
217 10000 0.9931
218 10000 0.99325
219 10000 0.99325
220 10000 0.9934
221 10000 0.9942
222 10000 0.99405
223 10000 0.9933
224 10000 0.99445
225 10000 0.9948
226 10000 0.99485
227 10000 0.99585
228 10000 0.99615
229 10000 0.99705
230 10000 0.9971
231 10000 0.9976
232 10000 0.99775
233 10000 0.99795
234 10000 0.9976
235 10000 0.99745
236 10000 0.99755
237 10000 0.99795
238 10000 0.99795
239 10000 0.9979
240 10000 0.9979
241 10000 0.9984
242 10000 0.99855
243 10000 0.99895
244 10000 0.99905
245 10000 0.999
246 10000 0.99915
247 10000 0.9995
248 10000 0.9996
249 10000 0.9998
250 10000 0.9999
251 10000 1
