t n p
1 10000 0
2 9888 0
3 9822 0
4 9940 0
5 9902 0
6 10000 0
7 9986 0
8 10000 0
9 9840 5.0813e-05
10 9746 0.000102606
11 9748 0.000153878
12 9840 0.000203252
13 9838 0.000355763
14 9864 0.000152068
15 9866 0.000202716
16 9838 0.000355763
17 9904 0.000252423
18 9828 0.000356125
19 9810 0.000152905
20 9778 5.11352e-05
21 9842 0.000101605
22 10000 5e-05
23 10000 0
24 10000 0
25 10000 0
26 10000 0
27 10000 0
28 9998 0
29 9860 0
30 9762 0
31 9742 0
32 9726 0
33 9686 0
34 9610 0
35 9526 0
36 9482 0
37 9370 0
38 9270 0
39 9262 0
40 9256 0
41 9178 0
42 9202 0
43 9202 0
44 9148 5.46568e-05
45 9178 0.000163434
46 9242 0.000378706
47 9174 0.000490517
48 9226 0.000487752
49 9110 0.000548847
50 9130 0.000657174
51 9196 0.000869943
52 9242 0.00102792
53 9258 0.00129618
54 9350 0.0015508
55 9414 0.00196516
56 9464 0.00237743
57 9514 0.00236494
58 9690 0.00304438
59 9558 0.00413266
60 9502 0.00357819
61 9558 0.00402804
62 9476 0.00422119
63 9678 0.00537301
64 9632 0.00508721
65 9616 0.00457571
66 9638 0.00570658
67 9698 0.0065993
68 9874 0.00627912
69 9930 0.00619335
70 9870 0.00668693
71 9916 0.00700887
72 9906 0.00827781
73 9866 0.00891952
74 9978 0.00891962
75 9874 0.0101782
76 9874 0.0112416
77 10000 0.01365
78 10000 0.014
79 9958 0.0143101
80 9942 0.0164957
81 9888 0.0168386
82 10000 0.01675
83 10000 0.0171
84 10000 0.01895
85 10000 0.0195
86 10000 0.01845
87 10000 0.0186
88 10000 0.01995
89 9940 0.0217807
90 9958 0.0260092
91 10000 0.0298
92 10000 0.03475
93 9964 0.0396427
94 9930 0.0436556
95 10000 0.04965
96 10000 0.0548
97 10000 0.05725
98 10000 0.06335
99 10000 0.0664
100 10000 0.07315
101 10000 0.0758
102 10000 0.0832
103 10000 0.0903
104 10000 0.09855
105 10000 0.11205
106 10000 0.1199
107 9982 0.133891
108 10000 0.14325
109 10000 0.1569
110 10000 0.16895
111 10000 0.1808
112 10000 0.2003
113 10000 0.21255
114 10000 0.22955
115 10000 0.24595
116 10000 0.2595
117 10000 0.2842
118 10000 0.30765
119 10000 0.32415
120 10000 0.34775
121 10000 0.37425
122 10000 0.3904
123 10000 0.4131
124 10000 0.43655
125 10000 0.46015
126 10000 0.47815
127 10000 0.49885
128 10000 0.516
129 10000 0.5421
130 10000 0.57155
131 10000 0.5905
132 10000 0.60815
133 10000 0.63115
134 10000 0.6527
135 10000 0.6751
136 10000 0.6934
137 10000 0.70845
138 10000 0.72755
139 10000 0.74835
140 10000 0.76435
141 10000 0.77875
142 10000 0.7994
143 10000 0.81095
144 10000 0.8162
145 10000 0.8255
146 10000 0.83725
147 10000 0.84975
148 10000 0.86375
149 10000 0.87415
150 10000 0.8837
151 10000 0.88875
152 10000 0.8974
153 10000 0.90675
154 10000 0.9129
155 10000 0.91965
156 10000 0.92715
157 10000 0.93265
158 10000 0.9389
159 10000 0.94575
160 10000 0.9507
161 10000 0.95245
162 10000 0.95425
163 10000 0.95565
164 10000 0.9602
165 10000 0.9635
166 10000 0.96795
167 10000 0.97145
168 10000 0.9763
169 10000 0.9807
170 10000 0.98325
171 10000 0.9848
172 10000 0.98675
173 10000 0.98925
174 10000 0.99105
175 10000 0.9922
176 10000 0.9917
177 10000 0.99375
178 10000 0.9939
179 10000 0.9947
180 10000 0.99625
181 10000 0.9959
182 10000 0.9969
183 10000 0.99725
184 10000 0.99775
185 10000 0.99825
186 10000 0.99845
187 10000 0.99885
188 10000 0.99905
189 10000 0.9991
190 10000 0.9988
191 10000 0.999
192 10000 0.9995
193 10000 0.9992
194 10000 0.9994
195 10000 0.99945
196 10000 0.99945
197 10000 0.9995
198 10000 0.99935
199 10000 0.9993
200 10000 0.9992
201 10000 0.9985
202 10000 0.99875
203 10000 0.99875
204 10000 0.9993
205 10000 0.999
206 10000 0.9989
207 10000 0.9988
208 10000 0.9991
209 10000 0.99935
210 10000 0.9997
211 10000 0.9999
212 10000 0.9999
213 10000 0.99995
214 10000 1
