t n p
1 10000 0
2 9970 5.01505e-05
3 10000 5e-05
4 9908 0
5 9998 0
6 9886 0
7 9984 0
8 10000 0
9 9848 0
10 9892 0
11 10000 0
12 10000 0
13 9968 5.01605e-05
14 9932 5.03423e-05
15 9942 5.02917e-05
16 9894 0.000202143
17 9940 0.000503018
18 9986 0.000650911
19 9942 0.0006035
20 10000 0.00095
21 9876 0.000759417
22 9984 0.00120192
23 9930 0.00100705
24 10000 0.0007
25 10000 0.00055
26 10000 0.0008
27 10000 0.00095
28 9990 0.0011011
29 10000 0.00145
30 10000 0.0009
31 10000 0.0012
32 10000 0.00135
33 9942 0.00226313
34 10000 0.00305
35 9872 0.00232982
36 9920 0.00131048
37 10000 0.00205
38 10000 0.00235
39 9832 0.00188161
40 9780 0.00230061
41 9568 0.00271739
42 9602 0.00333264
43 9600 0.00338542
44 9662 0.00351894
45 9720 0.00452675
46 9814 0.00453434
47 9732 0.00482943
48 9788 0.00485288
49 9718 0.00478494
50 9674 0.00501344
51 9610 0.00561915
52 9698 0.00608373
53 9506 0.00757416
54 9512 0.0093566
55 9304 0.00886715
56 9492 0.0110619
57 9416 0.0130098
58 9250 0.0163243
59 9282 0.0171299
60 9236 0.0179731
61 9186 0.0206292
62 9162 0.020465
63 9246 0.0235237
64 9378 0.0262849
65 9304 0.027515
66 9516 0.0305801
67 9468 0.0356992
68 9558 0.0392341
69 9626 0.0430085
70 9576 0.0473058
71 9602 0.0523849
72 9778 0.0566578
73 9928 0.0582695
74 10000 0.06145
75 10000 0.06935
76 10000 0.0705
77 10000 0.0761
78 10000 0.08615
79 10000 0.09655
80 10000 0.1066
81 10000 0.11565
82 10000 0.1237
83 10000 0.13815
84 10000 0.1495
85 10000 0.15665
86 10000 0.16765
87 10000 0.18505
88 10000 0.2035
89 10000 0.2213
90 10000 0.23105
91 10000 0.2436
92 10000 0.26015
93 10000 0.2744
94 10000 0.28225
95 10000 0.2992
96 10000 0.31085
97 10000 0.33345
98 10000 0.35855
99 10000 0.386
100 10000 0.4047
101 10000 0.42315
102 10000 0.44315
103 10000 0.4673
104 10000 0.48555
105 10000 0.51125
106 10000 0.5338
107 10000 0.56105
108 10000 0.5855
109 10000 0.60315
110 10000 0.6255
111 10000 0.6465
112 10000 0.6621
113 10000 0.6855
114 10000 0.7019
115 10000 0.7212
116 10000 0.73755
117 10000 0.75965
118 10000 0.77495
119 10000 0.79215
120 10000 0.80855
121 10000 0.826
122 10000 0.836
123 10000 0.8488
124 10000 0.86165
125 10000 0.8724
126 10000 0.87995
127 10000 0.8905
128 10000 0.8969
129 10000 0.9063
130 10000 0.91325
131 10000 0.91985
132 10000 0.9262
133 10000 0.93215
134 10000 0.93875
135 10000 0.94545
136 10000 0.95055
137 10000 0.9558
138 10000 0.958
139 10000 0.96195
140 10000 0.96715
141 10000 0.97
142 10000 0.9714
143 10000 0.9741
144 10000 0.9762
145 10000 0.97835
146 10000 0.98125
147 10000 0.9809
148 10000 0.97975
149 10000 0.98155
150 10000 0.98255
151 10000 0.98605
152 10000 0.98665
153 10000 0.98725
154 10000 0.98795
155 10000 0.98925
156 10000 0.989
157 10000 0.9895
158 10000 0.992
159 10000 0.99215
160 10000 0.9923
161 10000 0.99305
162 10000 0.9937
163 10000 0.99465
164 10000 0.9952
165 10000 0.99515
166 10000 0.9956
167 10000 0.997
168 10000 0.9975
169 10000 0.99785
170 10000 0.99865
171 10000 0.99815
172 10000 0.99825
173 10000 0.99855
174 10000 0.99885
175 10000 0.99885
176 10000 0.9986
177 10000 0.99825
178 10000 0.9984
179 10000 0.99825
180 10000 0.99805
181 10000 0.9985
182 10000 0.99865
183 10000 0.99925
184 10000 0.99955
185 10000 0.9996
186 10000 0.9994
187 10000 0.99955
188 10000 0.99985
189 10000 0.99965
190 10000 0.9998
191 10000 0.9999
192 10000 0.9999
193 10000 0.99995
194 10000 1
