t n p
1 10000 0
2 9964 0
3 10000 0
4 10000 0
5 9960 0
6 9922 0
7 9970 0
8 10000 0
9 9924 0
10 9884 0
11 9848 5.07717e-05
12 9974 0.000150391
13 10000 0.00025
14 9832 5.08544e-05
15 9852 0.000152253
16 9756 0.000153752
17 9756 0.000256253
18 9740 0.000205339
19 9764 0.000256043
20 9626 0.000519427
21 9702 0.000669965
22 9622 0.000727499
23 9566 0.00135898
24 9528 0.00125945
25 9544 0.00104778
26 9674 0.000982014
27 9820 0.00106925
28 9908 0.000958821
29 9900 0.00141414
30 9954 0.00215994
31 10000 0.00225
32 9952 0.0028135
33 10000 0.0031
34 9968 0.00361156
35 10000 0.00345
36 10000 0.0034
37 10000 0.0035
38 9938 0.00321996
39 9856 0.00471794
40 9968 0.00581862
41 9948 0.00552875
42 10000 0.00545
43 10000 0.00705
44 9962 0.00732785
45 9928 0.0070004
46 9986 0.00655918
47 9980 0.00706413
48 9960 0.00692771
49 9912 0.00771792
50 9888 0.00778722
51 9838 0.00940232
52 10000 0.00965
53 9862 0.0103427
54 9840 0.0112297
55 9876 0.0115938
56 9948 0.0128166
57 9992 0.0135108
58 10000 0.0143
59 9984 0.0135216
60 10000 0.0155
61 10000 0.0167
62 10000 0.0168
63 10000 0.0184
64 10000 0.01705
65 10000 0.01925
66 10000 0.0197
67 10000 0.02065
68 10000 0.0234
69 10000 0.02265
70 10000 0.02485
71 9916 0.0254135
72 9932 0.0295006
73 10000 0.0323
74 10000 0.0347
75 10000 0.0376
76 10000 0.04265
77 10000 0.0452
78 10000 0.05085
79 9926 0.0553093
80 9898 0.0562235
81 10000 0.0582
82 10000 0.0645
83 10000 0.07065
84 10000 0.07475
85 9952 0.0843549
86 10000 0.0937
87 10000 0.10385
88 10000 0.1136
89 10000 0.11885
90 10000 0.12905
91 10000 0.1405
92 10000 0.15215
93 10000 0.16385
94 10000 0.17905
95 10000 0.1961
96 10000 0.2124
97 10000 0.22855
98 10000 0.24375
99 10000 0.2528
100 10000 0.2706
101 10000 0.2897
102 10000 0.3127
103 10000 0.32855
104 10000 0.34425
105 10000 0.36355
106 10000 0.3878
107 10000 0.40795
108 10000 0.43145
109 10000 0.45025
110 10000 0.47455
111 10000 0.4984
112 10000 0.52075
113 10000 0.5415
114 10000 0.5648
115 10000 0.5836
116 10000 0.60775
117 10000 0.6341
118 10000 0.65065
119 10000 0.6674
120 10000 0.68735
121 10000 0.70515
122 10000 0.7234
123 10000 0.73665
124 10000 0.7573
125 10000 0.7749
126 10000 0.7874
127 10000 0.8034
128 10000 0.81415
129 10000 0.8305
130 10000 0.8406
131 10000 0.85045
132 10000 0.8581
133 10000 0.8677
134 10000 0.88505
135 10000 0.8958
136 10000 0.9046
137 10000 0.9097
138 10000 0.91675
139 10000 0.92205
140 10000 0.92955
141 10000 0.9329
142 10000 0.9376
143 10000 0.94735
144 10000 0.9529
145 10000 0.9571
146 10000 0.9578
147 10000 0.96145
148 10000 0.96245
149 10000 0.96595
150 10000 0.97005
151 10000 0.97005
152 10000 0.97325
153 10000 0.9768
154 10000 0.97775
155 10000 0.97975
156 10000 0.98035
157 10000 0.9816
158 10000 0.9835
159 10000 0.985
160 10000 0.9869
161 10000 0.9877
162 10000 0.98935
163 10000 0.98985
164 10000 0.98995
165 10000 0.9919
166 10000 0.9933
167 10000 0.9935
168 10000 0.99385
169 10000 0.9945
170 10000 0.99485
171 10000 0.99415
172 10000 0.99525
173 10000 0.99575
174 10000 0.9962
175 10000 0.9961
176 10000 0.9961
177 10000 0.9963
178 10000 0.996
179 10000 0.99545
180 10000 0.99515
181 10000 0.99595
182 10000 0.99595
183 10000 0.99705
184 10000 0.9972
185 10000 0.99725
186 10000 0.99735
187 10000 0.998
188 10000 0.9984
189 10000 0.99825
190 10000 0.99845
191 10000 0.99845
192 10000 0.99865
193 10000 0.9987
194 10000 0.9987
195 10000 0.99895
196 10000 0.99925
197 10000 0.99935
198 10000 0.9994
199 10000 0.99955
200 10000 0.9996
201 10000 0.99965
202 10000 0.99985
203 10000 0.99985
204 10000 0.99995
205 10000 1
