t n p
1 10000 0
2 10000 0
3 9838 0
4 9956 0
5 9950 0
6 9912 0
7 9868 0
8 9990 5.00501e-05
9 9908 0.000151393
10 9936 5.03221e-05
11 9938 0.000150936
12 9980 0
13 9894 0
14 9884 0
15 9748 5.12926e-05
16 9646 0.000155505
17 9550 0.000157068
18 9352 0.000267322
19 9406 0.000637891
20 9336 0.000589117
21 9252 0.000810636
22 9298 0.00102173
23 9268 0.000917134
24 9176 0.00070837
25 9248 0.000810986
26 9260 0.00113391
27 9308 0.00145037
28 9372 0.00101366
29 9440 0.000635593
30 9310 0.000590763
31 9302 0.000645023
32 9258 0.00081011
33 9172 0.000926734
34 9314 0.0015568
35 9368 0.00154782
36 9300 0.00150538
37 9364 0.00149509
38 9576 0.0018797
39 9546 0.00178085
40 9378 0.0016528
41 9252 0.00237786
42 9108 0.00279974
43 9158 0.00294824
44 9348 0.00304878
45 9274 0.00393573
46 9246 0.00475881
47 9232 0.00622834
48 9148 0.00726935
49 9178 0.00811724
50 9256 0.00864304
51 9410 0.0110521
52 9460 0.0116279
53 9532 0.0143202
54 9650 0.0175648
55 9722 0.0195433
56 9712 0.0220861
57 9890 0.0235592
58 9824 0.0249389
59 9814 0.0266456
60 10000 0.0282
61 10000 0.03055
62 9920 0.0332157
63 9956 0.0387706
64 9788 0.0457192
65 9810 0.0513252
66 9916 0.0577854
67 10000 0.0652
68 10000 0.06715
69 10000 0.0718
70 10000 0.0776
71 10000 0.0864
72 10000 0.09365
73 9918 0.10849
74 10000 0.11645
75 10000 0.12625
76 10000 0.13975
77 10000 0.1507
78 10000 0.16305
79 10000 0.17855
80 10000 0.18925
81 10000 0.20875
82 10000 0.228
83 10000 0.24725
84 10000 0.26015
85 10000 0.2781
86 10000 0.2998
87 10000 0.3172
88 10000 0.3335
89 10000 0.35985
90 10000 0.37465
91 10000 0.39695
92 10000 0.4206
93 10000 0.4408
94 10000 0.4583
95 10000 0.47845
96 10000 0.50055
97 10000 0.5154
98 10000 0.5376
99 10000 0.5688
100 10000 0.5903
101 10000 0.61485
102 10000 0.6346
103 10000 0.6543
104 10000 0.6652
105 10000 0.68205
106 10000 0.70185
107 10000 0.723
108 10000 0.73355
109 10000 0.75065
110 10000 0.76445
111 10000 0.78455
112 10000 0.79555
113 10000 0.8108
114 10000 0.8224
115 10000 0.83095
116 10000 0.84295
117 10000 0.85505
118 10000 0.8674
119 10000 0.87815
120 10000 0.8844
121 10000 0.89275
122 10000 0.89815
123 10000 0.9027
124 10000 0.91465
125 10000 0.92295
126 10000 0.92755
127 10000 0.93125
128 10000 0.9299
129 10000 0.9358
130 10000 0.93665
131 10000 0.94445
132 10000 0.9487
133 10000 0.94955
134 10000 0.9554
135 10000 0.95865
136 10000 0.9616
137 10000 0.96785
138 10000 0.97145
139 10000 0.97685
140 10000 0.9786
141 10000 0.9825
142 10000 0.98405
143 10000 0.98605
144 10000 0.98525
145 10000 0.98575
146 10000 0.985
147 10000 0.9856
148 10000 0.9859
149 10000 0.98625
150 10000 0.987
151 10000 0.98635
152 10000 0.986
153 10000 0.98735
154 10000 0.98965
155 10000 0.9899
156 10000 0.99155
157 10000 0.9927
158 10000 0.99285
159 10000 0.99315
160 10000 0.99365
161 10000 0.99545
162 10000 0.99545
163 10000 0.9959
164 10000 0.99595
165 10000 0.9956
166 10000 0.9952
167 10000 0.99645
168 10000 0.9975
169 10000 0.9981
170 10000 0.9988
171 10000 0.99845
172 10000 0.9979
173 10000 0.99855
174 10000 0.9988
175 10000 0.9989
176 10000 0.9993
177 10000 0.99945
178 10000 0.99955
179 10000 0.99975
180 10000 0.9998
181 10000 0.99975
182 10000 0.9998
183 10000 0.9997
184 10000 0.99985
185 10000 0.9999
186 10000 0.99995
187 10000 0.9999
188 10000 0.99995
189 10000 0.9999
190 10000 1
