t n p
1 10000 5e-05
2 9924 0
3 9940 0
4 9838 0
5 9744 0
6 9812 0
7 9880 0
8 9780 0
9 9896 0
10 9768 0
11 9762 0
12 9726 0
13 9860 0
14 9868 0
15 9902 0
16 9980 0
17 9956 0
18 9922 0
19 10000 0
20 10000 0
21 9938 0
22 9960 0
23 9840 0
24 9766 0
25 9700 0
26 9658 0
27 9522 0
28 9428 5.30335e-05
29 9504 0.000105219
30 9516 0
31 9336 0
32 9266 0
33 9456 0
34 9462 0
35 9532 0
36 9720 0
37 9870 0
38 10000 5e-05
39 10000 0.0001
40 9908 0.000201857
41 9836 5.08337e-05
42 10000 5e-05
43 9928 5.03626e-05
44 10000 0
45 10000 0
46 9904 0
47 9846 0
48 9792 0
49 9766 0
50 9852 0
51 10000 0
52 10000 0
53 9852 0
54 9932 5.03423e-05
55 9910 0.000100908
56 10000 5e-05
57 10000 0.0001
58 10000 0.0001
59 9958 0.000100422
60 9886 0.00015173
61 9768 0.000255938
62 9602 0.00020829
63 9582 0.000260906
64 9524 0.000262495
65 9450 5.29101e-05
66 9430 5.30223e-05
67 9358 0
68 9292 0
69 9378 0
70 9458 5.28653e-05
71 9450 0.00021164
72 9182 0.000217817
73 9212 0.000217108
74 9148 0.000218627
75 9132 0.000109505
76 9118 5.48366e-05
77 9152 0
78 9260 0
79 9318 0
80 9364 5.3396e-05
81 9478 0.000211015
82 9374 0.000213356
83 9230 0.000379198
84 9344 0.000695634
85 9540 0.000786164
86 9720 0.000617284
87 9654 0.000932256
88 9764 0.000972962
89 9656 0.0008285
90 9632 0.000622924
91 9460 0.000211416
92 9424 0
93 9386 0
94 9458 0
95 9452 0
96 9410 0
97 9414 0
98 9482 0
99 9544 0
100 9384 0
101 9524 0
102 9536 0
103 9638 0
104 9620 0
105 9642 0
106 9492 0
107 9468 0
108 9604 0
109 9546 0
110 9404 0
111 9370 5.33618e-05
112 9406 0
113 9664 0
114 9592 0
115 9644 0
116 9842 0
117 9774 0
118 9504 0
119 9542 0
120 9638 0
121 9608 0
122 9522 0
123 9574 0
124 9582 0
125 9686 0
126 9738 0
127 9752 0
128 9890 0
129 9806 0
130 9848 0
131 9706 0
132 9590 0
133 9550 0
134 9496 0
135 9556 0
136 9598 0
137 9414 0
138 9268 0
139 9310 0
140 9228 5.41829e-05
141 9280 0
142 9318 0
143 9282 0
144 9240 0
145 9250 0
146 9312 5.36942e-05
147 9384 0.000213129
148 9328 0.000482419
149 9402 0.000904063
150 9466 0.000528206
151 9120 0.000712719
152 8980 0.00077951
153 9054 0.000552242
154 9034 0.00105158
155 8944 0.000726744
156 9014 0.00133126
157 8920 0.00134529
158 8968 0.00100357
159 8748 0.00137174
160 8892 0.00174314
161 9074 0.00209389
162 9198 0.00375082
163 9264 0.00302245
164 9142 0.00333625
165 9230 0.0039545
166 9174 0.00446915
167 9192 0.0045148
168 9172 0.00425207
169 9138 0.00481506
170 9136 0.00525394
171 9016 0.0059339
172 9122 0.00537163
173 9222 0.005964
174 9048 0.00718391
175 8980 0.00785078
176 9006 0.00910504
177 9194 0.0107679
178 9356 0.00881787
179 9332 0.0107694
180 9242 0.0131465
181 9168 0.0163067
182 9220 0.0191432
183 9468 0.0207541
184 9518 0.0214856
185 9622 0.0255664
186 9588 0.0304026
187 9694 0.0354859
188 9892 0.0387182
189 9894 0.0431575
190 9958 0.0477506
191 10000 0.0556
192 10000 0.05545
193 9966 0.0593016
194 9990 0.0599099
195 10000 0.06485
196 10000 0.0761
197 10000 0.08095
198 10000 0.0878
199 10000 0.0898
200 10000 0.0984
201 10000 0.10925
202 10000 0.1171
203 10000 0.12825
204 10000 0.1342
205 10000 0.14325
206 10000 0.1503
207 10000 0.16
208 10000 0.16675
209 10000 0.176
210 10000 0.19075
211 10000 0.20435
212 10000 0.2256
213 10000 0.23925
214 10000 0.2591
215 10000 0.27555
216 10000 0.2816
217 10000 0.2965
218 10000 0.31585
219 10000 0.3343
220 10000 0.3539
221 10000 0.38115
222 10000 0.40725
223 10000 0.42645
224 10000 0.44505
225 10000 0.4737
226 10000 0.49515
227 10000 0.5147
228 10000 0.5378
229 10000 0.55995
230 10000 0.5835
231 10000 0.60835
232 10000 0.6297
233 10000 0.65285
234 10000 0.67225
235 10000 0.6881
236 10000 0.7027
237 10000 0.72745
238 10000 0.7497
239 10000 0.76085
240 10000 0.7764
241 10000 0.7961
242 10000 0.8127
243 10000 0.8231
244 10000 0.83655
245 10000 0.85025
246 10000 0.866
247 10000 0.8774
248 10000 0.8862
249 10000 0.89435
250 10000 0.90205
251 10000 0.91125
252 10000 0.9201
253 10000 0.92525
254 10000 0.9355
255 10000 0.93865
256 10000 0.9416
257 10000 0.94485
258 10000 0.9497
259 10000 0.9568
260 10000 0.9596
261 10000 0.96275
262 10000 0.9673
263 10000 0.97215
264 10000 0.9756
265 10000 0.9788
266 10000 0.97855
267 10000 0.97985
268 10000 0.9813
269 10000 0.98225
270 10000 0.9826
271 10000 0.9831
272 10000 0.98425
273 10000 0.9844
274 10000 0.98575
275 10000 0.98855
276 10000 0.98935
277 10000 0.99005
278 10000 0.99165
279 10000 0.9927
280 10000 0.99315
281 10000 0.99375
282 10000 0.9958
283 10000 0.99695
284 10000 0.9969
285 10000 0.9971
286 10000 0.9971
287 10000 0.9975
288 10000 0.9979
289 10000 0.99785
290 10000 0.9982
291 10000 0.99845
292 10000 0.99825
293 10000 0.9981
294 10000 0.99835
295 10000 0.99825
296 10000 0.9984
297 10000 0.99845
298 10000 0.99875
299 10000 0.99865
300 10000 0.9991
301 10000 0.99935
302 10000 0.99985
303 10000 0.99985
304 10000 0.99985
305 10000 0.9998
306 10000 0.9997
307 10000 0.9997
308 10000 0.99995
309 10000 1
