t n p
1 10000 0
2 10000 0
3 9776 0
4 9764 0
5 9756 0
6 9822 0
7 9868 0
8 10000 0
9 10000 0
10 9954 5.02311e-05
11 10000 0.0002
12 10000 0.0003
13 9994 0
14 9986 0
15 9946 0
16 9836 0
17 9774 0
18 9790 5.10725e-05
19 9742 0
20 9764 0
21 9788 5.1083e-05
22 9856 0
23 9758 0
24 9800 0
25 9854 0
26 9782 0
27 9852 0
28 10000 0
29 9998 0
30 10000 0
31 9862 0
32 9914 0
33 9946 0
34 10000 0
35 9820 0
36 9734 0
37 9740 0
38 9760 0
39 9704 0
40 9678 0
41 9788 5.1083e-05
42 9972 0
43 9856 0
44 9890 0
45 9968 0
46 10000 0
47 10000 5e-05
48 9996 0
49 9916 0
50 10000 0
51 9998 5.001e-05
52 9972 5.01404e-05
53 9936 5.03221e-05
54 9716 0.000205846
55 9692 0
56 9576 0
57 9662 0
58 9454 0
59 9528 0
60 9444 0
61 9452 0
62 9482 0
63 9468 0
64 9464 0
65 9508 0
66 9362 0
67 9256 5.4019e-05
68 9226 0.000108389
69 9246 5.40774e-05
70 8956 0.000111657
71 9116 0
72 9332 0
73 9392 0
74 9728 5.1398e-05
75 9938 0
76 9844 0
77 9964 5.01807e-05
78 9918 0.000201654
79 10000 0.0003
80 9928 0.000302176
81 10000 0.00035
82 9796 0.000306247
83 9802 0.00081616
84 9782 0.000766714
85 9802 0.0005101
86 9988 0.000500601
87 10000 0.0006
88 9870 0.000759878
89 9764 0.000614502
90 9768 0.000460688
91 9862 0.000253498
92 9872 0.00030389
93 9804 0.000305998
94 9782 0.000255571
95 9796 5.10412e-05
96 9728 0
97 9710 0
98 9704 0
99 9886 0
100 9994 0
101 9934 0
102 9898 0
103 9952 0
104 10000 0
105 9998 0
106 10000 0
107 10000 0
108 9944 0
109 9888 0
110 9922 5.03931e-05
111 9792 0.00025531
112 9884 5.05868e-05
113 9984 0.00010016
114 10000 0.0002
115 10000 0.0005
116 9876 0.000354394
117 9698 0.000464013
118 9702 0.000309215
119 9736 0.000564914
120 9628 0.00103864
121 9774 0.000818498
122 9890 0.000707786
123 9922 0.000907075
124 9722 0.000771446
125 9758 0.00087108
126 9736 0.000718981
127 9648 0.000829187
128 9640 0.00124481
129 9876 0.00141758
130 9872 0.00111426
131 9966 0.00120409
132 9994 0.00105063
133 9974 0.001153
134 10000 0.0016
135 9982 0.00215388
136 10000 0.00225
137 9978 0.00255562
138 9964 0.00235849
139 9952 0.00236133
140 10000 0.00205
141 9994 0.00260156
142 10000 0.0027
143 9964 0.00200723
144 9946 0.00266439
145 9866 0.00253395
146 9718 0.00318996
147 9736 0.00431389
148 9758 0.00404796
149 9774 0.00409249
150 9848 0.00401097
151 10000 0.004
152 9898 0.00449586
153 9958 0.00451898
154 9950 0.00407035
155 10000 0.00395
156 9908 0.00343157
157 10000 0.00345
158 9956 0.00346525
159 9964 0.00275994
160 9908 0.00307832
161 9976 0.00426022
162 10000 0.00415
163 10000 0.00445
164 9906 0.00540077
165 9894 0.00611482
166 9990 0.00655656
167 10000 0.0067
168 9916 0.00579871
169 9942 0.00658821
170 10000 0.0069
171 9912 0.00842413
172 9806 0.00856618
173 9782 0.00940503
174 9832 0.00915378
175 9850 0.00969543
176 10000 0.0097
177 9970 0.0125376
178 9932 0.0147503
179 9868 0.0166194
180 9890 0.0185035
181 9936 0.0234501
182 10000 0.0257
183 10000 0.0308
184 10000 0.0336
185 10000 0.03655
186 10000 0.04145
187 10000 0.0474
188 10000 0.0526
189 10000 0.056
190 10000 0.06545
191 9910 0.0729566
192 10000 0.0788
193 10000 0.0861
194 10000 0.09215
195 10000 0.09855
196 10000 0.1081
197 9924 0.113412
198 10000 0.1202
199 10000 0.12935
200 10000 0.14405
201 10000 0.15755
202 10000 0.17135
203 10000 0.18565
204 10000 0.2027
205 10000 0.2204
206 10000 0.2344
207 10000 0.24925
208 10000 0.2635
209 10000 0.2833
210 10000 0.29655
211 10000 0.31685
212 10000 0.328
213 10000 0.3468
214 10000 0.3748
215 10000 0.40095
216 10000 0.4196
217 10000 0.43775
218 10000 0.45915
219 10000 0.4823
220 10000 0.5131
221 10000 0.5274
222 10000 0.5487
223 10000 0.58325
224 10000 0.60135
225 10000 0.62615
226 10000 0.6514
227 10000 0.6689
228 10000 0.68985
229 10000 0.71235
230 10000 0.72635
231 10000 0.74415
232 10000 0.7541
233 10000 0.77
234 10000 0.79465
235 10000 0.81475
236 10000 0.83005
237 10000 0.83865
238 10000 0.8508
239 10000 0.8604
240 10000 0.8678
241 10000 0.8749
242 10000 0.88215
243 10000 0.8852
244 10000 0.89235
245 10000 0.8994
246 10000 0.9066
247 10000 0.91385
248 10000 0.9211
249 10000 0.9261
250 10000 0.93335
251 10000 0.93605
252 10000 0.94255
253 10000 0.94755
254 10000 0.95085
255 10000 0.95585
256 10000 0.95915
257 10000 0.96465
258 10000 0.96885
259 10000 0.9724
260 10000 0.9744
261 10000 0.97635
262 10000 0.98055
263 10000 0.9836
264 10000 0.98505
265 10000 0.98645
266 10000 0.9872
267 10000 0.9873
268 10000 0.98835
269 10000 0.98755
270 10000 0.9897
271 10000 0.9912
272 10000 0.991
273 10000 0.99155
274 10000 0.99255
275 10000 0.9927
276 10000 0.99405
277 10000 0.99415
278 10000 0.99435
279 10000 0.99495
280 10000 0.99525
281 10000 0.99635
282 10000 0.99725
283 10000 0.99765
284 10000 0.998
285 10000 0.99825
286 10000 0.99795
287 10000 0.9979
288 10000 0.99845
289 10000 0.99825
290 10000 0.9983
291 10000 0.99835
292 10000 0.99795
293 10000 0.99875
294 10000 0.99885
295 10000 0.99945
296 10000 0.99955
297 10000 0.9995
298 10000 0.99955
299 10000 0.9999
300 10000 0.99985
301 10000 0.9998
302 10000 0.99975
303 10000 1
