0.0112202,1
0.0112202,2
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,3
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,2
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,2
0.0112202,1
0.0112202,2
0.0112202,2
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0112202,1
0.0177828,1
0.0177828,2
0.0177828,2
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,3
0.0177828,1
0.0177828,1
0.0177828,2
0.0177828,2
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,2
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,2
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,3
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,2
0.0177828,2
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,2
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,2
0.0177828,1
0.0177828,1
0.0177828,2
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,2
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,2
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,2
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,2
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0177828,1
0.0281838,1
0.0281838,2
0.0281838,2
0.0281838,2
0.0281838,1
0.0281838,2
0.0281838,2
0.0281838,1
0.0281838,3
0.0281838,1
0.0281838,2
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,2
0.0281838,1
0.0281838,1
0.0281838,2
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,2
0.0281838,1
0.0281838,1
0.0281838,2
0.0281838,1
0.0281838,2
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,2
0.0281838,2
0.0281838,4
0.0281838,2
0.0281838,1
0.0281838,1
0.0281838,2
0.0281838,1
0.0281838,2
0.0281838,2
0.0281838,1
0.0281838,2
0.0281838,1
0.0281838,2
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,2
0.0281838,2
0.0281838,1
0.0281838,2
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,2
0.0281838,1
0.0281838,1
0.0281838,2
0.0281838,1
0.0281838,1
0.0281838,2
0.0281838,2
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,1
0.0281838,2
0.0281838,1
0.0281838,2
0.0281838,1
0.0281838,2
0.0281838,2
0.0281838,2
0.0281838,1
0.0281838,2
0.0281838,2
0.0281838,1
0.0281838,1
0.0281838,4
0.0281838,2
0.0446684,2
0.0446684,1
0.0446684,2
0.0446684,2
0.0446684,1
0.0446684,1
0.0446684,4
0.0446684,2
0.0446684,1
0.0446684,1
0.0446684,1
0.0446684,1
0.0446684,2
0.0446684,1
0.0446684,1
0.0446684,2
0.0446684,1
0.0446684,1
0.0446684,1
0.0446684,3
0.0446684,3
0.0446684,1
0.0446684,1
0.0446684,2
0.0446684,1
0.0446684,1
0.0446684,1
0.0446684,1
0.0446684,1
0.0446684,1
0.0446684,2
0.0446684,1
0.0446684,2
0.0446684,2
0.0446684,2
0.0446684,2
0.0446684,2
0.0446684,2
0.0446684,2
0.0446684,3
0.0446684,2
0.0446684,2
0.0446684,1
0.0446684,3
0.0446684,2
0.0446684,1
0.0446684,1
0.0446684,1
0.0446684,1
0.0446684,2
0.0446684,1
0.0446684,1
0.0446684,3
0.0446684,1
0.0446684,2
0.0446684,1
0.0446684,1
0.0446684,1
0.0446684,1
0.0446684,1
0.0446684,2
0.0446684,2
0.0446684,1
0.0446684,1
0.0446684,2
0.0446684,2
0.0446684,2
0.0446684,2
0.0446684,2
0.0446684,1
0.0446684,1
0.0446684,3
0.0446684,1
0.0446684,1
0.0446684,2
0.0446684,1
0.0446684,1
0.0446684,1
0.0446684,2
0.0446684,1
0.0446684,1
0.0446684,1
0.0446684,2
0.0446684,2
0.0446684,1
0.0446684,1
0.0446684,2
0.0446684,1
0.0446684,1
0.0446684,2
0.0446684,2
0.0446684,1
