t n p
1 10000 5e-05
2 10000 5e-05
3 10000 0.0002
4 10000 0.0002
5 10000 0.00045
6 9934 0.000503322
7 10000 0.00045
8 9928 0.000553989
9 9804 0.000611995
10 9936 0.000452899
11 9906 0.000504745
12 10000 0.0005
13 9908 0.000504643
14 9910 0.000605449
15 10000 0.00095
16 10000 0.00075
17 10000 0.0007
18 10000 0.0006
19 10000 0.0008
20 9814 0.00101895
21 9610 0.000988554
22 9508 0.00157762
23 9560 0.00251046
24 9446 0.00349354
25 9492 0.00431943
26 9426 0.00578188
27 9588 0.00599708
28 9688 0.00779315
29 9768 0.00993038
30 9764 0.0102417
31 9764 0.0121364
32 9974 0.0129838
33 10000 0.0134
34 10000 0.01445
35 9890 0.0150152
36 9998 0.0192038
37 10000 0.0205
38 10000 0.02395
39 10000 0.0251
40 10000 0.02725
41 10000 0.03175
42 9904 0.0339762
43 9750 0.0366154
44 9692 0.0396719
45 9958 0.0424282
46 9982 0.047235
47 9858 0.0504666
48 9892 0.0566619
49 10000 0.05995
50 10000 0.0658
51 10000 0.07105
52 9994 0.0744947
53 10000 0.0799
54 10000 0.0861
55 10000 0.09315
56 10000 0.10175
57 10000 0.1109
58 10000 0.1239
59 10000 0.1367
60 10000 0.1548
61 10000 0.162
62 10000 0.17505
63 10000 0.1901
64 10000 0.2016
65 10000 0.21735
66 10000 0.24055
67 10000 0.25655
68 10000 0.27195
69 10000 0.2974
70 10000 0.31635
71 10000 0.33855
72 10000 0.3659
73 10000 0.39265
74 10000 0.4148
75 10000 0.4352
76 10000 0.46535
77 10000 0.48465
78 10000 0.5065
79 10000 0.53305
80 10000 0.5529
81 10000 0.57535
82 10000 0.59685
83 10000 0.6195
84 10000 0.64485
85 10000 0.6659
86 10000 0.6927
87 10000 0.7102
88 10000 0.73525
89 10000 0.7601
90 10000 0.78045
91 10000 0.79745
92 10000 0.80725
93 10000 0.82225
94 10000 0.8308
95 10000 0.8417
96 10000 0.85485
97 10000 0.8612
98 10000 0.8706
99 10000 0.8756
100 10000 0.8857
101 10000 0.8976
102 10000 0.905
103 10000 0.91835
104 10000 0.927
105 10000 0.9289
106 10000 0.93825
107 10000 0.9457
108 10000 0.95225
109 10000 0.95565
110 10000 0.95795
111 10000 0.9644
112 10000 0.96885
113 10000 0.9698
114 10000 0.97255
115 10000 0.9747
116 10000 0.97465
117 10000 0.97605
118 10000 0.97915
119 10000 0.9823
120 10000 0.9838
121 10000 0.9856
122 10000 0.9863
123 10000 0.9873
124 10000 0.9894
125 10000 0.99135
126 10000 0.9926
127 10000 0.9939
128 10000 0.99495
129 10000 0.996
130 10000 0.9968
131 10000 0.9977
132 10000 0.998
133 10000 0.99805
134 10000 0.99825
135 10000 0.99815
136 10000 0.99845
137 10000 0.99875
138 10000 0.99905
139 10000 0.9994
140 10000 0.99945
141 10000 0.9993
142 10000 0.9991
143 10000 0.9994
144 10000 0.9997
145 10000 0.99985
146 10000 0.99975
147 10000 0.9998
148 10000 1
