t n p
1 10000 5e-05
2 9902 5.04948e-05
3 9986 5.00701e-05
4 9876 5.06278e-05
5 9722 5.14297e-05
6 9826 0.000203542
7 9860 0.00025355
8 9892 0.000101092
9 9958 5.02109e-05
10 10000 0.0002
11 10000 0.00015
12 10000 0.0003
13 9882 0.000404776
14 9834 0.00025422
15 9888 0.00055623
16 9768 0.000716626
17 9684 0.000722842
18 9738 0.000718833
19 9730 0.000822199
20 9828 0.000966626
21 9842 0.00116846
22 9802 0.00193838
23 9684 0.00160058
24 9730 0.00169579
25 9768 0.00127969
26 9734 0.00148962
27 9762 0.00184388
28 9676 0.0020153
29 9542 0.0017292
30 9516 0.00257461
31 9452 0.00280364
32 9452 0.00317393
33 9610 0.00353798
34 9486 0.00358423
35 9540 0.00345912
36 9500 0.00347368
37 9450 0.00301587
38 9516 0.0030475
39 9576 0.00391604
40 9558 0.00533584
41 9436 0.00577575
42 9366 0.00629938
43 9602 0.00572797
44 9652 0.00611272
45 9716 0.00638123
46 9830 0.00742625
47 9960 0.0062249
48 10000 0.0069
49 9924 0.00675131
50 9798 0.00719535
51 9796 0.00786035
52 9862 0.00892314
53 10000 0.01015
54 9750 0.0109744
55 9926 0.0107798
56 9970 0.0109829
57 9894 0.0117748
58 10000 0.01215
59 9834 0.014338
60 9844 0.0179297
61 9992 0.018715
62 10000 0.02035
63 10000 0.023
64 10000 0.0267
65 10000 0.02885
66 10000 0.03145
67 10000 0.03535
68 10000 0.04045
69 10000 0.042
70 10000 0.04395
71 10000 0.04875
72 10000 0.0544
73 10000 0.057
74 10000 0.0619
75 10000 0.0689
76 10000 0.07735
77 10000 0.08265
78 10000 0.091
79 9976 0.0984362
80 10000 0.1052
81 10000 0.1153
82 10000 0.122
83 10000 0.1325
84 10000 0.1363
85 10000 0.149
86 10000 0.16355
87 10000 0.17645
88 10000 0.19295
89 10000 0.1986
90 10000 0.215
91 10000 0.23265
92 10000 0.24985
93 10000 0.2724
94 10000 0.2905
95 10000 0.308
96 10000 0.32115
97 10000 0.3298
98 10000 0.35045
99 10000 0.37585
100 10000 0.3929
101 10000 0.41945
102 10000 0.4437
103 10000 0.4671
104 10000 0.4827
105 10000 0.50145
106 10000 0.5244
107 10000 0.54945
108 10000 0.5749
109 10000 0.59495
110 10000 0.60885
111 10000 0.62685
112 10000 0.65305
113 10000 0.67215
114 10000 0.69455
115 10000 0.71385
116 10000 0.73085
117 10000 0.748
118 10000 0.76575
119 10000 0.79365
120 10000 0.8073
121 10000 0.8219
122 10000 0.8373
123 10000 0.85375
124 10000 0.8648
125 10000 0.87335
126 10000 0.87935
127 10000 0.8834
128 10000 0.8945
129 10000 0.9056
130 10000 0.91225
131 10000 0.91845
132 10000 0.92535
133 10000 0.935
134 10000 0.9395
135 10000 0.94205
136 10000 0.9476
137 10000 0.9479
138 10000 0.95345
139 10000 0.96055
140 10000 0.96185
141 10000 0.96365
142 10000 0.96665
143 10000 0.9719
144 10000 0.9746
145 10000 0.9776
146 10000 0.9794
147 10000 0.98005
148 10000 0.9824
149 10000 0.98585
150 10000 0.9861
151 10000 0.98565
152 10000 0.98625
153 10000 0.98765
154 10000 0.989
155 10000 0.9891
156 10000 0.99155
157 10000 0.99305
158 10000 0.99405
159 10000 0.99445
160 10000 0.9948
161 10000 0.99585
162 10000 0.997
163 10000 0.99655
164 10000 0.99635
165 10000 0.99625
166 10000 0.99615
167 10000 0.997
168 10000 0.99755
169 10000 0.99715
170 10000 0.99805
171 10000 0.9982
172 10000 0.9978
173 10000 0.998
174 10000 0.9983
175 10000 0.99835
176 10000 0.9988
177 10000 0.9987
178 10000 0.9988
179 10000 0.9989
180 10000 0.9987
181 10000 0.9988
182 10000 0.99925
183 10000 0.9994
184 10000 0.9994
185 10000 0.99915
186 10000 0.9993
187 10000 0.99975
188 10000 0.99975
189 10000 0.99985
190 10000 0.99975
191 10000 0.99995
192 10000 0.9998
193 10000 1
