t n p
1 10000 5e-05
2 10000 0.0001
3 9970 5.01505e-05
4 9806 5.09892e-05
5 9764 0.000153626
6 9682 0.000413138
7 9610 0.000468262
8 9578 0.000626436
9 9716 0.000823384
10 9550 0.000575916
11 9550 0.000732984
12 9686 0.000825934
13 9718 0.00149208
14 9586 0.00172126
15 9438 0.00153634
16 9538 0.00146781
17 9650 0.00238342
18 9520 0.00288866
19 9424 0.00403226
20 9456 0.00475888
21 9380 0.00495736
22 9396 0.00622605
23 9368 0.00533732
24 9442 0.00481889
25 9440 0.00603814
26 9492 0.00600506
27 9476 0.0069122
28 9468 0.00728771
29 9364 0.00790261
30 9334 0.0107671
31 9366 0.0116912
32 9440 0.0113877
33 9574 0.0120117
34 9506 0.0146749
35 9500 0.0173158
36 9360 0.0176816
37 9332 0.0192349
38 9480 0.0188819
39 9434 0.0228959
40 9516 0.0234342
41 9664 0.0253001
42 9788 0.028964
43 9716 0.0302594
44 9786 0.0352034
45 9794 0.0401266
46 9690 0.0453044
47 9630 0.0495846
48 9616 0.0538686
49 9672 0.0580542
50 9940 0.0599598
51 9898 0.066074
52 9998 0.0725645
53 10000 0.08215
54 10000 0.09105
55 10000 0.1017
56 10000 0.10875
57 10000 0.11865
58 10000 0.1255
59 10000 0.1373
60 10000 0.14965
61 10000 0.1679
62 10000 0.18025
63 10000 0.1872
64 10000 0.20015
65 10000 0.21545
66 10000 0.2328
67 10000 0.2529
68 10000 0.2712
69 10000 0.2848
70 10000 0.3025
71 10000 0.3223
72 10000 0.33565
73 10000 0.3601
74 10000 0.38665
75 10000 0.4077
76 10000 0.4293
77 10000 0.4528
78 10000 0.4723
79 10000 0.49875
80 10000 0.52245
81 10000 0.55255
82 10000 0.57795
83 10000 0.59525
84 10000 0.6155
85 10000 0.6386
86 10000 0.6522
87 10000 0.67385
88 10000 0.6951
89 10000 0.71065
90 10000 0.73485
91 10000 0.75675
92 10000 0.772
93 10000 0.79155
94 10000 0.80415
95 10000 0.81375
96 10000 0.8292
97 10000 0.84395
98 10000 0.85355
99 10000 0.8633
100 10000 0.8754
101 10000 0.8867
102 10000 0.89505
103 10000 0.90055
104 10000 0.91225
105 10000 0.9174
106 10000 0.9235
107 10000 0.93245
108 10000 0.9351
109 10000 0.9421
110 10000 0.9449
111 10000 0.94625
112 10000 0.95195
113 10000 0.9585
114 10000 0.96065
115 10000 0.96475
116 10000 0.9676
117 10000 0.96945
118 10000 0.97345
119 10000 0.97505
120 10000 0.9794
121 10000 0.9814
122 10000 0.98175
123 10000 0.98305
124 10000 0.98575
125 10000 0.98705
126 10000 0.9874
127 10000 0.98835
128 10000 0.9893
129 10000 0.99215
130 10000 0.99135
131 10000 0.99205
132 10000 0.99195
133 10000 0.9924
134 10000 0.99405
135 10000 0.99505
136 10000 0.99515
137 10000 0.99455
138 10000 0.9948
139 10000 0.99585
140 10000 0.99615
141 10000 0.99715
142 10000 0.99725
143 10000 0.9979
144 10000 0.99885
145 10000 0.999
146 10000 0.99885
147 10000 0.9991
148 10000 0.9991
149 10000 0.9993
150 10000 0.99885
151 10000 0.9984
152 10000 0.99835
153 10000 0.99805
154 10000 0.99735
155 10000 0.99795
156 10000 0.99725
157 10000 0.9974
158 10000 0.9984
159 10000 0.9979
160 10000 0.9985
161 10000 0.99845
162 10000 0.9991
163 10000 0.9989
164 10000 0.9995
165 10000 0.99965
166 10000 0.99965
167 10000 0.9996
168 10000 0.99955
169 10000 0.99965
170 10000 0.99965
171 10000 0.9997
172 10000 0.9999
173 10000 0.99985
174 10000 0.99985
175 10000 0.99995
176 10000 1
