t n p
1 10000 5e-05
2 10000 0.0003
3 10000 0.00075
4 10000 0.001
5 10000 0.00095
6 10000 0.0009
7 9942 0.00125729
8 10000 0.0009
9 10000 0.0012
10 9988 0.0017521
11 9884 0.00161878
12 9744 0.00184729
13 9686 0.00206484
14 9524 0.00272995
15 9608 0.00228976
16 9714 0.00190447
17 9708 0.00247219
18 9688 0.00294178
19 9918 0.0022686
20 9810 0.00158002
21 9718 0.00185223
22 9868 0.00172274
23 9702 0.0021645
24 9782 0.00316909
25 9678 0.00423641
26 9630 0.00586708
27 9740 0.00770021
28 9712 0.00767092
29 9654 0.0084421
30 9654 0.010203
31 9792 0.0111826
32 9748 0.0122076
33 9658 0.0123732
34 9828 0.0148046
35 9804 0.0176459
36 10000 0.0184
37 10000 0.02065
38 9944 0.0224256
39 9878 0.0231322
40 9822 0.0273366
41 9900 0.0276768
42 9898 0.0323803
43 9878 0.0334076
44 9872 0.0372265
45 9894 0.0398727
46 9788 0.0468431
47 9720 0.053035
48 9680 0.0588843
49 9914 0.0701533
50 10000 0.0716
51 9946 0.0754575
52 10000 0.08
53 10000 0.08335
54 10000 0.089
55 10000 0.09925
56 10000 0.10725
57 10000 0.1202
58 10000 0.13235
59 10000 0.14765
60 10000 0.1622
61 10000 0.1813
62 10000 0.1956
63 10000 0.2148
64 10000 0.23455
65 10000 0.2588
66 10000 0.27835
67 10000 0.2962
68 10000 0.3119
69 10000 0.32735
70 10000 0.3465
71 10000 0.3698
72 10000 0.38735
73 10000 0.41005
74 10000 0.4388
75 10000 0.4593
76 10000 0.4818
77 10000 0.4956
78 10000 0.52
79 10000 0.5449
80 10000 0.5753
81 10000 0.59735
82 10000 0.62575
83 10000 0.6474
84 10000 0.6695
85 10000 0.6882
86 10000 0.70225
87 10000 0.72235
88 10000 0.74305
89 10000 0.7598
90 10000 0.77535
91 10000 0.7893
92 10000 0.7952
93 10000 0.8082
94 10000 0.8137
95 10000 0.82825
96 10000 0.84245
97 10000 0.8504
98 10000 0.8613
99 10000 0.8709
100 10000 0.88215
101 10000 0.88995
102 10000 0.89625
103 10000 0.90725
104 10000 0.9142
105 10000 0.92335
106 10000 0.9237
107 10000 0.9306
108 10000 0.93685
109 10000 0.942
110 10000 0.9477
111 10000 0.952
112 10000 0.95385
113 10000 0.9572
114 10000 0.9613
115 10000 0.96205
116 10000 0.9646
117 10000 0.9669
118 10000 0.96695
119 10000 0.96935
120 10000 0.9731
121 10000 0.9758
122 10000 0.97735
123 10000 0.97835
124 10000 0.98375
125 10000 0.9849
126 10000 0.98555
127 10000 0.9863
128 10000 0.98635
129 10000 0.9886
130 10000 0.99045
131 10000 0.99065
132 10000 0.9924
133 10000 0.9942
134 10000 0.995
135 10000 0.99575
136 10000 0.99475
137 10000 0.9952
138 10000 0.99515
139 10000 0.99575
140 10000 0.99635
141 10000 0.9961
142 10000 0.9972
143 10000 0.9963
144 10000 0.99655
145 10000 0.9977
146 10000 0.9976
147 10000 0.99705
148 10000 0.99675
149 10000 0.9968
150 10000 0.99665
151 10000 0.99615
152 10000 0.9964
153 10000 0.99695
154 10000 0.9967
155 10000 0.99705
156 10000 0.99745
157 10000 0.9982
158 10000 0.9982
159 10000 0.9985
160 10000 0.99875
161 10000 0.99845
162 10000 0.99875
163 10000 0.9991
164 10000 0.9991
165 10000 0.9993
166 10000 0.9992
167 10000 0.9994
168 10000 0.99905
169 10000 0.999
170 10000 0.99915
171 10000 0.9993
172 10000 0.99915
173 10000 0.9995
174 10000 0.9996
175 10000 0.9994
176 10000 0.99955
177 10000 0.9999
178 10000 0.99995
179 10000 1
