t n p
1 10000 5e-05
2 10000 5e-05
3 10000 0.00015
4 10000 5e-05
5 9900 0.00010101
6 9938 0.000150936
7 10000 0.00025
8 9796 0.000306247
9 9812 0.000305748
10 9944 0.000100563
11 9922 0.000201572
12 9942 0.000251458
13 10000 0.0003
14 10000 0.0003
15 10000 0.00015
16 10000 0.00055
17 9982 0.000751352
18 10000 0.00105
19 9854 0.00116704
20 9750 0.000974359
21 9504 0.0011048
22 9454 0.00137508
23 9674 0.00144718
24 9694 0.00159893
25 9730 0.00159301
26 9718 0.00169788
27 9702 0.0021645
28 9866 0.00258463
29 9942 0.00271575
30 10000 0.0024
31 10000 0.00305
32 9908 0.00317925
33 9816 0.00407498
34 9918 0.00443638
35 9746 0.00482249
36 9750 0.00528205
37 9782 0.00684932
38 9668 0.00749897
39 9716 0.00926307
40 9800 0.0103571
41 9908 0.0110517
42 9926 0.0128954
43 10000 0.015
44 10000 0.0158
45 10000 0.01765
46 9782 0.0188101
47 9788 0.0212505
48 9866 0.0240726
49 9804 0.0272848
50 9842 0.0263158
51 10000 0.0278
52 9906 0.0284676
53 9960 0.0333835
54 10000 0.0361
55 10000 0.038
56 9942 0.0437538
57 10000 0.0469
58 10000 0.05315
59 10000 0.058
60 10000 0.06415
61 10000 0.0697
62 10000 0.07765
63 10000 0.08435
64 9984 0.0942508
65 10000 0.09935
66 10000 0.10445
67 10000 0.10925
68 10000 0.1236
69 10000 0.1363
70 10000 0.14915
71 10000 0.1675
72 10000 0.17895
73 10000 0.19615
74 10000 0.2119
75 10000 0.2235
76 10000 0.2458
77 10000 0.26485
78 10000 0.2779
79 10000 0.29885
80 10000 0.3197
81 10000 0.34355
82 10000 0.3582
83 10000 0.37885
84 10000 0.39465
85 10000 0.42405
86 10000 0.44155
87 10000 0.4631
88 10000 0.4831
89 10000 0.4998
90 10000 0.523
91 10000 0.5426
92 10000 0.5671
93 10000 0.58985
94 10000 0.6075
95 10000 0.63125
96 10000 0.64965
97 10000 0.6694
98 10000 0.69275
99 10000 0.70765
100 10000 0.7231
101 10000 0.72995
102 10000 0.7403
103 10000 0.75675
104 10000 0.7752
105 10000 0.7925
106 10000 0.81415
107 10000 0.82825
108 10000 0.84265
109 10000 0.8545
110 10000 0.86685
111 10000 0.88135
112 10000 0.89005
113 10000 0.8952
114 10000 0.90535
115 10000 0.91505
116 10000 0.9192
117 10000 0.9238
118 10000 0.9336
119 10000 0.9396
120 10000 0.94025
121 10000 0.94205
122 10000 0.9461
123 10000 0.94945
124 10000 0.95605
125 10000 0.96285
126 10000 0.9671
127 10000 0.9667
128 10000 0.97
129 10000 0.9733
130 10000 0.97665
131 10000 0.9787
132 10000 0.98095
133 10000 0.98345
134 10000 0.9857
135 10000 0.98795
136 10000 0.98935
137 10000 0.9904
138 10000 0.99185
139 10000 0.9925
140 10000 0.99255
141 10000 0.99245
142 10000 0.99275
143 10000 0.99325
144 10000 0.9953
145 10000 0.99665
146 10000 0.9962
147 10000 0.99565
148 10000 0.99745
149 10000 0.99785
150 10000 0.99835
151 10000 0.99855
152 10000 0.99845
153 10000 0.99825
154 10000 0.9977
155 10000 0.99825
156 10000 0.99895
157 10000 0.999
158 10000 0.999
159 10000 0.9988
160 10000 0.9983
161 10000 0.99865
162 10000 0.99875
163 10000 0.99915
164 10000 0.99915
165 10000 0.99955
166 10000 0.99955
167 10000 0.9996
168 10000 0.9999
169 10000 0.99985
170 10000 0.9998
171 10000 1
