t n p
1 10000 5e-05
2 9864 0.000202758
3 9732 0.000154131
4 9738 5.13452e-05
5 9698 0.000154671
6 9802 0.00010202
7 9890 5.05561e-05
8 10000 0.0001
9 10000 0.00025
10 9862 0.000608396
11 9992 0.00060048
12 10000 0.00075
13 10000 0.00135
14 9976 0.00135325
15 10000 0.00165
16 9916 0.0017144
17 10000 0.00155
18 10000 0.0016
19 10000 0.0015
20 9926 0.00141044
21 9700 0.000979381
22 9740 0.00123203
23 9682 0.00129106
24 9634 0.00176458
25 9688 0.00242568
26 9656 0.00264085
27 9622 0.00342964
28 9452 0.00349132
29 9284 0.00344679
30 9370 0.0047492
31 9420 0.00552017
32 9284 0.00608574
33 9306 0.00698474
34 9250 0.00772973
35 9364 0.00752883
36 9210 0.00852334
37 9062 0.0115868
38 8924 0.0142873
39 8858 0.0163694
40 8770 0.0168187
41 8784 0.0167919
42 8714 0.0185334
43 8688 0.0220419
44 8750 0.0238286
45 8806 0.0262889
46 8960 0.0317522
47 8870 0.0343292
48 9080 0.0394824
49 9172 0.0428478
50 9336 0.0461654
51 9478 0.0513821
52 9648 0.0556074
53 9852 0.0641494
54 9966 0.0713426
55 10000 0.0796
56 10000 0.08505
57 10000 0.09055
58 10000 0.09775
59 10000 0.10995
60 10000 0.12035
61 10000 0.1296
62 10000 0.14305
63 10000 0.1519
64 10000 0.1642
65 10000 0.1776
66 10000 0.18985
67 10000 0.1998
68 10000 0.2186
69 10000 0.23435
70 10000 0.24495
71 10000 0.26265
72 10000 0.2864
73 10000 0.3077
74 10000 0.3216
75 10000 0.3399
76 10000 0.358
77 10000 0.38075
78 10000 0.3978
79 10000 0.4208
80 10000 0.4452
81 10000 0.4637
82 10000 0.4771
83 10000 0.4958
84 10000 0.5166
85 10000 0.53315
86 10000 0.55275
87 10000 0.57135
88 10000 0.5857
89 10000 0.59945
90 10000 0.625
91 10000 0.64065
92 10000 0.6648
93 10000 0.6794
94 10000 0.7014
95 10000 0.72065
96 10000 0.7391
97 10000 0.75725
98 10000 0.77575
99 10000 0.79115
100 10000 0.8101
101 10000 0.8212
102 10000 0.8308
103 10000 0.8459
104 10000 0.8593
105 10000 0.8728
106 10000 0.88805
107 10000 0.9024
108 10000 0.90975
109 10000 0.91845
110 10000 0.92535
111 10000 0.929
112 10000 0.93245
113 10000 0.93875
114 10000 0.9405
115 10000 0.9456
116 10000 0.9466
117 10000 0.9512
118 10000 0.9551
119 10000 0.95695
120 10000 0.9597
121 10000 0.96445
122 10000 0.96645
123 10000 0.96885
124 10000 0.9676
125 10000 0.9707
126 10000 0.97365
127 10000 0.9764
128 10000 0.97845
129 10000 0.98065
130 10000 0.9805
131 10000 0.98185
132 10000 0.98405
133 10000 0.98495
134 10000 0.98745
135 10000 0.98915
136 10000 0.99115
137 10000 0.99185
138 10000 0.99215
139 10000 0.99235
140 10000 0.99255
141 10000 0.99225
142 10000 0.9933
143 10000 0.993
144 10000 0.9935
145 10000 0.9935
146 10000 0.9944
147 10000 0.9947
148 10000 0.99505
149 10000 0.99575
150 10000 0.9955
151 10000 0.9957
152 10000 0.9959
153 10000 0.9961
154 10000 0.99675
155 10000 0.99705
156 10000 0.9967
157 10000 0.99675
158 10000 0.99635
159 10000 0.997
160 10000 0.99685
161 10000 0.99735
162 10000 0.99745
163 10000 0.9971
164 10000 0.99665
165 10000 0.99725
166 10000 0.9982
167 10000 0.9982
168 10000 0.9988
169 10000 0.9986
170 10000 0.99785
171 10000 0.99835
172 10000 0.99905
173 10000 0.999
174 10000 0.99895
175 10000 0.9992
176 10000 0.99935
177 10000 0.9996
178 10000 0.99965
179 10000 0.99985
180 10000 0.99995
181 10000 0.9999
182 10000 0.99995
183 10000 0.99995
184 10000 1
