t n p
1 10000 5e-05
2 9878 0.00020247
3 9828 0.000254375
4 9930 0.000453172
5 9900 0.000555556
6 9872 0.00060778
7 9964 0.000451626
8 9956 0.000401768
9 9800 0.000561224
10 9818 0.000560196
11 9614 0.000728105
12 9658 0.00103541
13 9790 0.000919305
14 9940 0.00155936
15 9952 0.00160772
16 10000 0.0012
17 10000 0.00105
18 10000 0.0007
19 9880 0.00116397
20 9882 0.00126493
21 9788 0.00153249
22 9886 0.00161845
23 9800 0.00163265
24 9798 0.00260257
25 10000 0.0028
26 10000 0.00385
27 10000 0.00435
28 10000 0.005
29 10000 0.0064
30 10000 0.00795
31 9738 0.00893407
32 9800 0.00933673
33 10000 0.0093
34 10000 0.01195
35 10000 0.0136
36 9752 0.0150226
37 9668 0.015722
38 9766 0.0165882
39 9732 0.0202939
40 9844 0.0239232
41 10000 0.02665
42 9966 0.0295505
43 10000 0.03305
44 10000 0.037
45 9960 0.0438755
46 9948 0.0448331
47 9896 0.0438561
48 9910 0.0484359
49 9854 0.0586056
50 9854 0.064999
51 9840 0.0692073
52 9888 0.0751922
53 10000 0.0807
54 10000 0.0909
55 10000 0.09915
56 10000 0.10605
57 10000 0.1184
58 10000 0.1288
59 10000 0.14305
60 10000 0.1567
61 10000 0.1671
62 10000 0.17995
63 10000 0.1985
64 10000 0.21335
65 10000 0.23385
66 10000 0.2503
67 10000 0.26745
68 10000 0.2885
69 10000 0.3029
70 10000 0.3264
71 10000 0.3491
72 10000 0.3733
73 10000 0.3961
74 10000 0.41645
75 10000 0.4416
76 10000 0.4614
77 10000 0.487
78 10000 0.5184
79 10000 0.54965
80 10000 0.5757
81 10000 0.5978
82 10000 0.62465
83 10000 0.6518
84 10000 0.66815
85 10000 0.68955
86 10000 0.71015
87 10000 0.72995
88 10000 0.7542
89 10000 0.76945
90 10000 0.7835
91 10000 0.79885
92 10000 0.8114
93 10000 0.8227
94 10000 0.8343
95 10000 0.84705
96 10000 0.8576
97 10000 0.8659
98 10000 0.8732
99 10000 0.88175
100 10000 0.88675
101 10000 0.8977
102 10000 0.9056
103 10000 0.9124
104 10000 0.9186
105 10000 0.92845
106 10000 0.93505
107 10000 0.9401
108 10000 0.94765
109 10000 0.94855
110 10000 0.94925
111 10000 0.9539
112 10000 0.95705
113 10000 0.9621
114 10000 0.9654
115 10000 0.96555
116 10000 0.97205
117 10000 0.97325
118 10000 0.97415
119 10000 0.97795
120 10000 0.98045
121 10000 0.98225
122 10000 0.9865
123 10000 0.9879
124 10000 0.9888
125 10000 0.9905
126 10000 0.9916
127 10000 0.9928
128 10000 0.9934
129 10000 0.99435
130 10000 0.99575
131 10000 0.99625
132 10000 0.99595
133 10000 0.99685
134 10000 0.99755
135 10000 0.99755
136 10000 0.9967
137 10000 0.9973
138 10000 0.9976
139 10000 0.99815
140 10000 0.99835
141 10000 0.9982
142 10000 0.99905
143 10000 0.99875
144 10000 0.99915
145 10000 0.99945
146 10000 0.9995
147 10000 0.99975
148 10000 0.99985
149 10000 0.99975
150 10000 0.9998
151 10000 0.9999
152 10000 1
