t n p
1 10000 5e-05
2 10000 5e-05
3 9854 0.000202963
4 10000 0.00025
5 9968 0.000100321
6 9936 0.000301932
7 9872 0.000354538
8 9850 0.000253807
9 9898 0.000252576
10 9984 0.000250401
11 10000 0.00015
12 9988 0.0002503
13 9906 0.000201898
14 9888 0.000353964
15 9994 0.00030018
16 9976 0.000551323
17 10000 0.0004
18 9816 0.00091687
19 9722 0.00118288
20 9720 0.00164609
21 9854 0.00152222
22 10000 0.00225
23 10000 0.0022
24 10000 0.0022
25 9952 0.00271302
26 10000 0.00225
27 10000 0.0023
28 9960 0.00190763
29 10000 0.0022
30 9878 0.00151853
31 10000 0.0022
32 10000 0.0027
33 9984 0.00335537
34 10000 0.0037
35 9816 0.00376936
36 9784 0.00347506
37 9734 0.00333881
38 9772 0.00393983
39 10000 0.00485
40 9872 0.00547002
41 9896 0.00545675
42 9864 0.00557583
43 9850 0.00634518
44 9706 0.0081393
45 9932 0.00860854
46 9974 0.0100261
47 9932 0.0107733
48 9926 0.0119887
49 9904 0.0125707
50 9952 0.0153738
51 10000 0.01645
52 9960 0.0177209
53 9990 0.0196697
54 10000 0.02195
55 9930 0.0224572
56 10000 0.0244
57 10000 0.0257
58 9890 0.0303842
59 9998 0.0308562
60 10000 0.03415
61 10000 0.0386
62 9966 0.0465081
63 10000 0.0499
64 10000 0.05615
65 10000 0.0612
66 10000 0.0679
67 9968 0.0769462
68 10000 0.0823
69 10000 0.097
70 10000 0.1045
71 10000 0.11405
72 10000 0.12185
73 10000 0.1285
74 10000 0.13185
75 10000 0.14545
76 10000 0.15885
77 10000 0.1676
78 10000 0.18365
79 10000 0.1969
80 10000 0.2122
81 10000 0.22185
82 10000 0.23695
83 10000 0.25845
84 10000 0.27985
85 10000 0.299
86 10000 0.32135
87 10000 0.33945
88 10000 0.36105
89 10000 0.3862
90 10000 0.39895
91 10000 0.41615
92 10000 0.4338
93 10000 0.4568
94 10000 0.48235
95 10000 0.5063
96 10000 0.53555
97 10000 0.5598
98 10000 0.58345
99 10000 0.6087
100 10000 0.62525
101 10000 0.6461
102 10000 0.6669
103 10000 0.68065
104 10000 0.7002
105 10000 0.7188
106 10000 0.7339
107 10000 0.7535
108 10000 0.7644
109 10000 0.7823
110 10000 0.79635
111 10000 0.80745
112 10000 0.8198
113 10000 0.83545
114 10000 0.8463
115 10000 0.85705
116 10000 0.8708
117 10000 0.88415
118 10000 0.89285
119 10000 0.90005
120 10000 0.91015
121 10000 0.9157
122 10000 0.9255
123 10000 0.9317
124 10000 0.9374
125 10000 0.94425
126 10000 0.9495
127 10000 0.95545
128 10000 0.96145
129 10000 0.96615
130 10000 0.96935
131 10000 0.97115
132 10000 0.9744
133 10000 0.97835
134 10000 0.97825
135 10000 0.9792
136 10000 0.98145
137 10000 0.9831
138 10000 0.98385
139 10000 0.9866
140 10000 0.9881
141 10000 0.98895
142 10000 0.99115
143 10000 0.99155
144 10000 0.99365
145 10000 0.99395
146 10000 0.99575
147 10000 0.9962
148 10000 0.99635
149 10000 0.9966
150 10000 0.99715
151 10000 0.99745
152 10000 0.9983
153 10000 0.9985
154 10000 0.9985
155 10000 0.99865
156 10000 0.9985
157 10000 0.9984
158 10000 0.99865
159 10000 0.999
160 10000 0.9994
161 10000 0.999
162 10000 0.9987
163 10000 0.9992
164 10000 0.99895
165 10000 0.999
166 10000 0.99905
167 10000 0.99945
168 10000 0.9996
169 10000 0.9997
170 10000 0.9998
171 10000 0.99975
172 10000 0.99965
173 10000 0.99965
174 10000 0.99955
175 10000 0.99955
176 10000 0.99965
177 10000 0.99945
178 10000 0.99925
179 10000 0.9992
180 10000 0.9991
181 10000 0.99925
182 10000 0.9991
183 10000 0.9996
184 10000 0.99985
185 10000 0.99995
186 10000 1
