t n p
1 10000 5e-05
2 9958 0.000150633
3 9792 0.000306373
4 9732 0.000462392
5 9566 0.000784027
6 9612 0.000676238
7 9654 0.00108763
8 9562 0.0010981
9 9552 0.00151801
10 9572 0.00177601
11 9412 0.00185933
12 9584 0.002452
13 9622 0.00259821
14 9772 0.00286533
15 9964 0.00291048
16 10000 0.00335
17 10000 0.00365
18 10000 0.0038
19 9962 0.00371411
20 9812 0.00285365
21 9786 0.00265686
22 9758 0.00312564
23 9784 0.00347506
24 9824 0.00315554
25 9818 0.00315747
26 9886 0.00445074
27 9866 0.00496655
28 9998 0.00660132
29 9934 0.00659352
30 9874 0.00830464
31 10000 0.00925
32 9942 0.0103601
33 10000 0.0098
34 9976 0.0109763
35 10000 0.01345
36 10000 0.01335
37 9884 0.0155807
38 9952 0.0157757
39 9940 0.017505
40 10000 0.0218
41 10000 0.0248
42 10000 0.02855
43 10000 0.03005
44 10000 0.03155
45 9924 0.0351673
46 10000 0.0377
47 10000 0.04295
48 9852 0.0474523
49 9918 0.052682
50 9906 0.059358
51 10000 0.0626
52 10000 0.06625
53 10000 0.0697
54 10000 0.07455
55 10000 0.08005
56 10000 0.08605
57 10000 0.09725
58 10000 0.1059
59 10000 0.11455
60 10000 0.12695
61 10000 0.1341
62 10000 0.14325
63 10000 0.1591
64 10000 0.1757
65 10000 0.1915
66 10000 0.20585
67 10000 0.22455
68 10000 0.2369
69 10000 0.2589
70 10000 0.2767
71 10000 0.29985
72 10000 0.32515
73 10000 0.34765
74 10000 0.36125
75 10000 0.3817
76 10000 0.40525
77 10000 0.42335
78 10000 0.43785
79 10000 0.4603
80 10000 0.4894
81 10000 0.5128
82 10000 0.5374
83 10000 0.5604
84 10000 0.5783
85 10000 0.5924
86 10000 0.61765
87 10000 0.6365
88 10000 0.6525
89 10000 0.6658
90 10000 0.67895
91 10000 0.70045
92 10000 0.7217
93 10000 0.74205
94 10000 0.75155
95 10000 0.7728
96 10000 0.78035
97 10000 0.79825
98 10000 0.8094
99 10000 0.82335
100 10000 0.8366
101 10000 0.8542
102 10000 0.86315
103 10000 0.87075
104 10000 0.8777
105 10000 0.8911
106 10000 0.8998
107 10000 0.9074
108 10000 0.9126
109 10000 0.92035
110 10000 0.9259
111 10000 0.93105
112 10000 0.9381
113 10000 0.94155
114 10000 0.9453
115 10000 0.95125
116 10000 0.95835
117 10000 0.9599
118 10000 0.96595
119 10000 0.96745
120 10000 0.97175
121 10000 0.9728
122 10000 0.97585
123 10000 0.97895
124 10000 0.98125
125 10000 0.9824
126 10000 0.98225
127 10000 0.9819
128 10000 0.98415
129 10000 0.98465
130 10000 0.98595
131 10000 0.9863
132 10000 0.98715
133 10000 0.98665
134 10000 0.9868
135 10000 0.9881
136 10000 0.98905
137 10000 0.98945
138 10000 0.9897
139 10000 0.9903
140 10000 0.99175
141 10000 0.99265
142 10000 0.99405
143 10000 0.99515
144 10000 0.99505
145 10000 0.9957
146 10000 0.99505
147 10000 0.9956
148 10000 0.9964
149 10000 0.9973
150 10000 0.99725
151 10000 0.9977
152 10000 0.99725
153 10000 0.99765
154 10000 0.99755
155 10000 0.99805
156 10000 0.9988
157 10000 0.9984
158 10000 0.9988
159 10000 0.9994
160 10000 0.9994
161 10000 0.99945
162 10000 0.99965
163 10000 0.9999
164 10000 0.99985
165 10000 0.99995
166 10000 0.9998
167 10000 0.9999
168 10000 0.99985
169 10000 0.9999
170 10000 1
